recording,outer_fold,inner_fold,p,pole_index,real,imaginary,magnitude,frequency_hz
monkeyT_session-y070316009-12_lfp-8,1,1,16,1,-0.6851006791882257,0.4513150587788827,0.8203951626531902,407.2911528679351
monkeyT_session-y070316009-12_lfp-8,1,1,16,2,-0.6851006791882257,-0.4513150587788827,0.8203951626531902,-407.2911528679351
monkeyT_session-y070316009-12_lfp-8,1,1,16,3,0.4211635013915176,0.7411619727714538,0.8524668701989749,167.75750210983972
monkeyT_session-y070316009-12_lfp-8,1,1,16,4,0.4211635013915176,-0.7411619727714538,0.8524668701989749,-167.75750210983972
monkeyT_session-y070316009-12_lfp-8,1,1,16,5,0.6645012866689721,0.5475039288264842,0.8610008780861698,109.68390218464307
monkeyT_session-y070316009-12_lfp-8,1,1,16,6,0.6645012866689721,-0.5475039288264842,0.8610008780861698,-109.68390218464307
monkeyT_session-y070316009-12_lfp-8,1,1,16,7,0.8388132348252786,0.4103146696606004,0.9337910746289748,72.40576223862908
monkeyT_session-y070316009-12_lfp-8,1,1,16,8,0.8388132348252786,-0.4103146696606004,0.9337910746289748,-72.40576223862908
monkeyT_session-y070316009-12_lfp-8,1,1,16,9,0.936158636273648,0.3055857327063389,0.984771868151912,50.21662607779069
monkeyT_session-y070316009-12_lfp-8,1,1,16,10,0.936158636273648,-0.3055857327063389,0.984771868151912,-50.21662607779069
monkeyT_session-y070316009-12_lfp-8,1,1,16,11,0.9721041684929992,0.0,0.9721041684929992,0.0
monkeyT_session-y070316009-12_lfp-8,1,1,16,12,0.9721084659239424,0.1349975088211077,0.9814373117570504,21.96152095573203
monkeyT_session-y070316009-12_lfp-8,1,1,16,13,0.9721084659239424,-0.1349975088211077,0.9814373117570504,-21.96152095573203
monkeyT_session-y070316009-12_lfp-8,1,1,16,14,0.894988825514307,0.2026436446111017,0.9176434190341852,35.43837849599083
monkeyT_session-y070316009-12_lfp-8,1,1,16,15,0.894988825514307,-0.2026436446111017,0.9176434190341852,-35.43837849599083
monkeyT_session-y070316009-12_lfp-8,1,2,16,0,-0.8137320263847115,0.0,0.8137320263847115,500.0
monkeyT_session-y070316009-12_lfp-8,1,2,16,1,-0.6853384685800075,0.456507747851721,0.8234610739823955,406.47832285324864
monkeyT_session-y070316009-12_lfp-8,1,2,16,2,-0.6853384685800075,-0.456507747851721,0.8234610739823955,-406.47832285324864
monkeyT_session-y070316009-12_lfp-8,1,2,16,3,0.4123692452803906,0.747950603913575,0.85409513541982,169.80732600407708
monkeyT_session-y070316009-12_lfp-8,1,2,16,4,0.4123692452803906,-0.747950603913575,0.85409513541982,-169.80732600407708
monkeyT_session-y070316009-12_lfp-8,1,2,16,5,0.6729509977215553,0.5614742767361289,0.8764225058559346,110.6661430401356
monkeyT_session-y070316009-12_lfp-8,1,2,16,6,0.6729509977215553,-0.5614742767361289,0.8764225058559346,-110.6661430401356
monkeyT_session-y070316009-12_lfp-8,1,2,16,7,0.8428436552684613,0.4103426957979193,0.937425493157192,72.10935875652213
monkeyT_session-y070316009-12_lfp-8,1,2,16,8,0.8428436552684613,-0.4103426957979193,0.937425493157192,-72.10935875652213
monkeyT_session-y070316009-12_lfp-8,1,2,16,9,0.937102378361539,0.3048258400264438,0.9854337422062835,50.05265808641999
monkeyT_session-y070316009-12_lfp-8,1,2,16,10,0.937102378361539,-0.3048258400264438,0.9854337422062835,-50.05265808641999
monkeyT_session-y070316009-12_lfp-8,1,2,16,11,0.9705036307673472,0.0,0.9705036307673472,0.0
monkeyT_session-y070316009-12_lfp-8,1,2,16,12,0.9718208660038608,0.13496425750158,0.9811478718335208,21.962595511321595
monkeyT_session-y070316009-12_lfp-8,1,2,16,13,0.9718208660038608,-0.13496425750158,0.9811478718335208,-21.962595511321595
monkeyT_session-y070316009-12_lfp-8,1,2,16,14,0.8984625190450948,0.2022194712270441,0.9209384413044136,35.2343148717206
monkeyT_session-y070316009-12_lfp-8,1,2,16,15,0.8984625190450948,-0.2022194712270441,0.9209384413044136,-35.2343148717206
monkeyT_session-y070316009-12_lfp-8,1,0,17,0,-0.8092949118139687,0.0,0.8092949118139687,500.0
monkeyT_session-y070316009-12_lfp-8,1,0,17,1,-0.672891473683622,0.4443004712797839,0.8063410222328731,407.12165698896354
monkeyT_session-y070316009-12_lfp-8,1,0,17,2,-0.672891473683622,-0.4443004712797839,0.8063410222328731,-407.12165698896354
monkeyT_session-y070316009-12_lfp-8,1,0,17,3,0.4180540094849009,0.7494397923775323,0.8581545066276122,169.01738936782172
monkeyT_session-y070316009-12_lfp-8,1,0,17,4,0.4180540094849009,-0.7494397923775323,0.8581545066276122,-169.01738936782172
monkeyT_session-y070316009-12_lfp-8,1,0,17,5,0.6754065876961914,0.5640174705197162,0.8799373646770957,110.73480245211992
monkeyT_session-y070316009-12_lfp-8,1,0,17,6,0.6754065876961914,-0.5640174705197162,0.8799373646770957,-110.73480245211992
monkeyT_session-y070316009-12_lfp-8,1,0,17,7,0.8459672098810279,0.4149740111078108,0.9422653289221654,72.58174969895245
monkeyT_session-y070316009-12_lfp-8,1,0,17,8,0.8459672098810279,-0.4149740111078108,0.9422653289221654,-72.58174969895245
monkeyT_session-y070316009-12_lfp-8,1,0,17,9,0.937340786319672,0.3056923667411039,0.9859287868716272,50.173773122056986
monkeyT_session-y070316009-12_lfp-8,1,0,17,10,0.937340786319672,-0.3056923667411039,0.9859287868716272,-50.173773122056986
monkeyT_session-y070316009-12_lfp-8,1,0,17,11,0.9699214051421274,0.0,0.9699214051421274,0.0
monkeyT_session-y070316009-12_lfp-8,1,0,17,12,0.9718933293390306,0.1329331846319296,0.9809423404003378,21.63457519561293
monkeyT_session-y070316009-12_lfp-8,1,0,17,13,0.9718933293390306,-0.1329331846319296,0.9809423404003378,-21.63457519561293
monkeyT_session-y070316009-12_lfp-8,1,0,17,14,0.9083227140455832,0.2014802172437721,0.9304001455243502,34.740579443643185
monkeyT_session-y070316009-12_lfp-8,1,0,17,15,0.9083227140455832,-0.2014802172437721,0.9304001455243502,-34.740579443643185
monkeyT_session-y070316009-12_lfp-8,1,0,17,16,-0.0927146039328981,0.0,0.0927146039328981,500.0
monkeyT_session-y070316009-12_lfp-8,1,1,17,0,-0.7985520766223632,0.0,0.7985520766223632,500.0
monkeyT_session-y070316009-12_lfp-8,1,1,17,1,-0.669279378507759,0.4425566698966952,0.8023660589567486,407.0155177552127
monkeyT_session-y070316009-12_lfp-8,1,1,17,2,-0.669279378507759,-0.4425566698966952,0.8023660589567486,-407.0155177552127
monkeyT_session-y070316009-12_lfp-8,1,1,17,3,0.4252598622320014,0.7539025529214773,0.8655720707873503,168.2600284566283
monkeyT_session-y070316009-12_lfp-8,1,1,17,4,0.4252598622320014,-0.7539025529214773,0.8655720707873503,-168.2600284566283
monkeyT_session-y070316009-12_lfp-8,1,1,17,5,0.677240609673343,0.5578969684739051,0.8774416623474719,109.6694416946098
monkeyT_session-y070316009-12_lfp-8,1,1,17,6,0.677240609673343,-0.5578969684739051,0.8774416623474719,-109.6694416946098
monkeyT_session-y070316009-12_lfp-8,1,1,17,7,0.8453770655205217,0.4121010937574927,0.9404731226272288,72.18923886884838
monkeyT_session-y070316009-12_lfp-8,1,1,17,8,0.8453770655205217,-0.4121010937574927,0.9404731226272288,-72.18923886884838
monkeyT_session-y070316009-12_lfp-8,1,1,17,9,0.9369207732228249,0.30632322495197,0.9857253438161316,50.29163806316104
monkeyT_session-y070316009-12_lfp-8,1,1,17,10,0.9369207732228249,-0.30632322495197,0.9857253438161316,-50.29163806316104
monkeyT_session-y070316009-12_lfp-8,1,1,17,11,0.97444052036561,0.0,0.97444052036561,0.0
monkeyT_session-y070316009-12_lfp-8,1,1,17,12,0.972858963116209,0.1336937748397354,0.9820023358151666,21.735499823463552
monkeyT_session-y070316009-12_lfp-8,1,1,17,13,0.972858963116209,-0.1336937748397354,0.9820023358151666,-21.735499823463552
monkeyT_session-y070316009-12_lfp-8,1,1,17,14,0.9060103300412604,0.2028982173806779,0.928451616810338,35.06372378066478
monkeyT_session-y070316009-12_lfp-8,1,1,17,15,0.9060103300412604,-0.2028982173806779,0.928451616810338,-35.06372378066478
monkeyT_session-y070316009-12_lfp-8,1,1,17,16,-0.1322347458365431,0.0,0.1322347458365431,500.0
monkeyT_session-y070316009-12_lfp-8,1,2,17,0,-0.8123492613555169,0.0,0.8123492613555169,500.0
monkeyT_session-y070316009-12_lfp-8,1,2,17,1,-0.6843567607540959,0.4559171382168601,0.8223166135435246,406.46812462094687
monkeyT_session-y070316009-12_lfp-8,1,2,17,2,-0.6843567607540959,-0.4559171382168601,0.8223166135435246,-406.46812462094687
monkeyT_session-y070316009-12_lfp-8,1,2,17,3,0.4128166926003493,0.7488582121429315,0.8551059838308928,169.81595584090715
monkeyT_session-y070316009-12_lfp-8,1,2,17,4,0.4128166926003493,-0.7488582121429315,0.8551059838308928,-169.81595584090715
monkeyT_session-y070316009-12_lfp-8,1,2,17,5,0.6738417641191294,0.5620836234908475,0.8774968506312608,110.64750077665929
monkeyT_session-y070316009-12_lfp-8,1,2,17,6,0.6738417641191294,-0.5620836234908475,0.8774968506312608,-110.64750077665929
monkeyT_session-y070316009-12_lfp-8,1,2,17,7,0.8433045214646104,0.4104914417586128,0.9379049736938814,72.0978199641697
monkeyT_session-y070316009-12_lfp-8,1,2,17,8,0.8433045214646104,-0.4104914417586128,0.9379049736938814,-72.0978199641697
monkeyT_session-y070316009-12_lfp-8,1,2,17,9,0.9371526722539688,0.3048824232575847,0.985499073121924,50.058835430955966
monkeyT_session-y070316009-12_lfp-8,1,2,17,10,0.9371526722539688,-0.3048824232575847,0.985499073121924,-50.058835430955966
monkeyT_session-y070316009-12_lfp-8,1,2,17,11,0.970693611930206,0.0,0.970693611930206,0.0
monkeyT_session-y070316009-12_lfp-8,1,2,17,12,0.9718765241432532,0.1348674517551058,0.9811896899803256,21.945800419430693
monkeyT_session-y070316009-12_lfp-8,1,2,17,13,0.9718765241432532,-0.1348674517551058,0.9811896899803256,-21.945800419430693
monkeyT_session-y070316009-12_lfp-8,1,2,17,14,0.8992970997090506,0.2022618536668569,0.921761970898053,35.20981232652026
monkeyT_session-y070316009-12_lfp-8,1,2,17,15,0.8992970997090506,-0.2022618536668569,0.921761970898053,-35.20981232652026
monkeyT_session-y070316009-12_lfp-8,1,2,17,16,-0.0094215915598896,0.0,0.0094215915598896,500.0
monkeyT_session-y070316009-12_lfp-8,1,0,18,0,-0.7400823518660044,0.1547841736922434,0.756095250592878,467.1865934918652
monkeyT_session-y070316009-12_lfp-8,1,0,18,1,-0.7400823518660044,-0.1547841736922434,0.756095250592878,-467.1865934918652
monkeyT_session-y070316009-12_lfp-8,1,0,18,2,-0.6044735865197646,0.5037181656730121,0.7868419836466858,389.4304955841405
monkeyT_session-y070316009-12_lfp-8,1,0,18,3,-0.6044735865197646,-0.5037181656730121,0.7868419836466858,-389.4304955841405
monkeyT_session-y070316009-12_lfp-8,1,0,18,4,0.3668983690628639,0.7673973213188939,0.8505957100693626,179.0199712496008
monkeyT_session-y070316009-12_lfp-8,1,0,18,5,0.3668983690628639,-0.7673973213188939,0.8505957100693626,-179.0199712496008
monkeyT_session-y070316009-12_lfp-8,1,0,18,6,0.6312682781008263,0.6036055765604877,0.8734067385767648,121.43532863352186
monkeyT_session-y070316009-12_lfp-8,1,0,18,7,0.6312682781008263,-0.6036055765604877,0.8734067385767648,-121.43532863352186
monkeyT_session-y070316009-12_lfp-8,1,0,18,8,0.8247550248330173,0.4308981078489645,0.9305342714457802,76.62522676122862
monkeyT_session-y070316009-12_lfp-8,1,0,18,9,0.8247550248330173,-0.4308981078489645,0.9305342714457802,-76.62522676122862
monkeyT_session-y070316009-12_lfp-8,1,0,18,10,0.9335110151883156,0.3036649401730945,0.9816594171953168,50.05378644526105
monkeyT_session-y070316009-12_lfp-8,1,0,18,11,0.9335110151883156,-0.3036649401730945,0.9816594171953168,-50.05378644526105
monkeyT_session-y070316009-12_lfp-8,1,0,18,12,0.8643640295986521,0.2425397018961504,0.8977475606538249,43.53907719975896
monkeyT_session-y070316009-12_lfp-8,1,0,18,13,0.8643640295986521,-0.2425397018961504,0.8977475606538249,-43.53907719975896
monkeyT_session-y070316009-12_lfp-8,1,0,18,14,0.970441340690241,0.1386233447603692,0.9802922153282788,22.58182840638236
monkeyT_session-y070316009-12_lfp-8,1,0,18,15,0.970441340690241,-0.1386233447603692,0.9802922153282788,-22.58182840638236
monkeyT_session-y070316009-12_lfp-8,1,0,18,16,0.9555527987229422,0.0,0.9555527987229422,0.0
monkeyT_session-y070316009-12_lfp-8,1,0,18,17,0.788923221926031,0.0,0.788923221926031,0.0
monkeyT_session-y070316009-12_lfp-8,1,1,18,0,-0.7587473608209871,0.1753024616026666,0.7787351992794262,463.8626363421433
monkeyT_session-y070316009-12_lfp-8,1,1,18,1,-0.7587473608209871,-0.1753024616026666,0.7787351992794262,-463.8626363421433
monkeyT_session-y070316009-12_lfp-8,1,1,18,2,-0.5993102619491144,0.5177140679666469,0.7919600029345485,386.60530926524814
monkeyT_session-y070316009-12_lfp-8,1,1,18,3,-0.5993102619491144,-0.5177140679666469,0.7919600029345485,-386.60530926524814
monkeyT_session-y070316009-12_lfp-8,1,1,18,4,0.3699480156567914,0.770367171390566,0.8545917815218558,178.74614389510296
monkeyT_session-y070316009-12_lfp-8,1,1,18,5,0.3699480156567914,-0.770367171390566,0.8545917815218558,-178.74614389510296
monkeyT_session-y070316009-12_lfp-8,1,1,18,6,0.6243199084318876,0.6049676057220126,0.8693452432937244,122.49467866856
monkeyT_session-y070316009-12_lfp-8,1,1,18,7,0.6243199084318876,-0.6049676057220126,0.8693452432937244,-122.49467866856
monkeyT_session-y070316009-12_lfp-8,1,1,18,8,0.8208535298378254,0.4335210440440317,0.9283000662911992,77.33355146171674
monkeyT_session-y070316009-12_lfp-8,1,1,18,9,0.8208535298378254,-0.4335210440440317,0.9283000662911992,-77.33355146171674
monkeyT_session-y070316009-12_lfp-8,1,1,18,10,0.9320395570467874,0.3038900394800761,0.980329991377992,50.1624359883382
monkeyT_session-y070316009-12_lfp-8,1,1,18,11,0.9320395570467874,-0.3038900394800761,0.980329991377992,-50.1624359883382
monkeyT_session-y070316009-12_lfp-8,1,1,18,12,0.8684142098695846,0.2582032323930616,0.9059868371679802,45.99624884759042
monkeyT_session-y070316009-12_lfp-8,1,1,18,13,0.8684142098695846,-0.2582032323930616,0.9059868371679802,-45.99624884759042
monkeyT_session-y070316009-12_lfp-8,1,1,18,14,0.9719766765600736,0.1396438665974098,0.9819567552876456,22.71038241147916
monkeyT_session-y070316009-12_lfp-8,1,1,18,15,0.9719766765600736,-0.1396438665974098,0.9819567552876456,-22.71038241147916
monkeyT_session-y070316009-12_lfp-8,1,1,18,16,0.9613398971581844,0.0,0.9613398971581844,0.0
monkeyT_session-y070316009-12_lfp-8,1,1,18,17,0.8148297149019158,0.0,0.8148297149019158,0.0
monkeyT_session-y070316009-12_lfp-8,1,2,18,0,-0.6160882289977265,0.5017030681854442,0.7945254398294894,391.2300550700624
monkeyT_session-y070316009-12_lfp-8,1,2,18,1,-0.6160882289977265,-0.5017030681854442,0.7945254398294894,-391.2300550700624
monkeyT_session-y070316009-12_lfp-8,1,2,18,2,-0.7232927329695364,0.1487079037824608,0.7384215721482646,467.7276913777892
monkeyT_session-y070316009-12_lfp-8,1,2,18,3,-0.7232927329695364,-0.1487079037824608,0.7384215721482646,-467.7276913777892
monkeyT_session-y070316009-12_lfp-8,1,2,18,4,0.3616210717791601,0.7721574475178087,0.8526411456831801,180.2919610052702
monkeyT_session-y070316009-12_lfp-8,1,2,18,5,0.3616210717791601,-0.7721574475178087,0.8526411456831801,-180.2919610052702
monkeyT_session-y070316009-12_lfp-8,1,2,18,6,0.6292640124023368,0.6069047562395908,0.8742462927864924,122.12159194292884
monkeyT_session-y070316009-12_lfp-8,1,2,18,7,0.6292640124023368,-0.6069047562395908,0.8742462927864924,-122.12159194292884
monkeyT_session-y070316009-12_lfp-8,1,2,18,8,0.8181962494956982,0.4314116419437954,0.9249654628652187,77.226133451944
monkeyT_session-y070316009-12_lfp-8,1,2,18,9,0.8181962494956982,-0.4314116419437954,0.9249654628652187,-77.226133451944
monkeyT_session-y070316009-12_lfp-8,1,2,18,10,0.933012893593302,0.3020864728849393,0.98069837193268,49.835192040027366
monkeyT_session-y070316009-12_lfp-8,1,2,18,11,0.933012893593302,-0.3020864728849393,0.98069837193268,-49.835192040027366
monkeyT_session-y070316009-12_lfp-8,1,2,18,12,0.8627194871465558,0.2635856796785544,0.9020877584991503,47.19284174778903
monkeyT_session-y070316009-12_lfp-8,1,2,18,13,0.8627194871465558,-0.2635856796785544,0.9020877584991503,-47.19284174778903
monkeyT_session-y070316009-12_lfp-8,1,2,18,14,0.9713196824410034,0.1404933714598424,0.9814276911323856,22.86189514910385
monkeyT_session-y070316009-12_lfp-8,1,2,18,15,0.9713196824410034,-0.1404933714598424,0.9814276911323856,-22.86189514910385
monkeyT_session-y070316009-12_lfp-8,1,2,18,16,0.9559415596102068,0.0,0.9559415596102068,0.0
monkeyT_session-y070316009-12_lfp-8,1,2,18,17,0.8275518461249144,0.0,0.8275518461249144,0.0
monkeyT_session-y070316009-12_lfp-8,1,0,19,0,-0.8207059232797455,0.1901529743780088,0.8424466547926124,463.7640688864731
monkeyT_session-y070316009-12_lfp-8,1,0,19,1,-0.8207059232797455,-0.1901529743780088,0.8424466547926124,-463.7640688864731
monkeyT_session-y070316009-12_lfp-8,1,0,19,2,-0.6341785535326748,0.5574031756571062,0.8443226504088485,385.2404338898938
monkeyT_session-y070316009-12_lfp-8,1,0,19,3,-0.6341785535326748,-0.5574031756571062,0.8443226504088485,-385.2404338898938
monkeyT_session-y070316009-12_lfp-8,1,0,19,4,0.2884034978483187,0.689298599776034,0.7472008680564727,186.9319375731556
monkeyT_session-y070316009-12_lfp-8,1,0,19,5,0.2884034978483187,-0.689298599776034,0.7472008680564727,-186.9319375731556
monkeyT_session-y070316009-12_lfp-8,1,0,19,6,0.4688085379751627,0.6334233540551402,0.7880397139363429,148.5948904619601
monkeyT_session-y070316009-12_lfp-8,1,0,19,7,0.4688085379751627,-0.6334233540551402,0.7880397139363429,-148.5948904619601
monkeyT_session-y070316009-12_lfp-8,1,0,19,8,0.6788730676695434,0.5104579060049858,0.849373837488565,102.61172219666174
monkeyT_session-y070316009-12_lfp-8,1,0,19,9,0.6788730676695434,-0.5104579060049858,0.849373837488565,-102.61172219666174
monkeyT_session-y070316009-12_lfp-8,1,0,19,10,0.8420178318039393,0.404791421092539,0.9342644827167114,71.32067364477267
monkeyT_session-y070316009-12_lfp-8,1,0,19,11,0.8420178318039393,-0.404791421092539,0.9342644827167114,-71.32067364477267
monkeyT_session-y070316009-12_lfp-8,1,0,19,12,0.9374341071888712,0.304618647400358,0.9856851554451956,50.00427552564285
monkeyT_session-y070316009-12_lfp-8,1,0,19,13,0.9374341071888712,-0.304618647400358,0.9856851554451956,-50.00427552564285
monkeyT_session-y070316009-12_lfp-8,1,0,19,14,0.9692046714878508,0.0,0.9692046714878508,0.0
monkeyT_session-y070316009-12_lfp-8,1,0,19,15,0.970992499084637,0.132983768066243,0.980056690119365,21.6625383266527
monkeyT_session-y070316009-12_lfp-8,1,0,19,16,0.970992499084637,-0.132983768066243,0.980056690119365,-21.6625383266527
monkeyT_session-y070316009-12_lfp-8,1,0,19,17,0.9066486848295284,0.1939520555537145,0.9271619262872182,33.54119031129647
monkeyT_session-y070316009-12_lfp-8,1,0,19,18,0.9066486848295284,-0.1939520555537145,0.9271619262872182,-33.54119031129647
monkeyT_session-y070316009-12_lfp-8,1,1,19,0,-0.8202401344164185,0.1959135818853853,0.8433125219481956,462.6850991546614
monkeyT_session-y070316009-12_lfp-8,1,1,19,1,-0.8202401344164185,-0.1959135818853853,0.8433125219481956,-462.6850991546614
monkeyT_session-y070316009-12_lfp-8,1,1,19,2,-0.6281445108999973,0.5594227454036987,0.8411416852402503,384.19966806391983
monkeyT_session-y070316009-12_lfp-8,1,1,19,3,-0.6281445108999973,-0.5594227454036987,0.8411416852402503,-384.19966806391983
monkeyT_session-y070316009-12_lfp-8,1,1,19,4,0.3323269338086932,0.7008650517991817,0.7756629498488098,179.53123726255276
monkeyT_session-y070316009-12_lfp-8,1,1,19,5,0.3323269338086932,-0.7008650517991817,0.7756629498488098,-179.53123726255276
monkeyT_session-y070316009-12_lfp-8,1,1,19,6,0.4683293244930749,0.5830076198677415,0.7478169836290086,142.2920236380807
monkeyT_session-y070316009-12_lfp-8,1,1,19,7,0.4683293244930749,-0.5830076198677415,0.7478169836290086,-142.2920236380807
monkeyT_session-y070316009-12_lfp-8,1,1,19,8,0.6535513923689619,0.4854505305887198,0.8141201631923131,101.67929007185784
