recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,4,30,1,0.016672236582885,0.0002938655099556,0.0204073853086467,5,1.3661959057376551
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,4,30,10,0.7637721660116158,0.0148991315144803,1.5034751855390622,5,1.3661959057376551
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,4,40,1,0.019824421711576,0.0003549923408443,0.0204073853086467,5,2.2086260482755864
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,4,40,10,0.924362857027848,0.0114254379698264,1.5034751855390622,5,2.2086260482755864
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,4,50,1,0.0187863317203164,0.0002703232722455,0.0204073853086467,5,1.522823764706952
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,4,50,10,0.8825618551773552,0.0092875080339068,1.5034751855390622,5,1.522823764706952
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,5,1,1,3.3808187981505315e-08,3.1192096651548324e-10,0.0204073853086467,5,22767.889722918328
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,5,1,10,0.0345455696295083,0.0002518525048105,1.5034751855390622,5,22767.889722918328
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,5,2,1,1.7625440933940283e-06,1.7147007892979585e-08,0.0204073853086467,5,1336.6148160762848
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,5,2,10,0.0858592379226943,0.0006290483647418,1.5034751855390622,5,1336.6148160762848
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,5,5,1,0.0004069938445781,5.225232897723474e-06,0.0204073853086467,5,26.07231464362337
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,5,5,10,0.3681739538013592,0.0034496412686754,1.5034751855390622,5,26.07231464362337
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,5,10,1,0.0083484028099539,0.0001194445234888,0.0204073853086467,5,2.818515493736395
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,5,10,10,0.6754925932907898,0.0080836045679564,1.5034751855390622,5,2.818515493736395
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,5,15,1,0.0145341252634938,0.000271428697367,0.0204073853086467,5,1.9231985037990056
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,5,15,10,0.7435541218808501,0.0140782866539451,1.5034751855390622,5,1.9231985037990056
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,5,20,1,0.0194611965522421,0.0004074917494479,0.0204073853086467,5,2.378175711060933
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,5,20,10,0.8925606421307639,0.0140772582345011,1.5034751855390622,5,2.378175711060933
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,5,25,1,0.0180923151753665,0.0002196457555631,0.0204073853086467,5,1.8909989670620275
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,5,25,10,0.8348198833208377,0.0082409293927654,1.5034751855390622,5,1.8909989670620275
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,5,30,1,0.0166901622002415,0.0003148118625334,0.0204073853086467,5,1.4373410705242031
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,5,30,10,0.7588027455762404,0.0169364811712448,1.5034751855390622,5,1.4373410705242031
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,5,40,1,0.0198262563103946,0.0003513727088629,0.0204073853086467,5,2.266236380677287
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,5,40,10,0.9188953320491268,0.0107167875386591,1.5034751855390622,5,2.266236380677287
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,5,50,1,0.0187669761650939,0.0002824298399693,0.0204073853086467,5,1.5496668436088856
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,5,50,10,0.8734979007714585,0.0108745088853252,1.5034751855390622,5,1.5496668436088856
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,6,1,1,3.449816294475816e-09,2.8454154169918976e-11,0.0204073853086467,5,214191.12267701808
