recording,outer_fold,family,horizon_ms,trial_index,status,mse,nmse,r2,pearson,nmse_persistence,r2_persistence,pearson_persistence,nmse_improvement,persistence_skill,monkey,day,raw_trial_index,original_trial_number
monkeyT_session-y070316009-12_lfp-7,4,embedding,1,9,ok,8.825735046573914e-11,7.267838881590979e-11,0.9999999999273216,0.9999999999636644,0.0169741582897795,0.9830258417102204,0.9914931645582272,0.0169741582171011,0.999999995718292,T,2007-03-16,13,82
monkeyT_session-y070316009-12_lfp-7,4,embedding,1,24,ok,6.862995104895705e-11,1.4202963111073335e-10,0.9999999998579704,0.9999999999292436,0.0351633849753532,0.9648366150246468,0.9825864062614164,0.0351633848333235,0.9999999959608658,T,2007-03-16,16,205
monkeyT_session-y070316009-12_lfp-7,4,embedding,1,30,ok,8.792932687115326e-11,5.0030748576496645e-11,0.9999999999499692,0.9999999999749954,0.0174313207807541,0.9825686792192458,0.9912911465390836,0.0174313207307234,0.999999997129836,T,2007-03-16,23,569
monkeyT_session-y070316009-12_lfp-7,4,embedding,1,35,ok,4.4207707085897236e-11,7.985467304112419e-11,0.9999999999201452,0.9999999999601764,0.0235389824072527,0.9764610175927472,0.988219343132531,0.023538982327398,0.9999999966075562,T,2007-03-16,35,622
monkeyT_session-y070316009-12_lfp-7,4,embedding,1,41,ok,6.644985279507809e-11,1.038309414238238e-10,0.9999999998961692,0.9999999999486489,0.0240553145335804,0.9759446854664195,0.98796979979708,0.0240553144297494,0.9999999956836588,T,2007-03-16,49,670
monkeyT_session-y070316009-12_lfp-7,4,embedding,1,43,ok,7.941225131204815e-11,6.465510828828883e-11,0.9999999999353448,0.9999999999677252,0.0178392692520701,0.98216073074793,0.9910833902964178,0.017839269187415,0.9999999963756864,T,2007-03-16,38,521
monkeyT_session-y070316009-12_lfp-7,4,embedding,1,49,ok,5.019163890328668e-11,5.297625682409219e-11,0.9999999999470236,0.9999999999736516,0.018993469844702,0.981006530155298,0.9904877859696848,0.0189934697917258,0.9999999972108172,T,2007-03-16,36,543
monkeyT_session-y070316009-12_lfp-7,4,embedding,1,50,ok,7.521908465639351e-11,7.357454118023939e-11,0.9999999999264254,0.9999999999632871,0.0285044936021776,0.9714955063978225,0.9858039563381916,0.028504493528603,0.9999999974188442,T,2007-03-16,61,387
monkeyT_session-y070316009-12_lfp-7,4,embedding,1,52,ok,8.817280598323957e-11,9.047992837977459e-11,0.99999999990952,0.9999999999547724,0.0272556625017305,0.9727443374982696,0.9863700849704112,0.0272556624112506,0.9999999966803256,T,2007-03-16,51,275
monkeyT_session-y070316009-12_lfp-7,4,embedding,1,62,ok,7.198480572464091e-11,9.132511730488859e-11,0.9999999999086748,0.999999999954426,0.0250630265393831,0.9749369734606168,0.9874786846221852,0.025063026448058,0.9999999963561816,T,2007-03-16,48,401
monkeyT_session-y070316009-12_lfp-7,4,embedding,1,66,ok,7.090178432417996e-11,1.120243202120332e-10,0.9999999998879756,0.9999999999443424,0.0281445422100186,0.9718554577899814,0.9859364152125524,0.0281445420979943,0.9999999960196788,T,2007-03-16,87,663
monkeyT_session-y070316009-12_lfp-7,4,embedding,1,67,ok,7.883811835344453e-11,7.019342691116566e-11,0.9999999999298066,0.999999999964904,0.016153923032526,0.983846076967474,0.991929725086899,0.0161539229623326,0.9999999956547132,T,2007-03-16,77,14
monkeyT_session-y070316009-12_lfp-7,4,embedding,1,76,ok,7.912714170929007e-11,6.814800309106704e-11,0.999999999931852,0.9999999999659444,0.0130844168985636,0.9869155831014365,0.9934424001657696,0.0130844168304156,0.9999999947916668,T,2007-03-16,93,46
monkeyT_session-y070316009-12_lfp-7,4,embedding,1,78,ok,9.241928278473592e-11,5.665879506899508e-11,0.9999999999433412,0.9999999999717938,0.0131571309555104,0.9868428690444896,0.9934087144092476,0.0131571308988516,0.9999999956936816,T,2007-03-16,82,510
monkeyT_session-y070316009-12_lfp-7,4,embedding,1,81,ok,6.127722628306686e-11,4.66710041902876e-11,0.999999999953329,0.9999999999766724,0.0184237309486049,0.9815762690513952,0.9907889666179246,0.0184237309019339,0.9999999974667996,T,2007-03-16,94,406
monkeyT_session-y070316009-12_lfp-7,4,embedding,1,95,ok,8.257467234391157e-11,9.868440238662219e-11,0.9999999999013156,0.9999999999507198,0.021515194832135,0.978484805167865,0.9892175551604242,0.0215151947334506,0.9999999954132694,T,2007-03-16,75,51
monkeyT_session-y070316009-12_lfp-7,4,embedding,1,102,ok,4.959097546451245e-11,5.4107674255453474e-11,0.9999999999458924,0.9999999999729569,0.0197256687200695,0.9802743312799304,0.9901169526695676,0.0197256686659619,0.9999999972569916,T,2007-03-16,109,459
monkeyT_session-y070316009-12_lfp-7,4,embedding,1,107,ok,6.390877685257748e-11,5.5130101421769347e-11,0.99999999994487,0.99999999997261,0.0158602312756576,0.9841397687243424,0.992073063264269,0.0158602312205275,0.999999996524004,T,2007-03-16,103,89
monkeyT_session-y070316009-12_lfp-7,4,embedding,1,108,ok,6.882553727893166e-11,5.200594860583723e-11,0.999999999947994,0.9999999999741414,0.0173889297926901,0.9826110702073098,0.9912967081109773,0.0173889297406842,0.9999999970092496,T,2007-03-16,133,691
monkeyT_session-y070316009-12_lfp-7,4,embedding,1,111,ok,5.852505797606706e-11,7.920411970221247e-11,0.999999999920796,0.9999999999605508,0.0260726234882659,0.973927376511734,0.986971383633886,0.0260726234090618,0.999999996962173,T,2007-03-16,105,109
monkeyT_session-y070316009-12_lfp-7,4,embedding,1,117,ok,9.716500905274127e-11,5.000973081138612e-11,0.9999999999499902,0.9999999999750528,0.0212138789734388,0.9787861210265612,0.9893970027659992,0.0212138789234291,0.9999999976425936,T,2007-03-16,120,206
monkeyT_session-y070316009-12_lfp-7,4,embedding,1,125,ok,5.336456455035559e-11,5.004651577374749e-11,0.9999999999499536,0.9999999999750232,0.0148229459024657,0.9851770540975344,0.9926200357807552,0.0148229458524191,0.9999999966237132,T,2007-03-16,131,704
monkeyT_session-y070316009-12_lfp-7,4,embedding,1,131,ok,4.9219599686631e-11,4.446821286886731e-11,0.9999999999555318,0.9999999999777855,0.0179248569600971,0.9820751430399028,0.9910625264080994,0.0179248569156288,0.9999999975191872,T,2007-03-16,128,573
monkeyT_session-y070316009-12_lfp-7,4,embedding,1,133,ok,4.211676332648882e-11,6.139530045537301e-11,0.9999999999386048,0.9999999999693074,0.0193286768431791,0.9806713231568208,0.9903702804562596,0.0193286767817838,0.999999996823616,T,2007-03-16,158,45
monkeyT_session-y070316009-12_lfp-7,4,embedding,1,140,ok,5.058829103559696e-11,6.874522787964233e-11,0.9999999999312548,0.9999999999656302,0.0204744125403054,0.9795255874596944,0.9897402617854292,0.0204744124715602,0.9999999966423834,T,2007-03-16,139,164
monkeyT_session-y070316009-12_lfp-7,4,embedding,1,150,ok,6.634129096920672e-11,5.6572351980251656e-11,0.9999999999434276,0.9999999999724752,0.0131210097561458,0.9868789902438542,0.9934491687936732,0.0131210096995734,0.9999999956884148,T,2007-03-16,151,436
monkeyT_session-y070316009-12_lfp-7,4,embedding,1,154,ok,3.7853233932845694e-11,5.411229688261204e-11,0.9999999999458876,0.99999999997296,0.0238292177457254,0.9761707822542746,0.9881087860672404,0.0238292176916131,0.9999999977291618,T,2007-03-16,147,485
monkeyT_session-y070316009-12_lfp-7,4,embedding,1,155,ok,6.145849908685694e-11,4.1820993861780106e-11,0.999999999958179,0.9999999999791944,0.0182196704438752,0.9817803295561248,0.9909081081187212,0.0182196704020542,0.999999997704624,T,2007-03-16,159,700
monkeyT_session-y070316009-12_lfp-7,4,embedding,1,156,ok,5.580263687160832e-11,5.996865853364491e-11,0.9999999999400312,0.9999999999704218,0.0176508705721874,0.9823491294278126,0.9912985859990464,0.0176508705122187,0.9999999966025098,T,2007-03-16,168,6
monkeyT_session-y070316009-12_lfp-7,4,embedding,1,158,ok,5.0620815038932516e-11,4.8264309230812926e-11,0.9999999999517356,0.9999999999759231,0.0181885986155696,0.9818114013844303,0.990912703847568,0.0181885985673053,0.9999999973464526,T,2007-03-16,157,476
monkeyT_session-y070316009-12_lfp-7,4,embedding,1,168,ok,7.27597792958667e-11,6.090017659450389e-11,0.9999999999390998,0.9999999999695672,0.0176646488935594,0.9823353511064404,0.9911697665556024,0.0176646488326592,0.9999999965524264,T,2007-03-16,178,129
monkeyT_session-y070316009-12_lfp-7,4,embedding,1,169,ok,1.0219652143624627e-10,5.1358508843725455e-11,0.9999999999486416,0.9999999999744078,0.0168109294623311,0.9831890705376688,0.9917819596612676,0.0168109294109726,0.9999999969449336,T,2007-03-16,186,186
monkeyT_session-y070316009-12_lfp-7,4,embedding,1,178,ok,6.470229982635382e-11,4.5428211056032736e-11,0.9999999999545718,0.9999999999774511,0.0137036473572411,0.9862963526427588,0.9931497371943064,0.0137036473118129,0.9999999966849548,T,2007-03-16,172,292
monkeyT_session-y070316009-12_lfp-7,4,embedding,1,181,ok,5.441443882726845e-11,5.7736556525652957e-11,0.9999999999422634,0.999999999971166,0.0205192359089875,0.9794807640910124,0.989718300665596,0.0205192358512509,0.9999999971862228,T,2007-03-16,177,105
monkeyT_session-y070316009-12_lfp-7,4,embedding,1,184,ok,4.4702381229584175e-11,5.377406367412984e-11,0.999999999946226,0.999999999973452,0.0130793059489213,0.9869206940510786,0.9934660535898896,0.0130793058951473,0.9999999958886148,T,2007-03-16,196,527
monkeyT_session-y070316009-12_lfp-7,4,embedding,1,188,ok,7.605767241580473e-11,6.875815857188424e-11,0.999999999931242,0.999999999965715,0.0184421685185602,0.9815578314814396,0.9908731914054612,0.018442168449802,0.999999996271688,T,2007-03-16,192,539
monkeyT_session-y070316009-12_lfp-7,4,embedding,10,1,ok,0.0045961035534165,0.009066857718235,0.990933142281765,0.9956330622660362,1.9155783894097136,-0.9155783894097136,0.0524441179890133,1.9065115316914785,0.9952667780298832,T,2007-03-16,6,16
monkeyT_session-y070316009-12_lfp-7,4,embedding,10,2,ok,0.005367060056616,0.0030037513320364,0.9969962486679635,0.9986043794025048,0.8472836103252939,0.1527163896747061,0.5763289721551582,0.8442798589932574,0.996454845466817,T,2007-03-16,12,566
monkeyT_session-y070316009-12_lfp-7,4,embedding,10,5,ok,0.005158404136145,0.0122944468291482,0.9877055531708516,0.9943201946148428,1.924640992915472,-0.9246409929154716,0.0366218190689311,1.912346546086324,0.9936120830459272,T,2007-03-16,9,389
monkeyT_session-y070316009-12_lfp-7,4,embedding,10,9,ok,0.0056460977980176,0.0046437826290531,0.9953562173709468,0.997682150200046,1.1944596481273968,-0.1944596481273968,0.4000641677587486,1.1898158654983435,0.9961122314710812,T,2007-03-16,13,82
monkeyT_session-y070316009-12_lfp-7,4,embedding,10,24,ok,0.0051603180536094,0.010756950200891,0.989243049799109,0.9949844300495804,2.0926546799151464,-1.0926546799151464,-0.0360599927108954,2.081897729714256,0.9948596630375122,T,2007-03-16,16,205
monkeyT_session-y070316009-12_lfp-7,4,embedding,10,30,ok,0.006634379268235,0.0034078745200989,0.9965921254799012,0.9983029768948268,1.086515870723988,-0.0865158707239879,0.425461808405627,1.083107996203889,0.9968634839012264,T,2007-03-16,23,569
monkeyT_session-y070316009-12_lfp-7,4,embedding,10,35,ok,0.0027297230728881,0.0048908507747969,0.9951091492252032,0.9976047032323004,1.6633243817584,-0.6633243817584,0.164266109927859,1.6584335309836031,0.9970595929282138,T,2007-03-16,35,622
monkeyT_session-y070316009-12_lfp-7,4,embedding,10,41,ok,0.0043471308292989,0.0069863096171047,0.9930136903828952,0.9966639870738924,1.7167072047755612,-0.7167072047755612,0.1542379302676438,1.7097208951584564,0.9959304011786808,T,2007-03-16,49,670
monkeyT_session-y070316009-12_lfp-7,4,embedding,10,43,ok,0.0050360746472017,0.0041997565904188,0.9958002434095812,0.997903291932962,1.3766146663879848,-0.3766146663879848,0.3210598364616198,1.372414909797566,0.9969492141170933,T,2007-03-16,38,521
monkeyT_session-y070316009-12_lfp-7,4,embedding,10,49,ok,0.0034066381298681,0.0034258110514175,0.9965741889485824,0.9982875595103404,1.4121117928999818,-0.4121117928999818,0.2740083188373942,1.4086859818485642,0.9975739802835424,T,2007-03-16,36,543
monkeyT_session-y070316009-12_lfp-7,4,embedding,10,50,ok,0.0050150768691428,0.0050030671075854,0.9949969328924144,0.9975873498643,1.933107497474561,-0.933107497474561,0.0459907418963734,1.928104430366976,0.997411904348764,T,2007-03-16,61,387
monkeyT_session-y070316009-12_lfp-7,4,embedding,10,52,ok,0.0063205403471142,0.0064696893610502,0.9935303106389496,0.9968605969960226,1.706130031509087,-0.706130031509087,0.1457741133355136,1.6996603421480367,0.996207974045608,T,2007-03-16,51,275
monkeyT_session-y070316009-12_lfp-7,4,embedding,10,62,ok,0.0046004861823424,0.0058612839677032,0.9941387160322968,0.9971258285289198,1.5774901652040234,-0.5774901652040234,0.2134233656397439,1.5716288812363202,0.9962844243996,T,2007-03-16,48,401
monkeyT_session-y070316009-12_lfp-7,4,embedding,10,66,ok,0.0046776445258026,0.0073217289140306,0.9926782710859694,0.996585802832533,1.8509432120718483,-0.8509432120718485,0.0708094630846513,1.843621483157818,0.9960443254734784,T,2007-03-16,87,663
monkeyT_session-y070316009-12_lfp-7,4,embedding,10,67,ok,0.005321055397109,0.0050885429260903,0.9949114570739096,0.9974541715802456,1.2187956041187633,-0.2187956041187633,0.4134674808322995,1.213707061192673,0.9958249415169416,T,2007-03-16,77,14
monkeyT_session-y070316009-12_lfp-7,4,embedding,10,76,ok,0.0055808509882231,0.0046889123536952,0.9953110876463048,0.9976748654082058,0.931903871940217,0.068096128059783,0.5260819937221106,0.9272149595865216,0.9949684591996244,T,2007-03-16,93,46
monkeyT_session-y070316009-12_lfp-7,4,embedding,10,78,ok,0.0063881586877158,0.0036933347071056,0.9963066652928944,0.9982117944097008,0.8735495870270871,0.1264504129729129,0.5484808070976852,0.8698562523199814,0.9957720377160556,T,2007-03-16,82,510
monkeyT_session-y070316009-12_lfp-7,4,embedding,10,81,ok,0.0036430397036253,0.0027896852073084,0.9972103147926916,0.998619436446122,1.4194795152655597,-0.4194795152655597,0.2922677650024574,1.416689830058251,0.9980347125990144,T,2007-03-16,94,406
monkeyT_session-y070316009-12_lfp-7,4,embedding,10,95,ok,0.0050272188791665,0.005764949568653,0.994235050431347,0.9971151977436826,1.406449245998159,-0.406449245998159,0.2785496482891629,1.400684296429506,0.9959010610691738,T,2007-03-16,75,51
monkeyT_session-y070316009-12_lfp-7,4,embedding,10,102,ok,0.0036034388364553,0.003627443911691,0.996372556088309,0.9981853908608086,1.2813784445832137,-0.2813784445832137,0.3287465085193379,1.2777510006715227,0.9971691080593518,T,2007-03-16,109,459
monkeyT_session-y070316009-12_lfp-7,4,embedding,10,107,ok,0.0045019763588097,0.0038117203746607,0.9961882796253392,0.9981519251946396,1.0899984914161682,-0.0899984914161682,0.4485978559696719,1.0861867710415074,0.9965030039906676,T,2007-03-16,103,89
monkeyT_session-y070316009-12_lfp-7,4,embedding,10,108,ok,0.0050281806223601,0.0037548466737336,0.9962451533262664,0.9981520854632776,1.1585466176564794,-0.1585466176564793,0.4165555040561126,1.1547917709827458,0.9967590025152988,T,2007-03-16,133,691
monkeyT_session-y070316009-12_lfp-7,4,embedding,10,111,ok,0.0044817075145445,0.0064241088486389,0.993575891151361,0.9968896400676756,1.8532826181392488,-0.8532826181392492,0.1009706241256775,1.8468585092906105,0.9965336593643288,T,2007-03-16,105,109
monkeyT_session-y070316009-12_lfp-7,4,embedding,10,117,ok,0.0058962396581066,0.003038085294474,0.996961914705526,0.9984825724079776,1.5584554177572865,-0.5584554177572865,0.2214397645422643,1.5554173324628124,0.9980505792723632,T,2007-03-16,120,206
monkeyT_session-y070316009-12_lfp-7,4,embedding,10,125,ok,0.0033880044867989,0.0033545963194654,0.9966454036805346,0.9983807231569416,1.1584058274854985,-0.1584058274854982,0.4402259206540033,1.1550512311660328,0.9971041268613547,T,2007-03-16,131,704
monkeyT_session-y070316009-12_lfp-7,4,embedding,10,131,ok,0.0029104714092867,0.0026092469758436,0.9973907530241564,0.9987374077688947,1.3605765390387332,-0.3605765390387332,0.3173919376150583,1.3579672920628896,0.998082249031218,T,2007-03-16,128,573
monkeyT_session-y070316009-12_lfp-7,4,embedding,10,133,ok,0.0026946397920543,0.0040823284298921,0.9959176715701078,0.9979613654212712,1.4837413253865828,-0.4837413253865827,0.2748848631974772,1.479658996956691,0.99724862524212,T,2007-03-16,158,45
monkeyT_session-y070316009-12_lfp-7,4,embedding,10,140,ok,0.0031247996072693,0.0041057672832957,0.9958942327167042,0.9979476038326516,1.414481314201563,-0.4144813142015631,0.2781698106366221,1.4103755469182673,0.9970973336713088,T,2007-03-16,139,164
monkeyT_session-y070316009-12_lfp-7,4,embedding,10,150,ok,0.0042534908246266,0.0034402293669418,0.9965597706330582,0.9984423793524472,0.8040622331678331,0.1959377668321669,0.5862069239519061,0.8006220038008913,0.9957214389321732,T,2007-03-16,151,436
monkeyT_session-y070316009-12_lfp-7,4,embedding,10,154,ok,0.0028846080772316,0.0042968027955406,0.9957031972044592,0.997857519624954,1.669451008654574,-0.669451008654574,0.1850606909983072,1.6651542058590334,0.9974262180960892,T,2007-03-16,147,485
monkeyT_session-y070316009-12_lfp-7,4,embedding,10,155,ok,0.0044757644590829,0.0031800875202183,0.9968199124797816,0.9984219986397928,1.3128465227324204,-0.3128465227324204,0.3595270112220765,1.309666435212202,0.9975777157000808,T,2007-03-16,159,700
monkeyT_session-y070316009-12_lfp-7,4,embedding,10,156,ok,0.0038967012641388,0.0043754901255348,0.9956245098744652,0.9978578550578648,1.1408016285562437,-0.1408016285562436,0.4473290009691452,1.1364261384307088,0.9961645477916504,T,2007-03-16,168,6
monkeyT_session-y070316009-12_lfp-7,4,embedding,10,158,ok,0.0036311649496464,0.0034788537448989,0.996521146255101,0.998272882120492,1.2896469284481256,-0.2896469284481255,0.3572626642177441,1.2861680747032267,0.9973024758419072,T,2007-03-16,157,476
monkeyT_session-y070316009-12_lfp-7,4,embedding,10,168,ok,0.004315358844005,0.0036315091724245,0.9963684908275756,0.998214908406589,1.3592069526795263,-0.3592069526795263,0.3224615638840877,1.3555754435071017,0.9973282146877888,T,2007-03-16,178,129
monkeyT_session-y070316009-12_lfp-7,4,embedding,10,169,ok,0.0072033270288467,0.0047573463544498,0.9952426536455502,0.9976230419224912,1.4291397512079365,-0.4291397512079364,0.3987097225524456,1.4243824048534866,0.9966711818417836,T,2007-03-16,186,186
monkeyT_session-y070316009-12_lfp-7,4,embedding,10,178,ok,0.0041588901475837,0.0029875595680326,0.9970124404319674,0.9985839169159308,1.0230705109284326,-0.0230705109284325,0.4946197533683732,1.0200829513604,0.997079810691326,T,2007-03-16,172,292
monkeyT_session-y070316009-12_lfp-7,4,embedding,10,181,ok,0.0039802259638309,0.004304536496329,0.995695463503671,0.9978464232070532,1.413744045255369,-0.4137440452553689,0.2978639201771118,1.40943950875904,0.9969552221911911,T,2007-03-16,177,105
monkeyT_session-y070316009-12_lfp-7,4,embedding,10,184,ok,0.0032540895075391,0.0039119011017422,0.9960880988982578,0.9981469124799376,0.8466105506244324,0.1533894493755676,0.5769053058968374,0.8426986495226901,0.995379338116142,T,2007-03-16,196,527
monkeyT_session-y070316009-12_lfp-7,4,embedding,10,188,ok,0.0050837405423224,0.0050389525976901,0.9949610474023098,0.9975141041022576,1.455000322367209,-0.455000322367209,0.3123831175651031,1.4499613697695188,0.996536803105657,T,2007-03-16,192,539
