recording,outer_fold,inner_fold,p,pole_index,real,imaginary,magnitude,frequency_hz
monkeyT_session-y070316009-12_lfp-7,1,0,15,3,0.3497131300422726,-0.7386384719571745,0.817242966062843,-179.62356787934732
monkeyT_session-y070316009-12_lfp-7,1,0,15,4,0.6053720120366193,0.5528993360850768,0.8198615424573734,117.79479751129293
monkeyT_session-y070316009-12_lfp-7,1,0,15,5,0.6053720120366193,-0.5528993360850768,0.8198615424573734,-117.79479751129293
monkeyT_session-y070316009-12_lfp-7,1,0,15,6,0.8222264669694905,0.4034460530724383,0.9158739436870444,72.60010272572983
monkeyT_session-y070316009-12_lfp-7,1,0,15,7,0.8222264669694905,-0.4034460530724383,0.9158739436870444,-72.60010272572983
monkeyT_session-y070316009-12_lfp-7,1,0,15,8,0.926479955802153,0.3011047342585677,0.9741812816391424,50.01136558581538
monkeyT_session-y070316009-12_lfp-7,1,0,15,9,0.926479955802153,-0.3011047342585677,0.9741812816391424,-50.01136558581538
monkeyT_session-y070316009-12_lfp-7,1,0,15,10,0.9651677854118296,0.1379786191648673,0.9749804886988348,22.599374626530224
monkeyT_session-y070316009-12_lfp-7,1,0,15,11,0.9651677854118296,-0.1379786191648673,0.9749804886988348,-22.599374626530224
monkeyT_session-y070316009-12_lfp-7,1,0,15,12,0.9550889363339374,0.0,0.9550889363339374,0.0
monkeyT_session-y070316009-12_lfp-7,1,0,15,13,0.8277054530895063,0.1901423256385129,0.849264635477851,35.93790846720924
monkeyT_session-y070316009-12_lfp-7,1,0,15,14,0.8277054530895063,-0.1901423256385129,0.849264635477851,-35.93790846720924
monkeyT_session-y070316009-12_lfp-7,1,1,15,0,-0.773505445679538,0.2749480842649254,0.8209184633913732,445.6441025885797
monkeyT_session-y070316009-12_lfp-7,1,1,15,1,-0.773505445679538,-0.2749480842649254,0.8209184633913732,-445.6441025885797
monkeyT_session-y070316009-12_lfp-7,1,1,15,2,0.354222422184057,0.736019623594495,0.8168221414078602,178.61109379692385
monkeyT_session-y070316009-12_lfp-7,1,1,15,3,0.354222422184057,-0.736019623594495,0.8168221414078602,-178.61109379692385
monkeyT_session-y070316009-12_lfp-7,1,1,15,4,0.6152852118610999,0.5451110233790396,0.8220230652142934,115.38691835788548
monkeyT_session-y070316009-12_lfp-7,1,1,15,5,0.6152852118610999,-0.5451110233790396,0.8220230652142934,-115.38691835788548
monkeyT_session-y070316009-12_lfp-7,1,1,15,6,0.8255538719427152,0.398819137813394,0.9168401715489064,71.6245946802437
monkeyT_session-y070316009-12_lfp-7,1,1,15,7,0.8255538719427152,-0.398819137813394,0.9168401715489064,-71.6245946802437
monkeyT_session-y070316009-12_lfp-7,1,1,15,8,0.9295851025520676,0.3005560443445033,0.9769659147988496,49.770005685585375
monkeyT_session-y070316009-12_lfp-7,1,1,15,9,0.9295851025520676,-0.3005560443445033,0.9769659147988496,-49.770005685585375
monkeyT_session-y070316009-12_lfp-7,1,1,15,10,0.9656255707139744,0.1396311293073116,0.9756687937452566,22.855657617715305
monkeyT_session-y070316009-12_lfp-7,1,1,15,11,0.9656255707139744,-0.1396311293073116,0.9756687937452566,-22.855657617715305
monkeyT_session-y070316009-12_lfp-7,1,1,15,12,0.952870303623202,0.0,0.952870303623202,0.0
monkeyT_session-y070316009-12_lfp-7,1,1,15,13,0.8011895459872882,0.168057126395902,0.8186256081578228,32.90717055219468
monkeyT_session-y070316009-12_lfp-7,1,1,15,14,0.8011895459872882,-0.168057126395902,0.8186256081578228,-32.90717055219468
monkeyT_session-y070316009-12_lfp-7,1,2,15,0,-0.7687567142895377,0.2810523221324539,0.818521406892508,444.2164588686807
monkeyT_session-y070316009-12_lfp-7,1,2,15,1,-0.7687567142895377,-0.2810523221324539,0.818521406892508,-444.2164588686807
monkeyT_session-y070316009-12_lfp-7,1,2,15,2,0.3498493530247606,0.7359271745937306,0.8148517510058838,179.37290993955855
monkeyT_session-y070316009-12_lfp-7,1,2,15,3,0.3498493530247606,-0.7359271745937306,0.8148517510058838,-179.37290993955855
monkeyT_session-y070316009-12_lfp-7,1,2,15,4,0.6036990876772882,0.544770129725249,0.8131587069590135,116.8407764859152
monkeyT_session-y070316009-12_lfp-7,1,2,15,5,0.6036990876772882,-0.544770129725249,0.8131587069590135,-116.8407764859152
monkeyT_session-y070316009-12_lfp-7,1,2,15,6,0.8190592220791905,0.4069931658177362,0.914604529999339,73.39702649154849
monkeyT_session-y070316009-12_lfp-7,1,2,15,7,0.8190592220791905,-0.4069931658177362,0.914604529999339,-73.39702649154849
monkeyT_session-y070316009-12_lfp-7,1,2,15,8,0.9295951464424068,0.30297886754512,0.9777235450106554,50.14476585906779
monkeyT_session-y070316009-12_lfp-7,1,2,15,9,0.9295951464424068,-0.30297886754512,0.9777235450106554,-50.14476585906779
monkeyT_session-y070316009-12_lfp-7,1,2,15,10,0.9650268583187986,0.1377824255664709,0.9748132303531948,22.57092123487935
monkeyT_session-y070316009-12_lfp-7,1,2,15,11,0.9650268583187986,-0.1377824255664709,0.9748132303531948,-22.57092123487935
monkeyT_session-y070316009-12_lfp-7,1,2,15,12,0.9556355866259216,0.0,0.9556355866259216,0.0
monkeyT_session-y070316009-12_lfp-7,1,2,15,13,0.8225768874055296,0.1843807626917255,0.8429881383178246,35.09452924737112
monkeyT_session-y070316009-12_lfp-7,1,2,15,14,0.8225768874055296,-0.1843807626917255,0.8429881383178246,-35.09452924737112
monkeyT_session-y070316009-12_lfp-7,1,0,16,0,-0.7092886349824008,0.2728450130474794,0.7599570835646422,441.5543199811765
monkeyT_session-y070316009-12_lfp-7,1,0,16,1,-0.7092886349824008,-0.2728450130474794,0.7599570835646422,-441.5543199811765
monkeyT_session-y070316009-12_lfp-7,1,0,16,2,-0.3990836784668524,0.0,0.3990836784668524,500.0
monkeyT_session-y070316009-12_lfp-7,1,0,16,3,0.3431834236819234,0.7902129436854617,0.8615168940061995,184.79184250970732
monkeyT_session-y070316009-12_lfp-7,1,0,16,4,0.3431834236819234,-0.7902129436854617,0.8615168940061995,-184.79184250970732
monkeyT_session-y070316009-12_lfp-7,1,0,16,5,0.6376436594222775,0.6077529855170897,0.8808820169616186,121.1808670538799
monkeyT_session-y070316009-12_lfp-7,1,0,16,6,0.6376436594222775,-0.6077529855170897,0.8808820169616186,-121.1808670538799
monkeyT_session-y070316009-12_lfp-7,1,0,16,7,0.838055471739299,0.4269164587990571,0.9405289131683864,74.98580724198246
monkeyT_session-y070316009-12_lfp-7,1,0,16,8,0.838055471739299,-0.4269164587990571,0.9405289131683864,-74.98580724198246
monkeyT_session-y070316009-12_lfp-7,1,0,16,9,0.9271373290696244,0.3084430596952279,0.9770981261001944,51.11505542227137
monkeyT_session-y070316009-12_lfp-7,1,0,16,10,0.9271373290696244,-0.3084430596952279,0.9770981261001944,-51.11505542227137
monkeyT_session-y070316009-12_lfp-7,1,0,16,11,0.9679499605957322,0.0,0.9679499605957322,0.0
monkeyT_session-y070316009-12_lfp-7,1,0,16,12,0.968861492111106,0.1319493656451003,0.977805310882439,21.54279358294153
monkeyT_session-y070316009-12_lfp-7,1,0,16,13,0.968861492111106,-0.1319493656451003,0.977805310882439,-21.54279358294153
monkeyT_session-y070316009-12_lfp-7,1,0,16,14,0.901122885936306,0.2093010212912698,0.9251104653346784,36.32239318759224
monkeyT_session-y070316009-12_lfp-7,1,0,16,15,0.901122885936306,-0.2093010212912698,0.9251104653346784,-36.32239318759224
monkeyT_session-y070316009-12_lfp-7,1,1,16,0,-0.6901411102544921,0.2715964846380761,0.7416598968065239,440.3291562125551
monkeyT_session-y070316009-12_lfp-7,1,1,16,1,-0.6901411102544921,-0.2715964846380761,0.7416598968065239,-440.3291562125551
monkeyT_session-y070316009-12_lfp-7,1,1,16,2,-0.4594196250848871,0.0,0.4594196250848871,500.0
monkeyT_session-y070316009-12_lfp-7,1,1,16,3,0.3445095277867558,0.7920242258687853,0.863706656856888,184.7006607269249
monkeyT_session-y070316009-12_lfp-7,1,1,16,4,0.3445095277867558,-0.7920242258687853,0.863706656856888,-184.7006607269249
monkeyT_session-y070316009-12_lfp-7,1,1,16,5,0.6432610713290217,0.6080326276628341,0.8851488474770395,120.52039597488871
monkeyT_session-y070316009-12_lfp-7,1,1,16,6,0.6432610713290217,-0.6080326276628341,0.8851488474770395,-120.52039597488871
monkeyT_session-y070316009-12_lfp-7,1,1,16,7,0.8393932066184842,0.4265783718875403,0.9415678747065906,74.83224788995662
monkeyT_session-y070316009-12_lfp-7,1,1,16,8,0.8393932066184842,-0.4265783718875403,0.9415678747065906,-74.83224788995662
monkeyT_session-y070316009-12_lfp-7,1,1,16,9,0.9292442067156558,0.3075724039994572,0.9788235690953776,50.87258549941169
monkeyT_session-y070316009-12_lfp-7,1,1,16,10,0.9292442067156558,-0.3075724039994572,0.9788235690953776,-50.87258549941169
monkeyT_session-y070316009-12_lfp-7,1,1,16,11,0.9682240552436088,0.0,0.9682240552436088,0.0
monkeyT_session-y070316009-12_lfp-7,1,1,16,12,0.969143493083633,0.1327960551506062,0.9781993163205076,21.67310005315942
monkeyT_session-y070316009-12_lfp-7,1,1,16,13,0.969143493083633,-0.1327960551506062,0.9781993163205076,-21.67310005315942
monkeyT_session-y070316009-12_lfp-7,1,1,16,14,0.8973354456515734,0.2069206326807305,0.9208838418887052,36.06975596679433
monkeyT_session-y070316009-12_lfp-7,1,1,16,15,0.8973354456515734,-0.2069206326807305,0.9208838418887052,-36.06975596679433
monkeyT_session-y070316009-12_lfp-7,1,2,16,0,-0.6865967545884986,0.2788436282436315,0.7410592907612261,438.60203784999175
monkeyT_session-y070316009-12_lfp-7,1,2,16,1,-0.6865967545884986,-0.2788436282436315,0.7410592907612261,-438.60203784999175
monkeyT_session-y070316009-12_lfp-7,1,2,16,2,-0.4512654814150152,0.0,0.4512654814150152,500.0
monkeyT_session-y070316009-12_lfp-7,1,2,16,3,0.3418845308722105,0.79205472331527,0.8626909743214777,185.1469902851307
monkeyT_session-y070316009-12_lfp-7,1,2,16,4,0.3418845308722105,-0.79205472331527,0.8626909743214777,-185.1469902851307
monkeyT_session-y070316009-12_lfp-7,1,2,16,5,0.6390123509340837,0.6068943245828753,0.8812817403402892,120.8980789859791
monkeyT_session-y070316009-12_lfp-7,1,2,16,6,0.6390123509340837,-0.6068943245828753,0.8812817403402892,-120.8980789859791
monkeyT_session-y070316009-12_lfp-7,1,2,16,7,0.8376247607352791,0.4304055837921222,0.941734679384948,75.54427156883725
monkeyT_session-y070316009-12_lfp-7,1,2,16,8,0.8376247607352791,-0.4304055837921222,0.941734679384948,-75.54427156883725
monkeyT_session-y070316009-12_lfp-7,1,2,16,9,0.9300959198345568,0.3093174702911958,0.9801814717286974,51.09812877424349
monkeyT_session-y070316009-12_lfp-7,1,2,16,10,0.9300959198345568,-0.3093174702911958,0.9801814717286974,-51.09812877424349
monkeyT_session-y070316009-12_lfp-7,1,2,16,11,0.9692061126634376,0.0,0.9692061126634376,0.0
monkeyT_session-y070316009-12_lfp-7,1,2,16,12,0.9692029813399936,0.1311262314825043,0.9780329788003752,21.402571533764625
monkeyT_session-y070316009-12_lfp-7,1,2,16,13,0.9692029813399936,-0.1311262314825043,0.9780329788003752,-21.402571533764625
monkeyT_session-y070316009-12_lfp-7,1,2,16,14,0.9013146386426908,0.2087951468061322,0.9251829501030584,36.23016342614923
monkeyT_session-y070316009-12_lfp-7,1,2,16,15,0.9013146386426908,-0.2087951468061322,0.9251829501030584,-36.23016342614923
monkeyT_session-y070316009-12_lfp-7,1,0,17,0,-0.8007513276806707,0.0,0.8007513276806707,500.0
monkeyT_session-y070316009-12_lfp-7,1,0,17,1,-0.6883826503266102,0.4168522499443441,0.8047586418015963,413.341301236053
monkeyT_session-y070316009-12_lfp-7,1,0,17,2,-0.6883826503266102,-0.4168522499443441,0.8047586418015963,-413.341301236053
monkeyT_session-y070316009-12_lfp-7,1,0,17,3,0.2660280479868409,0.8028437055907227,0.845771208969856,199.0750356727428
monkeyT_session-y070316009-12_lfp-7,1,0,17,4,0.2660280479868409,-0.8028437055907227,0.845771208969856,-199.0750356727428
monkeyT_session-y070316009-12_lfp-7,1,0,17,5,0.568813323126226,0.6582604270617259,0.869974359622964,136.58105938580022
monkeyT_session-y070316009-12_lfp-7,1,0,17,6,0.568813323126226,-0.6582604270617259,0.869974359622964,-136.58105938580022
monkeyT_session-y070316009-12_lfp-7,1,0,17,7,0.7834994098406771,0.451087919557791,0.9040750170155492,83.14037265491544
monkeyT_session-y070316009-12_lfp-7,1,0,17,8,0.7834994098406771,-0.451087919557791,0.9040750170155492,-83.14037265491544
monkeyT_session-y070316009-12_lfp-7,1,0,17,9,0.856574147726116,0.3255180085093003,0.9163412270636866,57.79986164858709
monkeyT_session-y070316009-12_lfp-7,1,0,17,10,0.856574147726116,-0.3255180085093003,0.9163412270636866,-57.79986164858709
monkeyT_session-y070316009-12_lfp-7,1,0,17,11,0.9251015451960736,0.2930691767114111,0.9704135259065936,48.82787013701762
monkeyT_session-y070316009-12_lfp-7,1,0,17,12,0.9251015451960736,-0.2930691767114111,0.9704135259065936,-48.82787013701762
monkeyT_session-y070316009-12_lfp-7,1,0,17,13,0.9667657811787664,0.1429481855250824,0.9772769614613372,23.36372408818882
monkeyT_session-y070316009-12_lfp-7,1,0,17,14,0.9667657811787664,-0.1429481855250824,0.9772769614613372,-23.36372408818882
monkeyT_session-y070316009-12_lfp-7,1,0,17,15,0.9195337810382318,0.0175544731107061,0.9197013286913646,3.037998047467626
monkeyT_session-y070316009-12_lfp-7,1,0,17,16,0.9195337810382318,-0.0175544731107061,0.9197013286913646,-3.037998047467626
monkeyT_session-y070316009-12_lfp-7,1,1,17,0,-0.8073815029542066,0.0,0.8073815029542066,500.0
monkeyT_session-y070316009-12_lfp-7,1,1,17,1,-0.6844304439008251,0.4201226788090297,0.8030866066545722,412.38118266478176
monkeyT_session-y070316009-12_lfp-7,1,1,17,2,-0.6844304439008251,-0.4201226788090297,0.8030866066545722,-412.38118266478176
monkeyT_session-y070316009-12_lfp-7,1,1,17,3,0.2706376783367343,0.7997796279808229,0.8443294417871742,198.0685521347144
monkeyT_session-y070316009-12_lfp-7,1,1,17,4,0.2706376783367343,-0.7997796279808229,0.8443294417871742,-198.0685521347144
monkeyT_session-y070316009-12_lfp-7,1,1,17,5,0.5721061691379474,0.6495530993531189,0.8655776670206669,135.07612298247918
monkeyT_session-y070316009-12_lfp-7,1,1,17,6,0.5721061691379474,-0.6495530993531189,0.8655776670206669,-135.07612298247918
monkeyT_session-y070316009-12_lfp-7,1,1,17,7,0.7809190189766595,0.4440989453691228,0.8983642843954981,82.29542211458839
monkeyT_session-y070316009-12_lfp-7,1,1,17,8,0.7809190189766595,-0.4440989453691228,0.8983642843954981,-82.29542211458839
monkeyT_session-y070316009-12_lfp-7,1,1,17,9,0.8454565411033412,0.3268155300942618,0.906424378315819,58.706286836388536
monkeyT_session-y070316009-12_lfp-7,1,1,17,10,0.8454565411033412,-0.3268155300942618,0.906424378315819,-58.706286836388536
monkeyT_session-y070316009-12_lfp-7,1,1,17,11,0.9280533810708382,0.295521175564191,0.9739691182598428,49.06416545396007
monkeyT_session-y070316009-12_lfp-7,1,1,17,12,0.9280533810708382,-0.295521175564191,0.9739691182598428,-49.06416545396007
monkeyT_session-y070316009-12_lfp-7,1,1,17,13,0.9673016293917082,0.1430788048349648,0.9778261535758058,23.37199817776948
monkeyT_session-y070316009-12_lfp-7,1,1,17,14,0.9673016293917082,-0.1430788048349648,0.9778261535758058,-23.37199817776948
monkeyT_session-y070316009-12_lfp-7,1,1,17,15,0.9175929559162076,0.0076419867789708,0.9176247777326924,1.3254590110985487
monkeyT_session-y070316009-12_lfp-7,1,1,17,16,0.9175929559162076,-0.0076419867789708,0.9176247777326924,-1.3254590110985487
monkeyT_session-y070316009-12_lfp-7,1,2,17,0,-0.8042961171350017,0.0,0.8042961171350017,500.0
monkeyT_session-y070316009-12_lfp-7,1,2,17,1,-0.681827521255234,0.4270465433247894,0.8045231624426409,410.9444493687831
monkeyT_session-y070316009-12_lfp-7,1,2,17,2,-0.681827521255234,-0.4270465433247894,0.8045231624426409,-410.9444493687831
monkeyT_session-y070316009-12_lfp-7,1,2,17,3,0.267550729274402,0.8022359699708645,0.8456748454638805,198.76703817397984
monkeyT_session-y070316009-12_lfp-7,1,2,17,4,0.267550729274402,-0.8022359699708645,0.8456748454638805,-198.76703817397984
monkeyT_session-y070316009-12_lfp-7,1,2,17,5,0.5698853158297543,0.6534251378269897,0.8670257689034389,135.85183638447256
monkeyT_session-y070316009-12_lfp-7,1,2,17,6,0.5698853158297543,-0.6534251378269897,0.8670257689034389,-135.85183638447256
monkeyT_session-y070316009-12_lfp-7,1,2,17,7,0.7883834572599788,0.4496161852584411,0.9075809549167224,82.48936781438508
monkeyT_session-y070316009-12_lfp-7,1,2,17,8,0.7883834572599788,-0.4496161852584411,0.9075809549167224,-82.48936781438508
monkeyT_session-y070316009-12_lfp-7,1,2,17,9,0.9272988039758516,0.2979960861829878,0.9740044862501526,49.48691964856634
monkeyT_session-y070316009-12_lfp-7,1,2,17,10,0.9272988039758516,-0.2979960861829878,0.9740044862501526,-49.48691964856634
monkeyT_session-y070316009-12_lfp-7,1,2,17,11,0.8473010278861954,0.3150750235165439,0.9039863396650162,56.661154416109895
monkeyT_session-y070316009-12_lfp-7,1,2,17,12,0.8473010278861954,-0.3150750235165439,0.9039863396650162,-56.661154416109895
monkeyT_session-y070316009-12_lfp-7,1,2,17,13,0.966568818955358,0.1419507969678707,0.9769366973026294,23.20767841034593
monkeyT_session-y070316009-12_lfp-7,1,2,17,14,0.966568818955358,-0.1419507969678707,0.9769366973026294,-23.20767841034593
monkeyT_session-y070316009-12_lfp-7,1,2,17,15,0.9324079992403472,0.0,0.9324079992403472,0.0
monkeyT_session-y070316009-12_lfp-7,1,2,17,16,0.8982305803788334,0.0,0.8982305803788334,0.0
monkeyT_session-y070316009-12_lfp-7,1,0,18,0,-0.8220423323534052,0.0,0.8220423323534052,500.0
monkeyT_session-y070316009-12_lfp-7,1,0,18,1,-0.7034594230873035,0.4271806193356766,0.8230057359862896,413.1430345658024
monkeyT_session-y070316009-12_lfp-7,1,0,18,2,-0.7034594230873035,-0.4271806193356766,0.8230057359862896,-413.1430345658024
monkeyT_session-y070316009-12_lfp-7,1,0,18,3,0.2581894269985616,0.7861410949320463,0.8274536853231136,199.49571832067323
monkeyT_session-y070316009-12_lfp-7,1,0,18,4,0.2581894269985616,-0.7861410949320463,0.8274536853231136,-199.49571832067323
monkeyT_session-y070316009-12_lfp-7,1,0,18,5,0.554730109983566,0.6435240082524643,0.8496167630877447,136.77229875241517
monkeyT_session-y070316009-12_lfp-7,1,0,18,6,0.554730109983566,-0.6435240082524643,0.8496167630877447,-136.77229875241517
monkeyT_session-y070316009-12_lfp-7,1,0,18,7,0.7781222864275164,0.4293367810030452,0.8887093811574415,80.24488494318447
monkeyT_session-y070316009-12_lfp-7,1,0,18,8,0.7781222864275164,-0.4293367810030452,0.8887093811574415,-80.24488494318447
monkeyT_session-y070316009-12_lfp-7,1,0,18,9,0.9247350818462704,0.2967160773058989,0.9711721794455548,49.41575339518817
monkeyT_session-y070316009-12_lfp-7,1,0,18,10,0.9247350818462704,-0.2967160773058989,0.9711721794455548,-49.41575339518817
monkeyT_session-y070316009-12_lfp-7,1,0,18,11,0.8266871358235984,0.3160693914326959,0.8850488578247302,58.1207829631584
monkeyT_session-y070316009-12_lfp-7,1,0,18,12,0.8266871358235984,-0.3160693914326959,0.8850488578247302,-58.1207829631584
monkeyT_session-y070316009-12_lfp-7,1,0,18,13,0.965951460842868,0.1409140082340664,0.97617569239408,23.055060234203435
monkeyT_session-y070316009-12_lfp-7,1,0,18,14,0.965951460842868,-0.1409140082340664,0.97617569239408,-23.055060234203435
monkeyT_session-y070316009-12_lfp-7,1,0,18,15,0.9446799303000214,0.0,0.9446799303000214,0.0
monkeyT_session-y070316009-12_lfp-7,1,0,18,16,0.8403719407646539,0.0,0.8403719407646539,0.0
monkeyT_session-y070316009-12_lfp-7,1,0,18,17,0.2261880613049628,0.0,0.2261880613049628,0.0
monkeyT_session-y070316009-12_lfp-7,1,1,18,0,-0.8271002153263195,0.0,0.8271002153263195,500.0
monkeyT_session-y070316009-12_lfp-7,1,1,18,1,-0.6996283245142094,0.4296132168907479,0.8210038420067087,412.35447595920925
monkeyT_session-y070316009-12_lfp-7,1,1,18,2,-0.6996283245142094,-0.4296132168907479,0.8210038420067087,-412.35447595920925
monkeyT_session-y070316009-12_lfp-7,1,1,18,3,0.2643399714598956,0.7822871368085014,0.8257413547397644,198.1376405960013
monkeyT_session-y070316009-12_lfp-7,1,1,18,4,0.2643399714598956,-0.7822871368085014,0.8257413547397644,-198.1376405960013
