raw_trial_index,held_out,success,normalized_error,nfev,reason,temporal_design_rank,temporal_condition,shape_rank,shape_condition,frequency_at_bound,phase_gap_mode_1,phase_gap_mode_2,phase_gap_mode_3,recording,monkey,fold,phase_gap_mode_4
34,False,True,0.526658423975468,19,,7,1.5025394398210483,6,4.5847035323997485,False,0.0050089477748871,0.0050149766899028,0.0062651251795351,monkeyM_session-o080416002-18_lfp-1,M,0,
28,True,True,0.5199839238349998,18,,7,1.5189772973811275,6,11.462323051815796,False,0.0040907876232194,0.0094806991002172,0.0070772809016546,monkeyM_session-o080416002-18_lfp-1,M,0,
40,False,True,0.5826203121269101,26,,7,1.6112367232999636,6,12.35128437065967,True,0.004,0.0049185746051616,0.0104876002548106,monkeyM_session-o080416002-18_lfp-1,M,0,
35,False,True,0.5546899772935148,21,,7,1.5097947455955216,6,6.476166436328933,True,0.005633624454262,0.0039638968967041,0.0083528394441358,monkeyM_session-o080416002-18_lfp-1,M,0,
32,False,True,0.6851542205738484,17,,7,1.567055179329989,6,4.93031095778435,False,0.0044742584311614,0.019745682086302,0.0031257968889821,monkeyM_session-o080416002-18_lfp-1,M,0,
46,False,True,0.4029272846677406,12,,7,1.6116577126076193,6,9.39701207249778,True,0.004,0.0052399500745599,0.0048148311293392,monkeyM_session-o080416002-18_lfp-1,M,0,
44,False,True,0.6592159369169288,33,,7,1.4567571174261786,6,64.33825011152031,False,0.0062509963645052,0.0042033860510493,0.0305133501079657,monkeyM_session-o080416002-18_lfp-1,M,0,
41,True,True,0.4972437757550269,20,,7,1.6144260216544255,6,31.717990574554893,True,0.004,0.0199999999999991,0.0137196746431849,monkeyM_session-o080416002-18_lfp-1,M,0,
30,False,True,0.5829229781569408,13,,7,1.6211273188923694,6,11.547575173053346,True,0.004,0.0045515554440545,0.0049943489655817,monkeyM_session-o080416002-18_lfp-1,M,0,
27,False,True,0.7666963749623905,17,,7,1.5044620589037143,6,6.20342698271716,False,0.0037364613854595,0.0030311711893391,0.0039476134633424,monkeyM_session-o080416002-18_lfp-1,M,0,
29,False,True,0.4300825911948119,18,,7,1.5987125809034786,6,8.036354897304992,False,0.004395999220357,0.0053259061543702,0.0114646489227627,monkeyM_session-o080416002-18_lfp-1,M,0,
24,False,True,0.549745674597988,16,,7,1.5021868202208268,6,9.689074508210702,True,0.0049038879942877,0.008,0.0055357734778445,monkeyM_session-o080416002-18_lfp-1,M,0,
39,True,True,0.4825195092393428,15,,7,1.5958018335633315,6,30.19625283147153,True,0.0043836271485888,0.0042365655688669,0.0040000000004098,monkeyM_session-o080416002-18_lfp-1,M,0,
47,False,True,0.479648109098662,9,,7,1.499668673825038,6,6.837752006326401,False,0.0045626125551765,0.0054804483132597,0.0047434438026083,monkeyM_session-o080416002-18_lfp-1,M,0,
71,False,True,0.5358236402382214,13,,7,1.4904209952420422,6,15.685400250420733,True,0.0044506019794563,0.0199999999999991,0.0036702667596379,monkeyM_session-o080416002-18_lfp-1,M,0,
65,False,True,0.6028148373494996,11,,7,1.4784008918410017,6,21.00222910555551,False,0.0037681763011587,0.0034151766166097,0.0046554661802336,monkeyM_session-o080416002-18_lfp-1,M,0,
61,False,True,0.5607291123194995,24,,7,1.6169185843066067,6,9.3164916020452,True,0.0040000000000002,0.0041616499891699,0.0032901548534702,monkeyM_session-o080416002-18_lfp-1,M,0,
50,False,True,0.6020730069649636,11,,7,1.495663402699693,6,3.706149621525384,False,0.0047806246431931,0.0035458965984762,0.0032904184019795,monkeyM_session-o080416002-18_lfp-1,M,0,
67,False,True,0.5027007711588887,15,,7,1.5096041192895286,6,3.091728362601255,True,0.0050274300800332,0.0054541054063461,0.0060000000000046,monkeyM_session-o080416002-18_lfp-1,M,0,
59,True,True,0.6409257593564607,20,,7,1.5036588787958522,6,14.758227849995947,False,0.0039290242860396,0.0149632701543551,0.0042821563727173,monkeyM_session-o080416002-18_lfp-1,M,0,
70,False,True,0.360373767949143,14,,7,1.488786166258296,6,8.631078524326567,False,0.0048866299444974,0.0052838405932726,0.0087249218572376,monkeyM_session-o080416002-18_lfp-1,M,0,
54,False,True,0.5257541051555435,14,,7,1.621894971508759,6,12.253746303420831,True,0.004,0.0033951653590182,0.0029923970836236,monkeyM_session-o080416002-18_lfp-1,M,0,
48,True,True,0.683029379291717,18,,7,1.470051660087088,6,11.172458814164568,True,0.0079999999999944,0.0035011518628262,0.0048402901687065,monkeyM_session-o080416002-18_lfp-1,M,0,
69,False,True,0.6787093553330147,19,,7,1.478339656690187,6,5.655472857002794,False,0.0052505692732287,0.0072156721005791,0.0033195270174921,monkeyM_session-o080416002-18_lfp-1,M,0,
