raw_trial_index,held_out,success,normalized_error,nfev,reason,temporal_design_rank,temporal_condition,shape_rank,shape_condition,frequency_at_bound,phase_gap_mode_1,phase_gap_mode_2,phase_gap_mode_3,recording,monkey,fold,phase_gap_mode_4
100,False,True,0.6759274622346431,10,,3,1.4158400172909922,2,1.0986293027222171,False,0.0031384462985681,,,monkeyT_session-y070316009-12_lfp-7,T,4,
95,False,True,0.8055520429241623,6,,3,1.4241411138718625,2,1.050296610007858,False,0.0049695895057233,,,monkeyT_session-y070316009-12_lfp-7,T,4,
92,False,True,0.9457895862700296,9,,3,1.4219333970345138,2,1.079642016673995,False,0.0043361083882391,,,monkeyT_session-y070316009-12_lfp-7,T,4,
90,False,True,0.6935432255294456,8,,3,1.4260627645143462,2,1.0208255367773966,False,0.0034752402816877,,,monkeyT_session-y070316009-12_lfp-7,T,4,
75,True,True,0.9087400287536578,18,,3,1.4160010801554483,2,1.2001566314762675,False,0.0038838998232373,,,monkeyT_session-y070316009-12_lfp-7,T,4,
81,False,True,0.8916557173812795,18,,3,1.422806455065222,2,1.148138118118191,True,0.0199999999994329,,,monkeyT_session-y070316009-12_lfp-7,T,4,
70,False,True,0.737488043389142,7,,3,1.416427747572914,2,1.129311502406054,False,0.0030680040974804,,,monkeyT_session-y070316009-12_lfp-7,T,4,
73,False,True,0.7954189220066611,18,,3,1.4195131582978553,2,1.208735018403844,False,0.0056553807099462,,,monkeyT_session-y070316009-12_lfp-7,T,4,
114,False,True,0.5772655375888944,15,,3,1.4177845464280123,2,1.2406203637522917,False,0.0032736764149721,,,monkeyT_session-y070316009-12_lfp-7,T,4,
101,False,True,0.8271027525112219,15,,3,1.428303021317425,2,1.137807467918245,False,0.0041436724181438,,,monkeyT_session-y070316009-12_lfp-7,T,4,
106,False,True,0.7893391079842011,11,,3,1.4268333029602216,2,1.1773051530103011,False,0.0032846142351967,,,monkeyT_session-y070316009-12_lfp-7,T,4,
109,True,True,0.5997132089527765,4,,3,1.4257579548617223,2,1.1108974713985242,False,0.0061658537995445,,,monkeyT_session-y070316009-12_lfp-7,T,4,
121,False,True,0.7295472244621327,6,,3,1.4259773939953804,2,1.0541815084466943,False,0.0044598769036108,,,monkeyT_session-y070316009-12_lfp-7,T,4,
125,False,True,0.8421809550945288,8,,3,1.4185181011398815,2,1.1591331028298844,False,0.0198012600328736,,,monkeyT_session-y070316009-12_lfp-7,T,4,
110,False,True,0.7735576488219134,19,,3,1.4186246051786515,2,1.291704598409145,False,0.0098729911827475,,,monkeyT_session-y070316009-12_lfp-7,T,4,
115,False,True,0.7417032769343673,20,,3,1.4228064550651778,2,1.1867643298635522,True,0.0199999999988103,,,monkeyT_session-y070316009-12_lfp-7,T,4,
103,True,True,0.8634833698528142,26,,3,1.4173887428264702,2,1.0759933386054543,False,0.0056386831530583,,,monkeyT_session-y070316009-12_lfp-7,T,4,
133,True,True,0.94543722228835,60,,3,1.4192076445696375,2,1.075147881076323,False,0.0178982323857315,,,monkeyT_session-y070316009-12_lfp-7,T,4,
102,False,True,0.74897413041214,14,,3,1.422806455043624,2,1.149199934205308,True,0.0199999996948303,,,monkeyT_session-y070316009-12_lfp-7,T,4,
119,False,True,0.6404534967762676,13,,3,1.415835984030046,2,1.1111891444563335,False,0.0025946212246941,,,monkeyT_session-y070316009-12_lfp-7,T,4,
105,True,True,0.682857736364837,6,,3,1.41803446707986,2,1.0276315925654704,False,0.0036912577178447,,,monkeyT_session-y070316009-12_lfp-7,T,4,
127,False,True,0.6101113495517291,15,,3,1.4228064550652275,2,1.191557186121307,True,0.0199999999995121,,,monkeyT_session-y070316009-12_lfp-7,T,4,
134,False,True,0.7033613290447442,12,,3,1.4191708172407298,2,1.1208013393471925,False,0.0036660180127654,,,monkeyT_session-y070316009-12_lfp-7,T,4,
116,False,True,0.6314846668899899,8,,3,1.4260365367432852,2,1.045243951409266,False,0.0032221606075553,,,monkeyT_session-y070316009-12_lfp-7,T,4,
111,False,True,0.730389717549001,10,,3,1.4201743366073618,2,1.0369385742942627,False,0.0030885554563861,,,monkeyT_session-y070316009-12_lfp-7,T,4,
123,False,True,0.972278002136918,8,,3,1.4269011061985166,2,1.4053230393094245,False,0.0039183989642825,,,monkeyT_session-y070316009-12_lfp-7,T,4,
120,True,True,0.6521266946409023,17,,3,1.4175847075839083,2,1.1270436116218183,False,0.0025699401068415,,,monkeyT_session-y070316009-12_lfp-7,T,4,
117,False,True,0.644473051900772,8,,3,1.4247425951257922,2,1.066006032688996,False,0.0073949843779295,,,monkeyT_session-y070316009-12_lfp-7,T,4,
124,False,True,0.9143855404126016,17,,3,1.42827148932442,2,1.081344075217497,False,0.0029193954651138,,,monkeyT_session-y070316009-12_lfp-7,T,4,
112,False,True,0.9293367850571858,14,,3,1.427739006841511,2,1.204188923805748,False,0.005381475851625,,,monkeyT_session-y070316009-12_lfp-7,T,4,
132,False,True,0.952228078489216,9,,3,1.4269046186943333,2,1.130515266316036,False,0.0036591794862239,,,monkeyT_session-y070316009-12_lfp-7,T,4,
107,False,True,0.7164864468514166,16,,3,1.422806455065261,2,1.2157498984395807,True,0.0199999999999869,,,monkeyT_session-y070316009-12_lfp-7,T,4,
118,False,True,0.7778368895440128,18,,3,1.4284483195656037,2,1.2747091459384023,False,0.0059907330881729,,,monkeyT_session-y070316009-12_lfp-7,T,4,
104,False,True,0.752908815233176,7,,3,1.4267905343617555,2,1.116092848995576,False,0.0106257111839618,,,monkeyT_session-y070316009-12_lfp-7,T,4,
131,True,True,0.627710371198605,15,,3,1.4228064550652204,2,1.25534048486514,True,0.0199999999994071,,,monkeyT_session-y070316009-12_lfp-7,T,4,
108,False,True,0.6418233550812412,10,,3,1.4267894724561891,2,1.1445105375567377,False,0.0127977402872001,,,monkeyT_session-y070316009-12_lfp-7,T,4,
122,False,True,0.9046319932127052,7,,3,1.4266533144667055,2,1.094924787432083,False,0.0200233688108322,,,monkeyT_session-y070316009-12_lfp-7,T,4,
130,False,True,0.5333999004805094,14,,3,1.4149608183911715,2,1.2030835361817471,False,0.0032746512808836,,,monkeyT_session-y070316009-12_lfp-7,T,4,
126,False,True,0.8248123403534242,13,,3,1.417089772771368,2,1.2590815073004544,False,0.0025258974222248,,,monkeyT_session-y070316009-12_lfp-7,T,4,
129,False,True,0.7068371400181952,11,,3,1.426066409288835,2,1.0817402194150516,False,0.0037951388911992,,,monkeyT_session-y070316009-12_lfp-7,T,4,
128,True,True,0.5316460819899889,16,,3,1.4228064550652164,2,1.2968000815134488,True,0.0199999999993518,,,monkeyT_session-y070316009-12_lfp-7,T,4,
164,False,True,0.9334211619716688,14,,3,1.4249670772328025,2,1.1661189267026255,False,0.0030290059457529,,,monkeyT_session-y070316009-12_lfp-7,T,4,
158,True,True,0.6465361372615036,8,,3,1.4228236158887744,2,1.0360922296798116,False,0.0045398504995706,,,monkeyT_session-y070316009-12_lfp-7,T,4,
136,False,True,0.6066252678103401,17,,3,1.4237735628282295,2,1.1581808489859549,False,0.0026664198410801,,,monkeyT_session-y070316009-12_lfp-7,T,4,
169,False,True,0.7724231323233631,9,,3,1.4240389009151475,2,1.1740759145367403,False,0.006115435620464,,,monkeyT_session-y070316009-12_lfp-7,T,4,
166,False,True,0.895696993711976,8,,3,1.4259574803983657,2,1.069482850613942,False,0.0063223107132908,,,monkeyT_session-y070316009-12_lfp-7,T,4,
165,False,True,0.7506334511599587,7,,3,1.4193461640847964,2,1.0355389570929074,False,0.0049905373421594,,,monkeyT_session-y070316009-12_lfp-7,T,4,
154,False,True,0.8973587579495809,9,,3,1.424149895488843,2,1.068342083342166,False,0.0061427535848568,,,monkeyT_session-y070316009-12_lfp-7,T,4,
145,False,True,0.8181931519229203,24,,3,1.421868450654792,2,1.145659865393939,False,0.0032181985016883,,,monkeyT_session-y070316009-12_lfp-7,T,4,
139,True,True,0.5591110239430335,8,,3,1.422988485523481,2,1.1688491598860262,False,0.0039096220636825,,,monkeyT_session-y070316009-12_lfp-7,T,4,
152,False,True,0.8479232359550999,7,,3,1.426564638390868,2,1.0566805595252304,False,0.0049866854146287,,,monkeyT_session-y070316009-12_lfp-7,T,4,
155,False,True,0.8924854407249331,22,,3,1.4248374332535,2,1.1686298598861886,True,0.0079999999976183,,,monkeyT_session-y070316009-12_lfp-7,T,4,
149,False,True,0.9431207932996496,41,,3,1.4166749231076456,2,1.0612457614629347,False,0.0034770863160078,,,monkeyT_session-y070316009-12_lfp-7,T,4,
141,False,True,0.701961879798085,11,,3,1.4284300826617486,2,1.119354391756158,False,0.0024875173677241,,,monkeyT_session-y070316009-12_lfp-7,T,4,
167,False,True,0.9208064902090493,14,,3,1.4177949601290758,2,1.1321735433077105,False,0.0040724273655747,,,monkeyT_session-y070316009-12_lfp-7,T,4,
138,False,True,0.943804465090077,9,,3,1.4237440382491415,2,1.093238918498286,False,0.0028427567914919,,,monkeyT_session-y070316009-12_lfp-7,T,4,
163,False,True,0.9606038971216088,9,,3,1.42342103770936,2,1.0551319135323851,False,0.0037211889542545,,,monkeyT_session-y070316009-12_lfp-7,T,4,
143,False,True,0.6569264554723635,10,,3,1.4268589815672947,2,1.18111485483085,False,0.0035226500699785,,,monkeyT_session-y070316009-12_lfp-7,T,4,
146,False,True,0.7371555465094469,8,,3,1.4171599895304483,2,1.0633994904156503,False,0.0029855044986843,,,monkeyT_session-y070316009-12_lfp-7,T,4,
151,True,True,0.8714571120121091,5,,3,1.4260530039342108,2,1.0783868319266705,False,0.0032729284664556,,,monkeyT_session-y070316009-12_lfp-7,T,4,
162,False,True,0.930629476118394,9,,3,1.421669063737551,2,1.0665666027173497,False,0.0098116936561627,,,monkeyT_session-y070316009-12_lfp-7,T,4,
150,False,True,0.8368833269649938,11,,3,1.4217327874591206,2,1.2121342443852443,False,0.0036992207310548,,,monkeyT_session-y070316009-12_lfp-7,T,4,
156,False,True,0.6535538680084599,13,,3,1.428445870831905,2,1.1997762172037594,False,0.0057872503231046,,,monkeyT_session-y070316009-12_lfp-7,T,4,
147,True,True,0.9680742267117038,10,,3,1.4267607466475698,2,1.0709209967057012,False,0.0130090569172038,,,monkeyT_session-y070316009-12_lfp-7,T,4,
159,True,True,0.702299447193108,12,,3,1.4158033377355692,2,1.1017168000560245,False,0.0035432431194366,,,monkeyT_session-y070316009-12_lfp-7,T,4,
168,True,True,0.7785894542197258,7,,3,1.4196325612833427,2,1.0734161622925986,False,0.0163916294908992,,,monkeyT_session-y070316009-12_lfp-7,T,4,
161,False,True,0.669903734626051,14,,3,1.4200761764749323,2,1.2087073976160057,False,0.0037532261967268,,,monkeyT_session-y070316009-12_lfp-7,T,4,
157,True,True,0.807388633493691,16,,3,1.4260591508175982,2,1.0527175387919232,False,0.0040631861726652,,,monkeyT_session-y070316009-12_lfp-7,T,4,
142,False,True,0.8711310656348058,16,,3,1.4232801449821304,2,1.1972057157165543,False,0.0030545219858524,,,monkeyT_session-y070316009-12_lfp-7,T,4,
135,False,True,0.9501341738974116,7,,3,1.4225411811276336,2,1.1693523281869551,False,0.0054117068301242,,,monkeyT_session-y070316009-12_lfp-7,T,4,
137,False,True,0.8597289002006953,32,,3,1.4248374332534637,2,1.202322528157479,True,0.0079999999999995,,,monkeyT_session-y070316009-12_lfp-7,T,4,
148,False,True,0.9457271919839574,15,,3,1.4283237971678566,2,1.2925469295697134,False,0.0050130954906024,,,monkeyT_session-y070316009-12_lfp-7,T,4,
144,False,True,0.7283008775128204,27,,3,1.4268886016473878,2,1.1317194121842302,False,0.0026903707559746,,,monkeyT_session-y070316009-12_lfp-7,T,4,
140,False,True,0.8094964904150517,29,,3,1.4248374332534643,2,1.3723269346320413,True,0.0079999999999285,,,monkeyT_session-y070316009-12_lfp-7,T,4,
190,False,True,0.6633436247891475,8,,3,1.415833872970243,2,1.1409596111296407,False,0.0032062459854875,,,monkeyT_session-y070316009-12_lfp-7,T,4,
185,False,True,0.7245639523364585,17,,3,1.428446110047568,2,1.157865089094213,False,0.0058067102790824,,,monkeyT_session-y070316009-12_lfp-7,T,4,
171,False,True,0.7905665794534193,8,,3,1.4218441647887476,2,1.0157991400339692,False,0.0054089660447416,,,monkeyT_session-y070316009-12_lfp-7,T,4,
178,True,True,0.8200271031518369,17,,3,1.4228064550652475,2,1.2415366363258469,True,0.0199999999997912,,,monkeyT_session-y070316009-12_lfp-7,T,4,
186,True,True,0.9239199023053036,17,,3,1.4267609326932522,2,1.0696680194946036,False,0.0050356630703083,,,monkeyT_session-y070316009-12_lfp-7,T,4,
187,False,True,0.6993660131492391,11,,3,1.4203461036486866,2,1.0185307665864471,False,0.0063808496462232,,,monkeyT_session-y070316009-12_lfp-7,T,4,
176,False,True,0.7887302040400682,11,,3,1.4228949084693123,2,1.1769933333560498,False,0.0032299569363676,,,monkeyT_session-y070316009-12_lfp-7,T,4,
193,False,True,0.7999289396240691,9,,3,1.4249788836289248,2,1.284389588154728,False,0.0203726071555911,,,monkeyT_session-y070316009-12_lfp-7,T,4,
182,False,True,0.832700612147614,22,,3,1.421703651730292,2,1.085344968085932,False,0.00399958322064,,,monkeyT_session-y070316009-12_lfp-7,T,4,
199,False,True,0.8623382209652863,8,,3,1.41659309804384,2,1.0712258527739322,False,0.0033604089538155,,,monkeyT_session-y070316009-12_lfp-7,T,4,
174,False,True,0.7758611193831509,38,,3,1.4244571729087006,2,1.1132236833185172,False,0.004432625772857,,,monkeyT_session-y070316009-12_lfp-7,T,4,
180,False,True,0.9127647536788572,21,,3,1.4262661772784129,2,1.28316907423603,False,0.0027660709902672,,,monkeyT_session-y070316009-12_lfp-7,T,4,
198,False,True,0.8315675739840949,12,,3,1.4208155967368905,2,1.0712779000791133,False,0.0037988118493625,,,monkeyT_session-y070316009-12_lfp-7,T,4,
172,True,True,0.7620037676221426,13,,3,1.4248374332534637,2,1.2970783929782563,True,0.0079999999999995,,,monkeyT_session-y070316009-12_lfp-7,T,4,
183,False,True,0.6974477943266315,5,,3,1.420979143162184,2,1.0854221303359175,False,0.0056940511258907,,,monkeyT_session-y070316009-12_lfp-7,T,4,
184,False,True,0.7609575796980188,13,,3,1.4226957512085732,2,1.0422382484377055,False,0.0028782709088583,,,monkeyT_session-y070316009-12_lfp-7,T,4,
177,True,True,0.956691162741108,11,,3,1.4268841740972766,2,1.1779479663300858,False,0.0044377409190019,,,monkeyT_session-y070316009-12_lfp-7,T,4,
195,False,True,0.82362576315107,5,,3,1.425940831661073,2,1.1147570654249717,False,0.0032624794171658,,,monkeyT_session-y070316009-12_lfp-7,T,4,
175,False,True,0.8818176425244085,10,,3,1.4213773167511954,2,1.05186195499439,False,0.0104014131317997,,,monkeyT_session-y070316009-12_lfp-7,T,4,
196,True,True,0.9447818909167652,12,,3,1.4232555645824625,2,1.0556460556764578,False,0.0044094037807766,,,monkeyT_session-y070316009-12_lfp-7,T,4,
179,False,True,0.968671970773394,18,,3,1.4246681890193191,2,1.6585288662210578,False,0.0025633121953045,,,monkeyT_session-y070316009-12_lfp-7,T,4,
202,False,True,0.7566960366323802,13,,3,1.4284726902017744,2,1.206523687104432,False,0.0026937089224823,,,monkeyT_session-y070316009-12_lfp-7,T,4,
200,False,True,0.7047576042884403,15,,3,1.4180473857128095,2,1.0894534097800668,False,0.0037831875608356,,,monkeyT_session-y070316009-12_lfp-7,T,4,
192,True,True,0.7463879819750641,10,,3,1.4259437366366774,2,1.0113308951524504,False,0.0075101547511984,,,monkeyT_session-y070316009-12_lfp-7,T,4,
189,False,True,0.6836023280978277,27,,3,1.415274271913485,2,1.1418336913834328,False,0.0072302426258148,,,monkeyT_session-y070316009-12_lfp-7,T,4,
181,False,True,0.7186896838444751,26,,3,1.4215755281639542,2,1.195441235763497,False,0.0033781175609954,,,monkeyT_session-y070316009-12_lfp-7,T,4,
188,False,True,0.8061291354791694,11,,3,1.4180754232058892,2,1.0353641783083416,False,0.0039827746733247,,,monkeyT_session-y070316009-12_lfp-7,T,4,
197,False,True,0.636866556258988,11,,3,1.4224204752768494,2,1.1349630388767569,False,0.0031504816960152,,,monkeyT_session-y070316009-12_lfp-7,T,4,
170,False,True,0.8967980298861673,10,,3,1.42730814298029,2,1.15880414044457,False,0.0169057377417614,,,monkeyT_session-y070316009-12_lfp-7,T,4,
201,False,True,0.9428908960505116,14,,3,1.4203494843592972,2,1.1136461369226571,False,0.0034229794062934,,,monkeyT_session-y070316009-12_lfp-7,T,4,
194,False,True,0.737264092545433,11,,3,1.4218015292398756,2,1.0357761060226982,False,0.0090144518104087,,,monkeyT_session-y070316009-12_lfp-7,T,4,
173,False,True,0.8554143545450528,21,,3,1.4225690272523268,2,1.1221562578269664,False,0.0025708510990885,,,monkeyT_session-y070316009-12_lfp-7,T,4,
191,False,True,0.905822201867305,8,,3,1.4249026415923909,2,1.0737805412239665,False,0.0032318332702585,,,monkeyT_session-y070316009-12_lfp-7,T,4,
