raw_trial_index,held_out,success,normalized_error,nfev,reason,temporal_design_rank,temporal_condition,shape_rank,shape_condition,frequency_at_bound,phase_gap_mode_1,phase_gap_mode_2,phase_gap_mode_3,recording,monkey,fold,phase_gap_mode_4
113,False,True,0.683980057239943,9,,5,1.439665233848815,4,11.722084585101893,False,0.0067595826323603,0.0152054482239538,,monkeyT_session-y070316009-12_lfp-8,T,4,
119,False,True,0.517024674483259,12,,5,1.4422460360346196,4,15.925198611720043,False,0.0030615002810261,0.0183627782488633,,monkeyT_session-y070316009-12_lfp-8,T,4,
104,False,True,0.5613943406028215,9,,5,1.4251983716902887,4,10.375108786763686,False,0.0045818026388571,0.0027500148223964,,monkeyT_session-y070316009-12_lfp-8,T,4,
103,False,True,0.7753117520771863,25,,5,1.448230904770035,4,13.152362789842051,False,0.0042125342885515,0.0031880367192567,,monkeyT_session-y070316009-12_lfp-8,T,4,
121,False,True,0.6905970996031873,8,,5,1.4421364226781823,4,10.99160656051551,False,0.0065507807288849,0.0099985283471939,,monkeyT_session-y070316009-12_lfp-8,T,4,
112,True,True,0.9499427334082916,4,,5,1.445569872237791,4,6.204872887129222,False,0.004062335461386,0.0029290051695962,,monkeyT_session-y070316009-12_lfp-8,T,4,
129,True,True,0.6690268548927447,12,,5,1.4283508618762617,4,16.551310971077815,False,0.003706151465824,0.0105881426258696,,monkeyT_session-y070316009-12_lfp-8,T,4,
120,False,True,0.5400190792460634,13,,5,1.44037833305149,4,24.17999094676746,False,0.0028259642900083,0.0085806140762514,,monkeyT_session-y070316009-12_lfp-8,T,4,
102,False,True,0.7303215730376427,18,,5,1.4268108908956123,4,12.29168862234962,False,0.0028795086602135,0.0039910488093291,,monkeyT_session-y070316009-12_lfp-8,T,4,
107,True,True,0.7077966280961722,14,,5,1.4317861836868762,4,6.182477243722137,True,0.0199999999999982,0.0103237923271626,,monkeyT_session-y070316009-12_lfp-8,T,4,
125,True,True,0.7898729060725996,15,,5,1.4432615933071595,4,14.61515256889428,False,0.0227882640835745,0.0228228941164561,,monkeyT_session-y070316009-12_lfp-8,T,4,
111,False,True,0.7654819528411934,11,,5,1.422332158579385,4,11.83217347366544,False,0.0054061835063019,0.00283219799201,,monkeyT_session-y070316009-12_lfp-8,T,4,
130,True,True,0.6294072220096175,17,,5,1.4454357835991147,4,11.706252562071404,False,0.0096332822538947,0.0039965420246215,,monkeyT_session-y070316009-12_lfp-8,T,4,
110,True,True,0.6828148100500564,24,,5,1.4180000004408506,4,12.371348590893495,True,0.0199999999999989,0.0079375412807314,,monkeyT_session-y070316009-12_lfp-8,T,4,
101,False,True,0.8112780560296554,42,,5,1.4263976878669506,4,5.487900479343431,True,0.0039279098108018,0.0040000000000013,,monkeyT_session-y070316009-12_lfp-8,T,4,
124,False,True,0.8149405592525412,9,,5,1.4284123174574943,4,6.103966840227813,False,0.0036868324865624,0.0118334620631364,,monkeyT_session-y070316009-12_lfp-8,T,4,
123,False,True,0.9293441072083102,6,,5,1.437008075631651,4,6.441292322897705,False,0.0048319119316935,0.0027448072957838,,monkeyT_session-y070316009-12_lfp-8,T,4,
117,False,True,0.5743112514206257,10,,5,1.4324154777871716,4,24.87464564158762,False,0.0189285977392739,0.0023716875306654,,monkeyT_session-y070316009-12_lfp-8,T,4,
122,False,True,0.7146647538558377,23,,5,1.42326020156823,4,4.01826401205729,True,0.0199999999999076,0.0104477111732173,,monkeyT_session-y070316009-12_lfp-8,T,4,
116,False,True,0.4457233594787675,21,,5,1.4405948979678014,4,24.569569527905166,True,0.002987834457989,0.0040000000000013,,monkeyT_session-y070316009-12_lfp-8,T,4,
109,False,True,0.496787506380771,14,,5,1.4392472526339632,4,11.481341503781582,True,0.0043376910830019,0.0039999999999977,,monkeyT_session-y070316009-12_lfp-8,T,4,
134,False,True,0.8527282249116682,13,,5,1.425677413154732,4,21.5685402313356,False,0.0046427236579829,0.0089688311243358,,monkeyT_session-y070316009-12_lfp-8,T,4,
114,False,True,0.4941301047488942,15,,5,1.4448572563699864,4,16.33760531061827,True,0.0199999999999989,0.0034957741780221,,monkeyT_session-y070316009-12_lfp-8,T,4,
132,True,True,0.9232354279540518,14,,5,1.4400746540434457,4,6.658167674764818,False,0.0047459970005769,0.0031855692280977,,monkeyT_session-y070316009-12_lfp-8,T,4,
118,False,True,0.7432301950409205,11,,5,1.4363859341450351,4,5.679893564910608,False,0.0030235279286623,0.0031020288451912,,monkeyT_session-y070316009-12_lfp-8,T,4,
108,False,True,0.7439496025293514,18,,5,1.4246494976686266,4,11.603808796830542,False,0.011253529117833,0.0035580613176282,,monkeyT_session-y070316009-12_lfp-8,T,4,
128,False,True,0.5147170079651469,19,,5,1.4276904483428958,4,6.388405896790841,False,0.0052020902365215,0.0037103775526716,,monkeyT_session-y070316009-12_lfp-8,T,4,
160,False,True,0.6529487758956143,24,,5,1.4346190674571409,4,10.733754271988106,False,0.019786593835958,0.0031363360256282,,monkeyT_session-y070316009-12_lfp-8,T,4,
149,False,True,0.7781341105745733,10,,5,1.4429876443561986,4,13.585871762076788,False,0.0029188713016896,0.0066564457185904,,monkeyT_session-y070316009-12_lfp-8,T,4,
139,False,True,0.4329954416766171,18,,5,1.4292804768404472,4,11.35714528464442,True,0.017230102129615,0.008,,monkeyT_session-y070316009-12_lfp-8,T,4,
153,False,True,0.5337916601805288,13,,5,1.433233511935763,4,21.268401011261982,True,0.008,0.0117216543170606,,monkeyT_session-y070316009-12_lfp-8,T,4,
145,True,True,0.5701624627429535,17,,5,1.4412410377405305,4,10.545021993872178,True,0.0199999999174296,0.0087996472763869,,monkeyT_session-y070316009-12_lfp-8,T,4,
156,False,True,0.5506694249649006,15,,5,1.4290795288627047,4,8.49959135100735,False,0.002558894053215,0.0123522987522362,,monkeyT_session-y070316009-12_lfp-8,T,4,
150,False,True,0.6420694872552895,14,,5,1.44206356513859,4,14.367186099512146,True,0.0034893473777062,0.0039999999445523,,monkeyT_session-y070316009-12_lfp-8,T,4,
143,False,True,0.6388664002211328,18,,5,1.442884767659412,4,19.60998050248777,False,0.0030105739921553,0.003057468394175,,monkeyT_session-y070316009-12_lfp-8,T,4,
161,False,True,0.6465538008517886,13,,5,1.4293928614358544,4,18.844901516975185,False,0.0023637690407927,0.0048686083234192,,monkeyT_session-y070316009-12_lfp-8,T,4,
165,True,True,0.7590352881204018,15,,5,1.43828066156474,4,5.409408787634959,False,0.0024925528716499,0.005619042565895,,monkeyT_session-y070316009-12_lfp-8,T,4,
152,False,True,0.6657241650966158,8,,5,1.4305610115880198,4,8.720342280649001,False,0.0029258948244876,0.0045190310631966,,monkeyT_session-y070316009-12_lfp-8,T,4,
166,False,True,0.9078370566185954,11,,5,1.4397660371095626,4,3.8023502433451286,False,0.0041136786333177,0.0069614781877005,,monkeyT_session-y070316009-12_lfp-8,T,4,
147,True,True,0.898673536406456,17,,5,1.4399846368844438,4,34.04081897326935,False,0.007471807685552,0.0025351876993884,,monkeyT_session-y070316009-12_lfp-8,T,4,
162,False,True,0.9444477183630668,37,,5,1.4322569157839449,4,4.728800886971294,True,0.0199999789446287,0.0058696171392584,,monkeyT_session-y070316009-12_lfp-8,T,4,
136,False,True,0.6533921115159514,21,,5,1.4420906838399223,4,13.729340753807817,False,0.0050917672752812,0.003396666554547,,monkeyT_session-y070316009-12_lfp-8,T,4,
138,False,True,0.7702038646076071,12,,5,1.439262226714618,4,5.700967710084457,False,0.0043701143682248,0.0027942895068235,,monkeyT_session-y070316009-12_lfp-8,T,4,
146,False,True,0.7682028370094486,13,,5,1.4428807701449549,4,7.703746270011659,False,0.0045650783362596,0.0026057685107492,,monkeyT_session-y070316009-12_lfp-8,T,4,
163,True,True,0.6718584709256876,12,,5,1.427805490278816,4,11.52486615398707,False,0.0037745305460763,0.0025435208020248,,monkeyT_session-y070316009-12_lfp-8,T,4,
142,False,True,0.7508213325642947,16,,5,1.438255737478803,4,9.108884782703631,False,0.0028313183116361,0.0041486457563415,,monkeyT_session-y070316009-12_lfp-8,T,4,
151,False,True,0.7792068385749478,11,,5,1.4419400766794004,4,6.839724910457614,False,0.0027112117471892,0.0051776217244787,,monkeyT_session-y070316009-12_lfp-8,T,4,
158,False,True,0.6954336994340877,14,,5,1.4432591422318282,4,11.187556102197751,False,0.0031932071988958,0.0045954015648153,,monkeyT_session-y070316009-12_lfp-8,T,4,
135,True,True,0.7211626074666707,17,,5,1.4220768725263486,4,7.186715870963497,True,0.0199999999556146,0.0032678219394712,,monkeyT_session-y070316009-12_lfp-8,T,4,
155,False,True,0.7509147471036605,14,,5,1.426752870916538,4,15.051047932461213,True,0.0079999999999911,0.0101407977050822,,monkeyT_session-y070316009-12_lfp-8,T,4,
159,False,True,0.6899895660957687,11,,5,1.441924127191855,4,6.46615783604717,False,0.0026790431735426,0.0032876849989538,,monkeyT_session-y070316009-12_lfp-8,T,4,
137,False,True,0.8154172253612055,21,,5,1.4294230356792763,4,19.39912365990427,True,0.00799999999996,0.0077641165892625,,monkeyT_session-y070316009-12_lfp-8,T,4,
144,True,True,0.8153513403821987,10,,5,1.4243373046537298,4,24.436832252499016,False,0.0049102344551212,0.0034325543041262,,monkeyT_session-y070316009-12_lfp-8,T,4,
168,False,True,0.8732999651707662,7,,5,1.443787093318265,4,18.169240841633165,False,0.0027756954680606,0.0029999568882566,,monkeyT_session-y070316009-12_lfp-8,T,4,
140,True,True,0.945929648945065,9,,5,1.4440844116030294,4,6.799272631957037,False,0.0032404281598319,0.0042610123573609,,monkeyT_session-y070316009-12_lfp-8,T,4,
154,False,True,0.9113087655785964,18,,5,1.421417170099187,4,7.330216105033633,False,0.004894679296107,0.0030962821944573,,monkeyT_session-y070316009-12_lfp-8,T,4,
148,False,True,0.9399133108618232,14,,5,1.4379220590946802,4,7.1355098729883615,False,0.0035007979153007,0.0034570239025732,,monkeyT_session-y070316009-12_lfp-8,T,4,
164,False,True,0.7966577130822862,11,,5,1.4250528693732958,4,16.341551530153904,False,0.0043929784836231,0.0029313398044807,,monkeyT_session-y070316009-12_lfp-8,T,4,
157,False,True,0.6422783276123726,10,,5,1.4286329244610927,4,18.237566851528207,False,0.0041780806720588,0.015558323199122,,monkeyT_session-y070316009-12_lfp-8,T,4,
167,False,True,0.8395633672835096,10,,5,1.4393844251036867,4,5.3713252905883815,False,0.0050356101801938,0.0048915261799153,,monkeyT_session-y070316009-12_lfp-8,T,4,
177,False,True,0.963564399397951,13,,5,1.4303715298137325,4,4.172911667834926,False,0.0027482167946395,0.0027864637188921,,monkeyT_session-y070316009-12_lfp-8,T,4,
179,False,True,0.9357984977305048,17,,5,1.4208888400306223,4,3.9305593154781735,True,0.0199999999999989,0.0027621763638894,,monkeyT_session-y070316009-12_lfp-8,T,4,
187,False,True,0.5664506469427766,17,,5,1.422644580711436,4,9.745306432100593,False,0.0025562832799561,0.0138170339315824,,monkeyT_session-y070316009-12_lfp-8,T,4,
186,False,True,0.9333507724721666,11,,5,1.4412131710694882,4,11.688729867977129,False,0.0045062161493114,0.0050425255683528,,monkeyT_session-y070316009-12_lfp-8,T,4,
189,False,True,0.7054743537286704,12,,5,1.427131366516604,4,15.42883644041212,False,0.0040165708504282,0.0053632648003718,,monkeyT_session-y070316009-12_lfp-8,T,4,
188,False,True,0.6242969412430516,15,,5,1.4416576393921705,4,19.58990260507536,True,0.0027942805127114,0.0040000000000013,,monkeyT_session-y070316009-12_lfp-8,T,4,
196,False,True,0.7416292725767379,15,,5,1.4330806785660173,4,5.266054160940343,False,0.0025618590820863,0.0028972468663184,,monkeyT_session-y070316009-12_lfp-8,T,4,
192,False,True,0.6261694453643192,9,,5,1.4209259843149522,4,16.156226325719317,False,0.0040669606217065,0.0080560224415489,,monkeyT_session-y070316009-12_lfp-8,T,4,
178,False,True,0.7592722951513362,13,,5,1.436538840406702,4,8.024517897899873,True,0.0199999999995412,0.0037391129859312,,monkeyT_session-y070316009-12_lfp-8,T,4,
174,False,True,0.6351974829579103,10,,5,1.440259965136644,4,8.599632940218012,False,0.0032810372368188,0.0142261901360791,,monkeyT_session-y070316009-12_lfp-8,T,4,
190,True,True,0.7048939449059207,20,,5,1.4399672585383314,4,14.673007850794589,False,0.0031125074477458,0.0036272236891656,,monkeyT_session-y070316009-12_lfp-8,T,4,
176,False,True,0.634740312507204,10,,5,1.4282104788277343,4,8.753127845933845,False,0.0198012677417422,0.0228937059213967,,monkeyT_session-y070316009-12_lfp-8,T,4,
193,False,True,0.8474806159349443,16,,5,1.435784074079477,4,6.320952626222786,True,0.0079999999999396,0.0038372471643484,,monkeyT_session-y070316009-12_lfp-8,T,4,
182,False,True,0.908522005011021,12,,5,1.439158162145007,4,5.003372830094649,False,0.0176198931100186,0.0052939029796901,,monkeyT_session-y070316009-12_lfp-8,T,4,
175,False,True,0.8290204183407385,9,,5,1.4338730740701289,4,6.255114441107243,False,0.0036167086403233,0.0035041122596073,,monkeyT_session-y070316009-12_lfp-8,T,4,
172,False,True,0.6111066112605809,12,,5,1.43325069638566,4,15.68284085595646,True,0.0079999999999627,0.0026107049372958,,monkeyT_session-y070316009-12_lfp-8,T,4,
180,False,True,0.7346191854579825,26,,5,1.4322197763574382,4,15.765187165014265,False,0.0040740650865793,0.0028338886433658,,monkeyT_session-y070316009-12_lfp-8,T,4,
199,True,True,0.6812455544628238,11,,5,1.430263733598161,4,11.932373965228322,False,0.0108807803174364,0.0043381370403636,,monkeyT_session-y070316009-12_lfp-8,T,4,
170,True,True,0.880759991127977,9,,5,1.445565467147308,4,5.573110828244974,False,0.0195548540829479,0.0053442796713181,,monkeyT_session-y070316009-12_lfp-8,T,4,
194,False,True,0.6516614608828499,12,,5,1.4397112968489176,4,10.99728738788618,False,0.002544839691823,0.0077576274229871,,monkeyT_session-y070316009-12_lfp-8,T,4,
200,False,True,0.6218078008721448,8,,5,1.4273522483346994,4,9.675741683463608,False,0.0051392003375068,0.0033442773874607,,monkeyT_session-y070316009-12_lfp-8,T,4,
191,False,True,0.7425711269096229,19,,5,1.4325751466012089,4,15.742216242926704,False,0.0037167938735782,0.0208407661898224,,monkeyT_session-y070316009-12_lfp-8,T,4,
181,True,True,0.725658489877685,14,,5,1.4440905918698308,4,14.782683389203076,False,0.0028239244505243,0.0211435575743985,,monkeyT_session-y070316009-12_lfp-8,T,4,
183,False,True,0.7308702820972105,8,,5,1.4428549367431098,4,25.789375853959285,False,0.0041815849106363,0.0032549197343954,,monkeyT_session-y070316009-12_lfp-8,T,4,
202,False,True,0.6302981218956127,35,,5,1.428411709567138,4,14.468735452180718,False,0.0039142170444366,0.0042994631229458,,monkeyT_session-y070316009-12_lfp-8,T,4,
173,False,True,0.8139161207785459,41,,5,1.4459242160404326,4,16.84888082013618,False,0.0037827523742803,0.003310886321719,,monkeyT_session-y070316009-12_lfp-8,T,4,
185,False,True,0.7618271491187496,17,,5,1.438983884644611,4,9.244110892435724,False,0.0037622356403219,0.0100989249759884,,monkeyT_session-y070316009-12_lfp-8,T,4,
171,False,True,0.6214902164690738,7,,5,1.4284685075166943,4,10.158957516329844,False,0.0044449557910342,0.0032766635720271,,monkeyT_session-y070316009-12_lfp-8,T,4,
184,False,True,0.6857509390063915,12,,5,1.422995288533262,4,7.125475105533604,False,0.002748800388769,0.0040789195971111,,monkeyT_session-y070316009-12_lfp-8,T,4,
198,True,True,0.7872103447742637,48,,5,1.437213839783925,4,25.27259277025401,False,0.0101692527316843,0.012905692522823,,monkeyT_session-y070316009-12_lfp-8,T,4,
197,False,True,0.4638407623743759,11,,5,1.4439873767471312,4,19.02856513818443,False,0.0034832647460385,0.0034032732853876,,monkeyT_session-y070316009-12_lfp-8,T,4,
195,False,True,0.8569414120557913,8,,5,1.4369369548793027,4,4.857144581058972,False,0.0082992654590827,0.0139247262666533,,monkeyT_session-y070316009-12_lfp-8,T,4,
201,True,True,0.6586718122581767,21,,5,1.4210481211056183,4,10.308833770475289,True,0.0199999999999989,0.0092795102596721,,monkeyT_session-y070316009-12_lfp-8,T,4,
