recording,outer_fold,inner_fold,p,pole_index,real,imaginary,magnitude,frequency_hz
monkeyM_session-o080506002-22_lfp-2,3,1,17,7,0.722666501489492,-0.5341790192033529,0.898662393188965,-101.30830162644529
monkeyM_session-o080506002-22_lfp-2,3,1,17,8,0.864297681455148,0.387486991077577,0.9471835357643728,67.0775741229045
monkeyM_session-o080506002-22_lfp-2,3,1,17,9,0.864297681455148,-0.387486991077577,0.9471835357643728,-67.0775741229045
monkeyM_session-o080506002-22_lfp-2,3,1,17,10,0.9172627202966972,0.2984350093609896,0.964590251276878,50.06249963188152
monkeyM_session-o080506002-22_lfp-2,3,1,17,11,0.9172627202966972,-0.2984350093609896,0.964590251276878,-50.06249963188152
monkeyM_session-o080506002-22_lfp-2,3,1,17,12,0.9677420527929174,0.1950170047047278,0.987196187628302,31.64864686947839
monkeyM_session-o080506002-22_lfp-2,3,1,17,13,0.9677420527929174,-0.1950170047047278,0.987196187628302,-31.64864686947839
monkeyM_session-o080506002-22_lfp-2,3,1,17,14,0.9530174538499084,0.0,0.9530174538499084,0.0
monkeyM_session-o080506002-22_lfp-2,3,1,17,15,0.9204575570357864,0.0834401839984211,0.9242317775374196,14.388191787612204
monkeyM_session-o080506002-22_lfp-2,3,1,17,16,0.9204575570357864,-0.0834401839984211,0.9242317775374196,-14.388191787612204
monkeyM_session-o080506002-22_lfp-2,3,2,17,0,-0.613971531683392,0.4951843244988053,0.7887766204363492,391.98028614841326
monkeyM_session-o080506002-22_lfp-2,3,2,17,1,-0.613971531683392,-0.4951843244988053,0.7887766204363492,-391.98028614841326
monkeyM_session-o080506002-22_lfp-2,3,2,17,2,-0.7332400032369201,0.0,0.7332400032369201,500.0
monkeyM_session-o080506002-22_lfp-2,3,2,17,3,-0.5908559795170387,0.0,0.5908559795170387,500.0
monkeyM_session-o080506002-22_lfp-2,3,2,17,4,0.4536972419401927,0.7498893535932571,0.8764560627759105,163.40352364174902
monkeyM_session-o080506002-22_lfp-2,3,2,17,5,0.4536972419401927,-0.7498893535932571,0.8764560627759105,-163.40352364174902
monkeyM_session-o080506002-22_lfp-2,3,2,17,6,0.7205810800600356,0.5392042510884012,0.8999879539928805,102.24215003106752
monkeyM_session-o080506002-22_lfp-2,3,2,17,7,0.7205810800600356,-0.5392042510884012,0.8999879539928805,-102.24215003106752
monkeyM_session-o080506002-22_lfp-2,3,2,17,8,0.8638774691709727,0.3855618303762745,0.94601385126453,66.81095332492667
monkeyM_session-o080506002-22_lfp-2,3,2,17,9,0.8638774691709727,-0.3855618303762745,0.94601385126453,-66.81095332492667
monkeyM_session-o080506002-22_lfp-2,3,2,17,10,0.9174687520486248,0.3006810246291529,0.9654832932566456,50.40407002994687
monkeyM_session-o080506002-22_lfp-2,3,2,17,11,0.9174687520486248,-0.3006810246291529,0.9654832932566456,-50.40407002994687
monkeyM_session-o080506002-22_lfp-2,3,2,17,12,0.9677980443295452,0.1960188318014103,0.9874494604934886,31.80515437204616
monkeyM_session-o080506002-22_lfp-2,3,2,17,13,0.9677980443295452,-0.1960188318014103,0.9874494604934886,-31.80515437204616
monkeyM_session-o080506002-22_lfp-2,3,2,17,14,0.9619983745399976,0.0,0.9619983745399976,0.0
monkeyM_session-o080506002-22_lfp-2,3,2,17,15,0.9215658963655848,0.0934761320331963,0.9262944934544256,16.08835599389858
monkeyM_session-o080506002-22_lfp-2,3,2,17,16,0.9215658963655848,-0.0934761320331963,0.9262944934544256,-16.08835599389858
monkeyM_session-o080506002-22_lfp-2,3,0,18,0,-0.7968600654267328,0.1781737737191157,0.8165365010293217,464.9896432676972
monkeyM_session-o080506002-22_lfp-2,3,0,18,1,-0.7968600654267328,-0.1781737737191157,0.8165365010293217,-464.9896432676972
monkeyM_session-o080506002-22_lfp-2,3,0,18,2,-0.6132979254691358,0.5723549488997621,0.8388829077498211,380.4937570394509
monkeyM_session-o080506002-22_lfp-2,3,0,18,3,-0.6132979254691358,-0.5723549488997621,0.8388829077498211,-380.4937570394509
monkeyM_session-o080506002-22_lfp-2,3,0,18,4,0.4017054925993869,0.7350681110350062,0.8376708366924853,170.3998598596712
monkeyM_session-o080506002-22_lfp-2,3,0,18,5,0.4017054925993869,-0.7350681110350062,0.8376708366924853,-170.3998598596712
monkeyM_session-o080506002-22_lfp-2,3,0,18,6,0.6444904605535831,0.5291896074168635,0.8339122222048215,109.41482698432252
monkeyM_session-o080506002-22_lfp-2,3,0,18,7,0.6444904605535831,-0.5291896074168635,0.8339122222048215,-109.41482698432252
monkeyM_session-o080506002-22_lfp-2,3,0,18,8,0.8098694728520213,0.3871659205102978,0.8976558433287208,70.97383832229262
monkeyM_session-o080506002-22_lfp-2,3,0,18,9,0.8098694728520213,-0.3871659205102978,0.8976558433287208,-70.97383832229262
monkeyM_session-o080506002-22_lfp-2,3,0,18,10,0.9006182047205551,0.3094669693061593,0.9523040248605564,52.67652624609303
monkeyM_session-o080506002-22_lfp-2,3,0,18,11,0.9006182047205551,-0.3094669693061593,0.9523040248605564,-52.67652624609303
monkeyM_session-o080506002-22_lfp-2,3,0,18,12,0.9654886808870492,0.1927779118366973,0.9845464520342,31.36578250184348
monkeyM_session-o080506002-22_lfp-2,3,0,18,13,0.9654886808870492,-0.1927779118366973,0.9845464520342,-31.36578250184348
monkeyM_session-o080506002-22_lfp-2,3,0,18,14,0.9455197721640546,0.0410536730379176,0.9464106104768004,6.906036104141933
monkeyM_session-o080506002-22_lfp-2,3,0,18,15,0.9455197721640546,-0.0410536730379176,0.9464106104768004,-6.906036104141933
monkeyM_session-o080506002-22_lfp-2,3,0,18,16,0.7983866118437608,0.2165492098779992,0.8272331849425202,42.15396638166074
monkeyM_session-o080506002-22_lfp-2,3,0,18,17,0.7983866118437608,-0.2165492098779992,0.8272331849425202,-42.15396638166074
monkeyM_session-o080506002-22_lfp-2,3,1,18,0,-0.7971740321095543,0.1927096900529907,0.8201362460653256,462.2499500255579
monkeyM_session-o080506002-22_lfp-2,3,1,18,1,-0.7971740321095543,-0.1927096900529907,0.8201362460653256,-462.2499500255579
monkeyM_session-o080506002-22_lfp-2,3,1,18,2,-0.6124081004864902,0.5734627948345469,0.8389894269899476,380.22494564063743
monkeyM_session-o080506002-22_lfp-2,3,1,18,3,-0.6124081004864902,-0.5734627948345469,0.8389894269899476,-380.22494564063743
monkeyM_session-o080506002-22_lfp-2,3,1,18,4,0.4041255896722613,0.7287192494656428,0.8332762067704338,169.41271906934804
monkeyM_session-o080506002-22_lfp-2,3,1,18,5,0.4041255896722613,-0.7287192494656428,0.8332762067704338,-169.41271906934804
monkeyM_session-o080506002-22_lfp-2,3,1,18,6,0.6312703021910115,0.5185745304558053,0.816958834988514,109.45095652103994
monkeyM_session-o080506002-22_lfp-2,3,1,18,7,0.6312703021910115,-0.5185745304558053,0.816958834988514,-109.45095652103994
monkeyM_session-o080506002-22_lfp-2,3,1,18,8,0.955437805894446,0.0435230088804653,0.95642859285699,7.244968373662308
monkeyM_session-o080506002-22_lfp-2,3,1,18,9,0.955437805894446,-0.0435230088804653,0.95642859285699,-7.244968373662308
monkeyM_session-o080506002-22_lfp-2,3,1,18,10,0.966765308149196,0.1913965072436197,0.985529189839584,31.106647166992467
monkeyM_session-o080506002-22_lfp-2,3,1,18,11,0.966765308149196,-0.1913965072436197,0.985529189839584,-31.106647166992467
monkeyM_session-o080506002-22_lfp-2,3,1,18,12,0.7882231870545393,0.372027167053225,0.871607713157739,70.18463253462357
monkeyM_session-o080506002-22_lfp-2,3,1,18,13,0.7882231870545393,-0.372027167053225,0.871607713157739,-70.18463253462357
monkeyM_session-o080506002-22_lfp-2,3,1,18,14,0.8853773658827925,0.2979243343035855,0.9341584389105452,51.660519546473466
monkeyM_session-o080506002-22_lfp-2,3,1,18,15,0.8853773658827925,-0.2979243343035855,0.9341584389105452,-51.660519546473466
monkeyM_session-o080506002-22_lfp-2,3,1,18,16,0.8315262455931265,0.2932404657190162,0.8817175669370017,53.95934970853994
monkeyM_session-o080506002-22_lfp-2,3,1,18,17,0.8315262455931265,-0.2932404657190162,0.8817175669370017,-53.95934970853994
monkeyM_session-o080506002-22_lfp-2,3,2,18,0,-0.8000993769626992,0.1812404613808758,0.8203701102902593,464.54615988763095
monkeyM_session-o080506002-22_lfp-2,3,2,18,1,-0.8000993769626992,-0.1812404613808758,0.8203701102902593,-464.54615988763095
monkeyM_session-o080506002-22_lfp-2,3,2,18,2,-0.6170161168643082,0.5717823740017667,0.8412157699956687,381.05292025536994
monkeyM_session-o080506002-22_lfp-2,3,2,18,3,-0.6170161168643082,-0.5717823740017667,0.8412157699956687,-381.05292025536994
monkeyM_session-o080506002-22_lfp-2,3,2,18,4,0.396440399513428,0.7340476972980305,0.8342607579617464,171.1879211109031
monkeyM_session-o080506002-22_lfp-2,3,2,18,5,0.396440399513428,-0.7340476972980305,0.8342607579617464,-171.1879211109031
monkeyM_session-o080506002-22_lfp-2,3,2,18,6,0.6318621564668384,0.536632752012289,0.8289900453607427,112.05787390738917
monkeyM_session-o080506002-22_lfp-2,3,2,18,7,0.6318621564668384,-0.536632752012289,0.8289900453607427,-112.05787390738917
monkeyM_session-o080506002-22_lfp-2,3,2,18,8,0.7900255322383942,0.3880059012757521,0.8801641443579525,72.65855064433434
monkeyM_session-o080506002-22_lfp-2,3,2,18,9,0.7900255322383942,-0.3880059012757521,0.8801641443579525,-72.65855064433434
monkeyM_session-o080506002-22_lfp-2,3,2,18,10,0.9522881228862176,0.0387169719154937,0.953074851679794,6.467166259840933
monkeyM_session-o080506002-22_lfp-2,3,2,18,11,0.9522881228862176,-0.0387169719154937,0.953074851679794,-6.467166259840933
monkeyM_session-o080506002-22_lfp-2,3,2,18,12,0.9665279477189428,0.1920201039675831,0.9854176749224224,31.21289190795811
monkeyM_session-o080506002-22_lfp-2,3,2,18,13,0.9665279477189428,-0.1920201039675831,0.9854176749224224,-31.21289190795811
monkeyM_session-o080506002-22_lfp-2,3,2,18,14,0.8897531198152043,0.3134377113369658,0.9433471328779478,53.90578512890013
monkeyM_session-o080506002-22_lfp-2,3,2,18,15,0.8897531198152043,-0.3134377113369658,0.9433471328779478,-53.90578512890013
monkeyM_session-o080506002-22_lfp-2,3,2,18,16,0.8460449864319273,0.2554469285807735,0.883767646153643,46.6685436383446
monkeyM_session-o080506002-22_lfp-2,3,2,18,17,0.8460449864319273,-0.2554469285807735,0.883767646153643,-46.6685436383446
monkeyM_session-o080506002-22_lfp-2,3,0,19,0,-0.7458276351556987,0.162312011077216,0.7632850386990907,465.8954112579251
monkeyM_session-o080506002-22_lfp-2,3,0,19,1,-0.7458276351556987,-0.162312011077216,0.7632850386990907,-465.8954112579251
monkeyM_session-o080506002-22_lfp-2,3,0,19,2,-0.587675459386688,0.5601566883263487,0.811873118807426,378.8149389787755
monkeyM_session-o080506002-22_lfp-2,3,0,19,3,-0.587675459386688,-0.5601566883263487,0.811873118807426,-378.8149389787755
monkeyM_session-o080506002-22_lfp-2,3,0,19,4,-0.3386230543484729,0.0,0.3386230543484729,500.0
monkeyM_session-o080506002-22_lfp-2,3,0,19,5,0.3943784365773933,0.760100900645832,0.8563222117870317,173.8262595812743
monkeyM_session-o080506002-22_lfp-2,3,0,19,6,0.3943784365773933,-0.760100900645832,0.8563222117870317,-173.8262595812743
monkeyM_session-o080506002-22_lfp-2,3,0,19,7,0.6459538603655899,0.5725060539724244,0.8631451625052906,115.41785967735548
monkeyM_session-o080506002-22_lfp-2,3,0,19,8,0.6459538603655899,-0.5725060539724244,0.8631451625052906,-115.41785967735548
monkeyM_session-o080506002-22_lfp-2,3,0,19,9,0.8136620991647349,0.4201447487132476,0.9157333790402536,75.86150720405648
monkeyM_session-o080506002-22_lfp-2,3,0,19,10,0.8136620991647349,-0.4201447487132476,0.9157333790402536,-75.86150720405648
monkeyM_session-o080506002-22_lfp-2,3,0,19,11,0.9011851445228904,0.3218684056997434,0.9569398807116556,54.59655077538567
monkeyM_session-o080506002-22_lfp-2,3,0,19,12,0.9011851445228904,-0.3218684056997434,0.9569398807116556,-54.59655077538567
monkeyM_session-o080506002-22_lfp-2,3,0,19,13,0.956881947635837,0.0441461637815869,0.957899757536238,7.337479409370255
monkeyM_session-o080506002-22_lfp-2,3,0,19,14,0.956881947635837,-0.0441461637815869,0.957899757536238,-7.337479409370255
monkeyM_session-o080506002-22_lfp-2,3,0,19,15,0.9649085146268132,0.1907963675431687,0.9835912237647256,31.069736449373263
monkeyM_session-o080506002-22_lfp-2,3,0,19,16,0.9649085146268132,-0.1907963675431687,0.9835912237647256,-31.069736449373263
monkeyM_session-o080506002-22_lfp-2,3,0,19,17,0.8798326056330541,0.2251902203670659,0.9081938390475996,39.8790792775761
monkeyM_session-o080506002-22_lfp-2,3,0,19,18,0.8798326056330541,-0.2251902203670659,0.9081938390475996,-39.8790792775761
monkeyM_session-o080506002-22_lfp-2,3,1,19,0,-0.7355977668851386,0.182515386679305,0.7579023294733293,461.2924003347061
monkeyM_session-o080506002-22_lfp-2,3,1,19,1,-0.7355977668851386,-0.182515386679305,0.7579023294733293,-461.2924003347061
monkeyM_session-o080506002-22_lfp-2,3,1,19,2,-0.5802744957080921,0.5602059966385832,0.8065663326962692,377.8002857118669
monkeyM_session-o080506002-22_lfp-2,3,1,19,3,-0.5802744957080921,-0.5602059966385832,0.8065663326962692,-377.8002857118669
monkeyM_session-o080506002-22_lfp-2,3,1,19,4,-0.3953686012386463,0.0,0.3953686012386463,500.0
monkeyM_session-o080506002-22_lfp-2,3,1,19,5,0.3943567004279787,0.7593805218957713,0.8556728254462312,173.76813910944009
monkeyM_session-o080506002-22_lfp-2,3,1,19,6,0.3943567004279787,-0.7593805218957713,0.8556728254462312,-173.76813910944009
monkeyM_session-o080506002-22_lfp-2,3,1,19,7,0.6402122910563001,0.5760697874073696,0.8612364237438688,116.61448762048671
monkeyM_session-o080506002-22_lfp-2,3,1,19,8,0.6402122910563001,-0.5760697874073696,0.8612364237438688,-116.61448762048671
monkeyM_session-o080506002-22_lfp-2,3,1,19,9,0.810904056921782,0.423312003644115,0.9147450147234474,76.57131729380765
monkeyM_session-o080506002-22_lfp-2,3,1,19,10,0.810904056921782,-0.423312003644115,0.9147450147234474,-76.57131729380765
monkeyM_session-o080506002-22_lfp-2,3,1,19,11,0.8942103365820679,0.3271239547776594,0.9521671112990572,55.81597887620474
monkeyM_session-o080506002-22_lfp-2,3,1,19,12,0.8942103365820679,-0.3271239547776594,0.9521671112990572,-55.81597887620474
monkeyM_session-o080506002-22_lfp-2,3,1,19,13,0.9637744696661932,0.0451972330370143,0.9648336738809202,7.4582767153248835
monkeyM_session-o080506002-22_lfp-2,3,1,19,14,0.9637744696661932,-0.0451972330370143,0.9648336738809202,-7.4582767153248835
monkeyM_session-o080506002-22_lfp-2,3,1,19,15,0.966545966123164,0.1893615444578927,0.9849207578015804,30.79095823790635
monkeyM_session-o080506002-22_lfp-2,3,1,19,16,0.966545966123164,-0.1893615444578927,0.9849207578015804,-30.79095823790635
monkeyM_session-o080506002-22_lfp-2,3,1,19,17,0.8943692323599786,0.2399464493952212,0.9259970963073,41.71662733258449
monkeyM_session-o080506002-22_lfp-2,3,1,19,18,0.8943692323599786,-0.2399464493952212,0.9259970963073,-41.71662733258449
monkeyM_session-o080506002-22_lfp-2,3,2,19,0,-0.7473816005745604,0.1664095767515952,0.7656836188087328,465.1318558804471
monkeyM_session-o080506002-22_lfp-2,3,2,19,1,-0.7473816005745604,-0.1664095767515952,0.7656836188087328,-465.1318558804471
monkeyM_session-o080506002-22_lfp-2,3,2,19,2,-0.5898327466166999,0.5587207440454149,0.8124478683632952,379.3101331117626
monkeyM_session-o080506002-22_lfp-2,3,2,19,3,-0.5898327466166999,-0.5587207440454149,0.8124478683632952,-379.3101331117626
monkeyM_session-o080506002-22_lfp-2,3,2,19,4,-0.3454371040287611,0.0,0.3454371040287611,500.0
monkeyM_session-o080506002-22_lfp-2,3,2,19,5,0.3907105661660789,0.7618187773344751,0.856167387847267,174.57854888138573
monkeyM_session-o080506002-22_lfp-2,3,2,19,6,0.3907105661660789,-0.7618187773344751,0.856167387847267,-174.57854888138573
monkeyM_session-o080506002-22_lfp-2,3,2,19,7,0.6421795098645344,0.5808110848776337,0.8658729925379284,117.02045954016292
monkeyM_session-o080506002-22_lfp-2,3,2,19,8,0.6421795098645344,-0.5808110848776337,0.8658729925379284,-117.02045954016292
monkeyM_session-o080506002-22_lfp-2,3,2,19,9,0.809627611172114,0.4235899444120678,0.9137424745404378,76.71711988533512
monkeyM_session-o080506002-22_lfp-2,3,2,19,10,0.809627611172114,-0.4235899444120678,0.9137424745404378,-76.71711988533512
monkeyM_session-o080506002-22_lfp-2,3,2,19,11,0.8989900854329991,0.3277154823461337,0.956859765627226,55.63524492543424
monkeyM_session-o080506002-22_lfp-2,3,2,19,12,0.8989900854329991,-0.3277154823461337,0.956859765627226,-55.63524492543424
monkeyM_session-o080506002-22_lfp-2,3,2,19,13,0.8944600719278778,0.2342763455457435,0.924631941020584,40.76992226444737
monkeyM_session-o080506002-22_lfp-2,3,2,19,14,0.8944600719278778,-0.2342763455457435,0.924631941020584,-40.76992226444737
monkeyM_session-o080506002-22_lfp-2,3,2,19,15,0.9662611761565674,0.1900514755622793,0.9847741994543076,30.909230792928383
monkeyM_session-o080506002-22_lfp-2,3,2,19,16,0.9662611761565674,-0.1900514755622793,0.9847741994543076,-30.909230792928383
monkeyM_session-o080506002-22_lfp-2,3,2,19,17,0.9612743404862594,0.0417768332322273,0.9621817195687136,6.912499234026557
monkeyM_session-o080506002-22_lfp-2,3,2,19,18,0.9612743404862594,-0.0417768332322273,0.9621817195687136,-6.912499234026557
monkeyM_session-o080506002-22_lfp-2,3,0,20,0,-0.8458548997954441,0.0,0.8458548997954441,500.0
monkeyM_session-o080506002-22_lfp-2,3,0,20,1,-0.7434168385380018,0.3388892582940879,0.8170156211535704,431.92766029961626
monkeyM_session-o080506002-22_lfp-2,3,0,20,2,-0.7434168385380018,-0.3388892582940879,0.8170156211535704,-431.92766029961626
monkeyM_session-o080506002-22_lfp-2,3,0,20,3,-0.5475854240026072,0.6300214228459187,0.8347315675262982,363.8768240332696
monkeyM_session-o080506002-22_lfp-2,3,0,20,4,-0.5475854240026072,-0.6300214228459187,0.8347315675262982,-363.8768240332696
monkeyM_session-o080506002-22_lfp-2,3,0,20,5,0.3169071385889105,0.7592821586141336,0.8227633504710509,187.07069598136437
monkeyM_session-o080506002-22_lfp-2,3,0,20,6,0.3169071385889105,-0.7592821586141336,0.8227633504710509,-187.07069598136437
monkeyM_session-o080506002-22_lfp-2,3,0,20,7,0.5529043871491617,0.6368411417048845,0.8433681883357771,136.20983527440578
monkeyM_session-o080506002-22_lfp-2,3,0,20,8,0.5529043871491617,-0.6368411417048845,0.8433681883357771,-136.20983527440578
monkeyM_session-o080506002-22_lfp-2,3,0,20,9,0.7551049535422811,0.4814746201150943,0.895545253283755,90.34068660007642
monkeyM_session-o080506002-22_lfp-2,3,0,20,10,0.7551049535422811,-0.4814746201150943,0.895545253283755,-90.34068660007642
monkeyM_session-o080506002-22_lfp-2,3,0,20,11,0.8652950532580217,0.3636152504361623,0.9385902085268926,63.314372351461145
monkeyM_session-o080506002-22_lfp-2,3,0,20,12,0.8652950532580217,-0.3636152504361623,0.9385902085268926,-63.314372351461145
monkeyM_session-o080506002-22_lfp-2,3,0,20,13,0.912078945526551,0.2938168547393919,0.9582360601656432,49.59947635746234
monkeyM_session-o080506002-22_lfp-2,3,0,20,14,0.912078945526551,-0.2938168547393919,0.9582360601656432,-49.59947635746234
monkeyM_session-o080506002-22_lfp-2,3,0,20,15,0.967370693671712,0.1945391106419655,0.9867378195570778,31.58491703430493
monkeyM_session-o080506002-22_lfp-2,3,0,20,16,0.967370693671712,-0.1945391106419655,0.9867378195570778,-31.58491703430493
monkeyM_session-o080506002-22_lfp-2,3,0,20,17,0.9512163620508794,0.0,0.9512163620508794,0.0
monkeyM_session-o080506002-22_lfp-2,3,0,20,18,0.924593037959692,0.0822354112368133,0.928242936253662,14.118452360207844
monkeyM_session-o080506002-22_lfp-2,3,0,20,19,0.924593037959692,-0.0822354112368133,0.928242936253662,-14.118452360207844
monkeyM_session-o080506002-22_lfp-2,3,1,20,0,-0.8405144953281103,0.0,0.8405144953281103,500.0
monkeyM_session-o080506002-22_lfp-2,3,1,20,1,-0.7520225572812276,0.3472625013966871,0.8283291444444542,431.149606267464
monkeyM_session-o080506002-22_lfp-2,3,1,20,2,-0.7520225572812276,-0.3472625013966871,0.8283291444444542,-431.149606267464
monkeyM_session-o080506002-22_lfp-2,3,1,20,3,-0.545570910751221,0.6356974706077736,0.8377105065564344,362.8805261062203
monkeyM_session-o080506002-22_lfp-2,3,1,20,4,-0.545570910751221,-0.6356974706077736,0.8377105065564344,-362.8805261062203
monkeyM_session-o080506002-22_lfp-2,3,1,20,5,0.314864590019828,0.7597784491059373,0.8224372327261076,187.47245770907367
monkeyM_session-o080506002-22_lfp-2,3,1,20,6,0.314864590019828,-0.7597784491059373,0.8224372327261076,-187.47245770907367
monkeyM_session-o080506002-22_lfp-2,3,1,20,7,0.5559438845599682,0.6429842320831408,0.8500013679325308,136.5341700846485
monkeyM_session-o080506002-22_lfp-2,3,1,20,8,0.5559438845599682,-0.6429842320831408,0.8500013679325308,-136.5341700846485
monkeyM_session-o080506002-22_lfp-2,3,1,20,9,0.7609352970825288,0.4807419722303914,0.9000752025303457,89.67718107332269
monkeyM_session-o080506002-22_lfp-2,3,1,20,10,0.7609352970825288,-0.4807419722303914,0.9000752025303457,-89.67718107332269
monkeyM_session-o080506002-22_lfp-2,3,1,20,11,0.8717169867223,0.3643426465299205,0.944794194002394,63.00823946041318
monkeyM_session-o080506002-22_lfp-2,3,1,20,12,0.8717169867223,-0.3643426465299205,0.944794194002394,-63.00823946041318
monkeyM_session-o080506002-22_lfp-2,3,1,20,13,0.9122486165572096,0.2866706593778337,0.9562309372524322,48.45868838398463
monkeyM_session-o080506002-22_lfp-2,3,1,20,14,0.9122486165572096,-0.2866706593778337,0.9562309372524322,-48.45868838398463
monkeyM_session-o080506002-22_lfp-2,3,1,20,15,0.9681371961967664,0.1930405665658167,0.9871951635820488,31.32370123350987
monkeyM_session-o080506002-22_lfp-2,3,1,20,16,0.9681371961967664,-0.1930405665658167,0.9871951635820488,-31.32370123350987
monkeyM_session-o080506002-22_lfp-2,3,1,20,17,0.9244823819031937,0.0547973928475512,0.9261049771555552,9.422660647727778
monkeyM_session-o080506002-22_lfp-2,3,1,20,18,0.9244823819031937,-0.0547973928475512,0.9261049771555552,-9.422660647727778
monkeyM_session-o080506002-22_lfp-2,3,1,20,19,0.9254195713144058,0.0,0.9254195713144058,0.0
monkeyM_session-o080506002-22_lfp-2,3,2,20,0,-0.8424201722473477,0.0,0.8424201722473477,500.0
monkeyM_session-o080506002-22_lfp-2,3,2,20,1,-0.7442022943043092,0.3371321364681057,0.8170037529212134,432.3025856057576
monkeyM_session-o080506002-22_lfp-2,3,2,20,2,-0.7442022943043092,-0.3371321364681057,0.8170037529212134,-432.3025856057576
monkeyM_session-o080506002-22_lfp-2,3,2,20,3,-0.5495084785172941,0.6273855626276476,0.8340097194613509,364.48377744511833
monkeyM_session-o080506002-22_lfp-2,3,2,20,4,-0.5495084785172941,-0.6273855626276476,0.8340097194613509,-364.48377744511833
monkeyM_session-o080506002-22_lfp-2,3,2,20,5,0.318655742119055,0.7634057392640008,0.8272422890100948,187.06581082673551
monkeyM_session-o080506002-22_lfp-2,3,2,20,6,0.318655742119055,-0.7634057392640008,0.8272422890100948,-187.06581082673551
monkeyM_session-o080506002-22_lfp-2,3,2,20,7,0.5603474898797554,0.6366594290174452,0.8481300242128926,135.1327801136516
monkeyM_session-o080506002-22_lfp-2,3,2,20,8,0.5603474898797554,-0.6366594290174452,0.8481300242128926,-135.1327801136516
monkeyM_session-o080506002-22_lfp-2,3,2,20,9,0.7570773687476764,0.4783963087551598,0.895560813401562,89.6909568033057
monkeyM_session-o080506002-22_lfp-2,3,2,20,10,0.7570773687476764,-0.4783963087551598,0.895560813401562,-89.6909568033057
monkeyM_session-o080506002-22_lfp-2,3,2,20,11,0.871395377629379,0.3584436928546559,0.9422376478899211,62.109850340050826
monkeyM_session-o080506002-22_lfp-2,3,2,20,12,0.871395377629379,-0.3584436928546559,0.9422376478899211,-62.109850340050826
monkeyM_session-o080506002-22_lfp-2,3,2,20,13,0.9089680189194962,0.2884197646277162,0.9536292885845844,48.9013170585302
monkeyM_session-o080506002-22_lfp-2,3,2,20,14,0.9089680189194962,-0.2884197646277162,0.9536292885845844,-48.9013170585302
monkeyM_session-o080506002-22_lfp-2,3,2,20,15,0.9679711938833324,0.1937138565745841,0.9871642671900772,31.43538989179645
monkeyM_session-o080506002-22_lfp-2,3,2,20,16,0.9679711938833324,-0.1937138565745841,0.9871642671900772,-31.43538989179645
monkeyM_session-o080506002-22_lfp-2,3,2,20,17,0.9136441198351573,0.0634388525019832,0.9158439090347916,11.033210356005483
monkeyM_session-o080506002-22_lfp-2,3,2,20,18,0.9136441198351573,-0.0634388525019832,0.9158439090347916,-11.033210356005483
monkeyM_session-o080506002-22_lfp-2,3,2,20,19,0.9448962144730624,0.0,0.9448962144730624,0.0
monkeyM_session-o080506002-22_lfp-2,4,0,1,0,0.9880353428380388,0.0,0.9880353428380388,0.0
monkeyM_session-o080506002-22_lfp-2,4,1,1,0,0.987952387192748,0.0,0.987952387192748,0.0
monkeyM_session-o080506002-22_lfp-2,4,2,1,0,0.9888246123481588,0.0,0.9888246123481588,0.0
monkeyM_session-o080506002-22_lfp-2,4,0,2,0,0.9832137122025996,0.161469050632863,0.9963841920541966,25.90610152103654
monkeyM_session-o080506002-22_lfp-2,4,0,2,1,0.9832137122025996,-0.161469050632863,0.9963841920541966,-25.90610152103654
monkeyM_session-o080506002-22_lfp-2,4,1,2,0,0.983278211320723,0.1590648144012685,0.9960610704362411,25.525349693027596
monkeyM_session-o080506002-22_lfp-2,4,1,2,1,0.983278211320723,-0.1590648144012685,0.9960610704362411,-25.525349693027596
monkeyM_session-o080506002-22_lfp-2,4,2,2,0,0.9837994820939072,0.157325341961473,0.9962994952279832,25.237743835247475
monkeyM_session-o080506002-22_lfp-2,4,2,2,1,0.9837994820939072,-0.157325341961473,0.9962994952279832,-25.237743835247475
monkeyM_session-o080506002-22_lfp-2,4,0,3,0,0.975987105774058,0.2039787818063086,0.997074808660016,32.79097335528382
monkeyM_session-o080506002-22_lfp-2,4,0,3,1,0.975987105774058,-0.2039787818063086,0.997074808660016,-32.79097335528382
monkeyM_session-o080506002-22_lfp-2,4,0,3,2,0.994118573531931,0.0,0.994118573531931,0.0
monkeyM_session-o080506002-22_lfp-2,4,1,3,0,0.9758517721224412,0.2041864240218715,0.99698484286841,32.827839253767166
monkeyM_session-o080506002-22_lfp-2,4,1,3,1,0.9758517721224412,-0.2041864240218715,0.99698484286841,-32.827839253767166
monkeyM_session-o080506002-22_lfp-2,4,1,3,2,0.9939327754850666,0.0,0.9939327754850666,0.0
monkeyM_session-o080506002-22_lfp-2,4,2,3,0,0.9762507465410266,0.2039218517242663,0.997321232969882,32.77347339823625
monkeyM_session-o080506002-22_lfp-2,4,2,3,1,0.9762507465410266,-0.2039218517242663,0.997321232969882,-32.77347339823625
monkeyM_session-o080506002-22_lfp-2,4,2,3,2,0.9940127535421626,0.0,0.9940127535421626,0.0
monkeyM_session-o080506002-22_lfp-2,4,0,4,0,0.9670106391799536,0.234730400967339,0.9950919241082756,37.89995116022923
monkeyM_session-o080506002-22_lfp-2,4,0,4,1,0.9670106391799536,-0.234730400967339,0.9950919241082756,-37.89995116022923
