recording,outer_fold,inner_fold,p,pole_index,real,imaginary,magnitude,frequency_hz
monkeyM_session-o080506002-22_lfp-1,1,2,13,9,0.964709452691766,-0.1852097163711699,0.9823273217981549,-30.188041274138865
monkeyM_session-o080506002-22_lfp-1,1,2,13,10,0.80144704049533,0.2248534551766567,0.8323919960112567,43.533222880125976
monkeyM_session-o080506002-22_lfp-1,1,2,13,11,0.80144704049533,-0.2248534551766567,0.8323919960112567,-43.533222880125976
monkeyM_session-o080506002-22_lfp-1,1,2,13,12,0.5640581375890383,0.0,0.5640581375890383,0.0
monkeyM_session-o080506002-22_lfp-1,1,0,14,0,-0.6397668160887848,0.1537254442117675,0.6579765126252504,462.46918360357097
monkeyM_session-o080506002-22_lfp-1,1,0,14,1,-0.6397668160887848,-0.1537254442117675,0.6579765126252504,-462.46918360357097
monkeyM_session-o080506002-22_lfp-1,1,0,14,2,0.4351441003971764,0.7759113005973407,0.8896003229007534,168.65433046330426
monkeyM_session-o080506002-22_lfp-1,1,0,14,3,0.4351441003971764,-0.7759113005973407,0.8896003229007534,-168.65433046330426
monkeyM_session-o080506002-22_lfp-1,1,0,14,4,0.7275331652323354,0.5550189504837081,0.9150685995645448,103.7200236473267
monkeyM_session-o080506002-22_lfp-1,1,0,14,5,0.7275331652323354,-0.5550189504837081,0.9150685995645448,-103.7200236473267
monkeyM_session-o080506002-22_lfp-1,1,0,14,6,0.8707296901972148,0.3947241290976225,0.9560216166399242,67.73890933911086
monkeyM_session-o080506002-22_lfp-1,1,0,14,7,0.8707296901972148,-0.3947241290976225,0.9560216166399242,-67.73890933911086
monkeyM_session-o080506002-22_lfp-1,1,0,14,8,0.924006840055889,0.2935634238435022,0.969519532701012,48.95948836068921
monkeyM_session-o080506002-22_lfp-1,1,0,14,9,0.924006840055889,-0.2935634238435022,0.969519532701012,-48.95948836068921
monkeyM_session-o080506002-22_lfp-1,1,0,14,10,0.971404154919716,0.1872748495952806,0.9892916159991566,30.31125179578659
monkeyM_session-o080506002-22_lfp-1,1,0,14,11,0.971404154919716,-0.1872748495952806,0.9892916159991566,-30.31125179578659
monkeyM_session-o080506002-22_lfp-1,1,0,14,12,0.9537539354906304,0.0430199381634873,0.9547236692066748,7.173965759615548
monkeyM_session-o080506002-22_lfp-1,1,0,14,13,0.9537539354906304,-0.0430199381634873,0.9547236692066748,-7.173965759615548
monkeyM_session-o080506002-22_lfp-1,1,1,14,0,-0.6560508590927012,0.1774536505295952,0.6796267562438599,457.9566294846288
monkeyM_session-o080506002-22_lfp-1,1,1,14,1,-0.6560508590927012,-0.1774536505295952,0.6796267562438599,-457.9566294846288
monkeyM_session-o080506002-22_lfp-1,1,1,14,2,0.4346866039630931,0.7759162949792533,0.8893809872486024,168.72617403938006
monkeyM_session-o080506002-22_lfp-1,1,1,14,3,0.4346866039630931,-0.7759162949792533,0.8893809872486024,-168.72617403938006
monkeyM_session-o080506002-22_lfp-1,1,1,14,4,0.7279678302331203,0.553419908630337,0.914445600964173,103.45286914967744
monkeyM_session-o080506002-22_lfp-1,1,1,14,5,0.7279678302331203,-0.553419908630337,0.914445600964173,-103.45286914967744
monkeyM_session-o080506002-22_lfp-1,1,1,14,6,0.8678577485632208,0.3978679921730826,0.9547125279041137,68.41392399080695
monkeyM_session-o080506002-22_lfp-1,1,1,14,7,0.8678577485632208,-0.3978679921730826,0.9547125279041137,-68.41392399080695
monkeyM_session-o080506002-22_lfp-1,1,1,14,8,0.9260264479021948,0.2930385171987565,0.9712860313915784,48.77731069919916
monkeyM_session-o080506002-22_lfp-1,1,1,14,9,0.9260264479021948,-0.2930385171987565,0.9712860313915784,-48.77731069919916
monkeyM_session-o080506002-22_lfp-1,1,1,14,10,0.972122458860543,0.1862170089999049,0.989797377982958,30.122366903612026
monkeyM_session-o080506002-22_lfp-1,1,1,14,11,0.972122458860543,-0.1862170089999049,0.989797377982958,-30.122366903612026
monkeyM_session-o080506002-22_lfp-1,1,1,14,12,0.956016033773272,0.0413855212015688,0.95691139516504,6.88544981469947
monkeyM_session-o080506002-22_lfp-1,1,1,14,13,0.956016033773272,-0.0413855212015688,0.95691139516504,-6.88544981469947
monkeyM_session-o080506002-22_lfp-1,1,2,14,0,-0.6495244040909125,0.1524630872735391,0.6671783453400101,463.3058089387123
monkeyM_session-o080506002-22_lfp-1,1,2,14,1,-0.6495244040909125,-0.1524630872735391,0.6671783453400101,-463.3058089387123
monkeyM_session-o080506002-22_lfp-1,1,2,14,2,0.4336195875243376,0.7760476860452302,0.8889746665124563,168.9043301338359
monkeyM_session-o080506002-22_lfp-1,1,2,14,3,0.4336195875243376,-0.7760476860452302,0.8889746665124563,-168.9043301338359
monkeyM_session-o080506002-22_lfp-1,1,2,14,4,0.729018722931001,0.5557681156066803,0.9167041489537112,103.66699960931442
monkeyM_session-o080506002-22_lfp-1,1,2,14,5,0.729018722931001,-0.5557681156066803,0.9167041489537112,-103.66699960931442
monkeyM_session-o080506002-22_lfp-1,1,2,14,6,0.8707013104646566,0.3956848346576327,0.9563928379190784,67.88646880315574
monkeyM_session-o080506002-22_lfp-1,1,2,14,7,0.8707013104646566,-0.3956848346576327,0.9563928379190784,-67.88646880315574
monkeyM_session-o080506002-22_lfp-1,1,2,14,8,0.9241713687405826,0.2948281921340211,0.9700599887001098,49.14908066962333
monkeyM_session-o080506002-22_lfp-1,1,2,14,9,0.9241713687405826,-0.2948281921340211,0.9700599887001098,-49.14908066962333
monkeyM_session-o080506002-22_lfp-1,1,2,14,10,0.972423915912932,0.1875168233024391,0.9903387457132428,30.318412250333804
monkeyM_session-o080506002-22_lfp-1,1,2,14,11,0.972423915912932,-0.1875168233024391,0.9903387457132428,-30.318412250333804
monkeyM_session-o080506002-22_lfp-1,1,2,14,12,0.9571060777690796,0.0381633401417387,0.9578666319656852,6.34273301547754
monkeyM_session-o080506002-22_lfp-1,1,2,14,13,0.9571060777690796,-0.0381633401417387,0.9578666319656852,-6.34273301547754
monkeyM_session-o080506002-22_lfp-1,1,0,15,0,-0.7720515344402603,0.2796792055522695,0.8211479950958348,444.6856905700635
monkeyM_session-o080506002-22_lfp-1,1,0,15,1,-0.7720515344402603,-0.2796792055522695,0.8211479950958348,-444.6856905700635
monkeyM_session-o080506002-22_lfp-1,1,0,15,2,0.3490337608255133,0.7774996750197389,0.8522501457035964,182.84394422958923
monkeyM_session-o080506002-22_lfp-1,1,0,15,3,0.3490337608255133,-0.7774996750197389,0.8522501457035964,-182.84394422958923
monkeyM_session-o080506002-22_lfp-1,1,0,15,4,0.6419728549254199,0.5913677601795777,0.8728373125851717,118.47338790745712
monkeyM_session-o080506002-22_lfp-1,1,0,15,5,0.6419728549254199,-0.5913677601795777,0.8728373125851717,-118.47338790745712
monkeyM_session-o080506002-22_lfp-1,1,0,15,6,0.8263222938950445,0.4230114740773375,0.9283034205415008,75.30234923610053
monkeyM_session-o080506002-22_lfp-1,1,0,15,7,0.8263222938950445,-0.4230114740773375,0.9283034205415008,-75.30234923610053
monkeyM_session-o080506002-22_lfp-1,1,0,15,8,0.9065967793207036,0.316693002423992,0.9603187898083612,53.48712300594531
monkeyM_session-o080506002-22_lfp-1,1,0,15,9,0.9065967793207036,-0.316693002423992,0.9603187898083612,-53.48712300594531
monkeyM_session-o080506002-22_lfp-1,1,0,15,10,0.9631466981394464,0.186655347696178,0.981066654698089,30.466154082896228
monkeyM_session-o080506002-22_lfp-1,1,0,15,11,0.9631466981394464,-0.186655347696178,0.981066654698089,-30.466154082896228
monkeyM_session-o080506002-22_lfp-1,1,0,15,12,0.969720156577258,0.0,0.969720156577258,0.0
monkeyM_session-o080506002-22_lfp-1,1,0,15,13,0.8659828654543595,0.153544195482774,0.8794897061518092,27.92891210165484
monkeyM_session-o080506002-22_lfp-1,1,0,15,14,0.8659828654543595,-0.153544195482774,0.8794897061518092,-27.92891210165484
monkeyM_session-o080506002-22_lfp-1,1,1,15,0,-0.7764074333205017,0.2807014700885807,0.8255917985452736,444.7864079097552
monkeyM_session-o080506002-22_lfp-1,1,1,15,1,-0.7764074333205017,-0.2807014700885807,0.8255917985452736,-444.7864079097552
monkeyM_session-o080506002-22_lfp-1,1,1,15,2,0.3513850689816551,0.7719709931712702,0.8481808067865482,182.01656500734936
monkeyM_session-o080506002-22_lfp-1,1,1,15,3,0.3513850689816551,-0.7719709931712702,0.8481808067865482,-182.01656500734936
monkeyM_session-o080506002-22_lfp-1,1,1,15,4,0.6413914978626258,0.5841596883539081,0.8675399673952767,117.57304569577046
monkeyM_session-o080506002-22_lfp-1,1,1,15,5,0.6413914978626258,-0.5841596883539081,0.8675399673952767,-117.57304569577046
monkeyM_session-o080506002-22_lfp-1,1,1,15,6,0.8274399108050701,0.4247777503911846,0.9301037271296668,75.48423782845127
monkeyM_session-o080506002-22_lfp-1,1,1,15,7,0.8274399108050701,-0.4247777503911846,0.9301037271296668,-75.48423782845127
monkeyM_session-o080506002-22_lfp-1,1,1,15,8,0.9094359183294296,0.3115234608374403,0.9613118932998952,52.52411392688871
monkeyM_session-o080506002-22_lfp-1,1,1,15,9,0.9094359183294296,-0.3115234608374403,0.9613118932998952,-52.52411392688871
monkeyM_session-o080506002-22_lfp-1,1,1,15,10,0.9651572466599688,0.1857233246350272,0.9828640109871454,30.256046748227718
monkeyM_session-o080506002-22_lfp-1,1,1,15,11,0.9651572466599688,-0.1857233246350272,0.9828640109871454,-30.256046748227718
monkeyM_session-o080506002-22_lfp-1,1,1,15,12,0.9695308700484908,0.0,0.9695308700484908,0.0
monkeyM_session-o080506002-22_lfp-1,1,1,15,13,0.8488425080271459,0.1375666143546637,0.8599175407088868,25.57092576090535
monkeyM_session-o080506002-22_lfp-1,1,1,15,14,0.8488425080271459,-0.1375666143546637,0.8599175407088868,-25.57092576090535
monkeyM_session-o080506002-22_lfp-1,1,2,15,0,-0.772478224658709,0.2710997768038919,0.818668245722888,446.282148477605
monkeyM_session-o080506002-22_lfp-1,1,2,15,1,-0.772478224658709,-0.2710997768038919,0.818668245722888,-446.282148477605
monkeyM_session-o080506002-22_lfp-1,1,2,15,2,0.3539795804486899,0.7741859267722896,0.851272807381335,181.74663267314315
monkeyM_session-o080506002-22_lfp-1,1,2,15,3,0.3539795804486899,-0.7741859267722896,0.851272807381335,-181.74663267314315
monkeyM_session-o080506002-22_lfp-1,1,2,15,4,0.6488433670465916,0.5820234640373175,0.8716358343083175,116.36844948415605
monkeyM_session-o080506002-22_lfp-1,1,2,15,5,0.6488433670465916,-0.5820234640373175,0.8716358343083175,-116.36844948415605
monkeyM_session-o080506002-22_lfp-1,1,2,15,6,0.8288008775160869,0.4180193787113633,0.9282516337446812,74.34679435548266
monkeyM_session-o080506002-22_lfp-1,1,2,15,7,0.8288008775160869,-0.4180193787113633,0.9282516337446812,-74.34679435548266
monkeyM_session-o080506002-22_lfp-1,1,2,15,8,0.9081551516042792,0.3141097090021683,0.9609426042562678,52.99808529051735
monkeyM_session-o080506002-22_lfp-1,1,2,15,9,0.9081551516042792,-0.3141097090021683,0.9609426042562678,-52.99808529051735
monkeyM_session-o080506002-22_lfp-1,1,2,15,10,0.9657957699428464,0.1875765190133987,0.9838426803735848,30.530916475186807
monkeyM_session-o080506002-22_lfp-1,1,2,15,11,0.9657957699428464,-0.1875765190133987,0.9838426803735848,-30.530916475186807
monkeyM_session-o080506002-22_lfp-1,1,2,15,12,0.9714671053992276,0.0,0.9714671053992276,0.0
monkeyM_session-o080506002-22_lfp-1,1,2,15,13,0.8409058134355195,0.1274086889116452,0.8505031223222153,23.932118721280595
monkeyM_session-o080506002-22_lfp-1,1,2,15,14,0.8409058134355195,-0.1274086889116452,0.8505031223222153,-23.932118721280595
monkeyM_session-o080506002-22_lfp-1,1,0,16,0,-0.7676098169930583,0.278492868341765,0.8165678838047331,444.608230103095
monkeyM_session-o080506002-22_lfp-1,1,0,16,1,-0.7676098169930583,-0.278492868341765,0.8165678838047331,-444.608230103095
monkeyM_session-o080506002-22_lfp-1,1,0,16,2,0.3498610015312167,0.7816287294768682,0.8563563458841472,183.01796517317317
monkeyM_session-o080506002-22_lfp-1,1,0,16,3,0.3498610015312167,-0.7816287294768682,0.8563563458841472,-183.01796517317317
monkeyM_session-o080506002-22_lfp-1,1,0,16,4,0.644352631401784,0.5954092599807469,0.8773269062699627,118.72013561651696
monkeyM_session-o080506002-22_lfp-1,1,0,16,5,0.644352631401784,-0.5954092599807469,0.8773269062699627,-118.72013561651696
monkeyM_session-o080506002-22_lfp-1,1,0,16,6,0.8276755948213425,0.4254401913937802,0.930616057628515,75.56661607091533
monkeyM_session-o080506002-22_lfp-1,1,0,16,7,0.8276755948213425,-0.4254401913937802,0.930616057628515,-75.56661607091533
monkeyM_session-o080506002-22_lfp-1,1,0,16,8,0.9073741652409288,0.3178302656379907,0.9614280802546742,53.62241517925496
monkeyM_session-o080506002-22_lfp-1,1,0,16,9,0.9073741652409288,-0.3178302656379907,0.9614280802546742,-53.62241517925496
monkeyM_session-o080506002-22_lfp-1,1,0,16,10,0.9706739078126112,0.0,0.9706739078126112,0.0
monkeyM_session-o080506002-22_lfp-1,1,0,16,11,0.9626035372555682,0.1867568279367053,0.9805527434655988,30.499097966656237
monkeyM_session-o080506002-22_lfp-1,1,0,16,12,0.9626035372555682,-0.1867568279367053,0.9805527434655988,-30.499097966656237
monkeyM_session-o080506002-22_lfp-1,1,0,16,13,0.8744656117711005,0.1557378489293789,0.8882254126962115,28.05058073459777
monkeyM_session-o080506002-22_lfp-1,1,0,16,14,0.8744656117711005,-0.1557378489293789,0.8882254126962115,-28.05058073459777
monkeyM_session-o080506002-22_lfp-1,1,0,16,15,-0.0381858987873538,0.0,0.0381858987873538,500.0
monkeyM_session-o080506002-22_lfp-1,1,1,16,0,-0.7553122068525028,0.2759159582572779,0.8041306770926165,444.25756655805566
monkeyM_session-o080506002-22_lfp-1,1,1,16,1,-0.7553122068525028,-0.2759159582572779,0.8041306770926165,-444.25756655805566
monkeyM_session-o080506002-22_lfp-1,1,1,16,2,0.3535015471384437,0.789682291263376,0.865194466558963,183.01196602892503
monkeyM_session-o080506002-22_lfp-1,1,1,16,3,0.3535015471384437,-0.789682291263376,0.865194466558963,-183.01196602892503
monkeyM_session-o080506002-22_lfp-1,1,1,16,4,-0.1592751198007483,0.0,0.1592751198007483,500.0
monkeyM_session-o080506002-22_lfp-1,1,1,16,5,0.6505165887500828,0.6016302218578604,0.8860760441924738,118.7894204895062
monkeyM_session-o080506002-22_lfp-1,1,1,16,6,0.6505165887500828,-0.6016302218578604,0.8860760441924738,-118.7894204895062
monkeyM_session-o080506002-22_lfp-1,1,1,16,7,0.8325184822323732,0.433837406353155,0.93877682034109,76.45741885828329
monkeyM_session-o080506002-22_lfp-1,1,1,16,8,0.8325184822323732,-0.433837406353155,0.93877682034109,-76.45741885828329
monkeyM_session-o080506002-22_lfp-1,1,1,16,9,0.911776804116442,0.3163124548425133,0.96508575246622,53.14616190976688
monkeyM_session-o080506002-22_lfp-1,1,1,16,10,0.911776804116442,-0.3163124548425133,0.96508575246622,-53.14616190976688
monkeyM_session-o080506002-22_lfp-1,1,1,16,11,0.9630154648107228,0.1862054260001855,0.9808523059750244,30.39853381162399
monkeyM_session-o080506002-22_lfp-1,1,1,16,12,0.9630154648107228,-0.1862054260001855,0.9808523059750244,-30.39853381162399
monkeyM_session-o080506002-22_lfp-1,1,1,16,13,0.9735391686027874,0.0,0.9735391686027874,0.0
monkeyM_session-o080506002-22_lfp-1,1,1,16,14,0.8850935867252184,0.1514680146175206,0.8979605875060916,26.975227244316077
monkeyM_session-o080506002-22_lfp-1,1,1,16,15,0.8850935867252184,-0.1514680146175206,0.8979605875060916,-26.975227244316077
monkeyM_session-o080506002-22_lfp-1,1,2,16,0,-0.7529015402849275,0.2657421561461133,0.7984232104069882,445.9976098498375
monkeyM_session-o080506002-22_lfp-1,1,2,16,1,-0.7529015402849275,-0.2657421561461133,0.7984232104069882,-445.9976098498375
monkeyM_session-o080506002-22_lfp-1,1,2,16,2,0.3557840573194633,0.7895067875265691,0.8659695508464615,182.6159011684976
monkeyM_session-o080506002-22_lfp-1,1,2,16,3,0.3557840573194633,-0.7895067875265691,0.8659695508464615,-182.6159011684976
monkeyM_session-o080506002-22_lfp-1,1,2,16,4,-0.1456769921089877,0.0,0.1456769921089877,500.0
monkeyM_session-o080506002-22_lfp-1,1,2,16,5,0.6554339424565672,0.5977946071175199,0.8871031761993351,117.68519300744146
monkeyM_session-o080506002-22_lfp-1,1,2,16,6,0.6554339424565672,-0.5977946071175199,0.8871031761993351,-117.68519300744146
monkeyM_session-o080506002-22_lfp-1,1,2,16,7,0.832616108990323,0.4273793346846524,0.935896725427374,75.47581291920561
monkeyM_session-o080506002-22_lfp-1,1,2,16,8,0.832616108990323,-0.4273793346846524,0.935896725427374,-75.47581291920561
monkeyM_session-o080506002-22_lfp-1,1,2,16,9,0.9104553588009292,0.3183606726350205,0.9645115231296884,53.5369396481591
monkeyM_session-o080506002-22_lfp-1,1,2,16,10,0.9104553588009292,-0.3183606726350205,0.9645115231296884,-53.5369396481591
monkeyM_session-o080506002-22_lfp-1,1,2,16,11,0.9641160490055872,0.1881430627498619,0.9823021775457096,30.672913247124207
monkeyM_session-o080506002-22_lfp-1,1,2,16,12,0.9641160490055872,-0.1881430627498619,0.9823021775457096,-30.672913247124207
monkeyM_session-o080506002-22_lfp-1,1,2,16,13,0.9748138893393598,0.0,0.9748138893393598,0.0
monkeyM_session-o080506002-22_lfp-1,1,2,16,14,0.8764050508244368,0.1440276609911371,0.8881608977213316,25.92366885899744
monkeyM_session-o080506002-22_lfp-1,1,2,16,15,0.8764050508244368,-0.1440276609911371,0.8881608977213316,-25.92366885899744
monkeyM_session-o080506002-22_lfp-1,1,0,17,0,-0.76202376810633,0.0,0.76202376810633,500.0
monkeyM_session-o080506002-22_lfp-1,1,0,17,1,-0.6867922553373071,0.3927344393457388,0.791153551366305,417.32612334157466
monkeyM_session-o080506002-22_lfp-1,1,0,17,2,-0.6867922553373071,-0.3927344393457388,0.791153551366305,-417.32612334157466
monkeyM_session-o080506002-22_lfp-1,1,0,17,3,0.2733246445220149,0.8206965419573143,0.8650139740395988,198.83385243665776
monkeyM_session-o080506002-22_lfp-1,1,0,17,4,0.2733246445220149,-0.8206965419573143,0.8650139740395988,-198.83385243665776
monkeyM_session-o080506002-22_lfp-1,1,0,17,5,0.5760381676470193,0.6709924437065077,0.8843363783636667,137.09540196142257
monkeyM_session-o080506002-22_lfp-1,1,0,17,6,0.5760381676470193,-0.6709924437065077,0.8843363783636667,-137.09540196142257
monkeyM_session-o080506002-22_lfp-1,1,0,17,7,0.7733963612467887,0.4886921658630555,0.9148562534987108,89.68858973514267
monkeyM_session-o080506002-22_lfp-1,1,0,17,8,0.7733963612467887,-0.4886921658630555,0.9148562534987108,-89.68858973514267
monkeyM_session-o080506002-22_lfp-1,1,0,17,9,0.8754526420263904,0.3649093915953071,0.948459905586654,62.854249736652434
monkeyM_session-o080506002-22_lfp-1,1,0,17,10,0.8754526420263904,-0.3649093915953071,0.948459905586654,-62.854249736652434
monkeyM_session-o080506002-22_lfp-1,1,0,17,11,0.915162585593606,0.2804432094444489,0.9571681940985488,47.32556825367658
monkeyM_session-o080506002-22_lfp-1,1,0,17,12,0.915162585593606,-0.2804432094444489,0.9571681940985488,-47.32556825367658
monkeyM_session-o080506002-22_lfp-1,1,0,17,13,0.970100028611924,0.185217348267626,0.9876231728813104,30.0254650276436
monkeyM_session-o080506002-22_lfp-1,1,0,17,14,0.970100028611924,-0.185217348267626,0.9876231728813104,-30.0254650276436
monkeyM_session-o080506002-22_lfp-1,1,0,17,15,0.9499966376308344,0.0353529374627233,0.9506542177348892,5.920020480735359
monkeyM_session-o080506002-22_lfp-1,1,0,17,16,0.9499966376308344,-0.0353529374627233,0.9506542177348892,-5.920020480735359
monkeyM_session-o080506002-22_lfp-1,1,1,17,0,-0.7868842796848716,0.0,0.7868842796848716,500.0
monkeyM_session-o080506002-22_lfp-1,1,1,17,1,-0.689951673560526,0.4090839756508188,0.8021115950933825,414.821066099306
monkeyM_session-o080506002-22_lfp-1,1,1,17,2,-0.689951673560526,-0.4090839756508188,0.8021115950933825,-414.821066099306
monkeyM_session-o080506002-22_lfp-1,1,1,17,3,0.2763628058897116,0.8209212143286625,0.8661916881464982,198.31726084246424
monkeyM_session-o080506002-22_lfp-1,1,1,17,4,0.2763628058897116,-0.8209212143286625,0.8661916881464982,-198.31726084246424
monkeyM_session-o080506002-22_lfp-1,1,1,17,5,0.5783263169617472,0.6672483608595539,0.8829958685975268,136.342887262623
monkeyM_session-o080506002-22_lfp-1,1,1,17,6,0.5783263169617472,-0.6672483608595539,0.8829958685975268,-136.342887262623
