mouse_ID,group,date,phase,label,channel,window_start_s,window_end_s,source_interval_start_s,source_interval_end_s,dat_file,session,session_channel,torus_R1,torus_R2,torus_r,torus_mse,torus_mean_error,torus_frac_inside,torus_n_x,torus_n_y,torus_n_z,torus_u_x,torus_u_y,torus_u_z,torus_v_x,torus_v_y,torus_v_z,torus_tau_ms,torus_analysis_fs,torus_fit_failed
ekez004,control,250829,mobile,0,12,278.0,280.0,260.0,323.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch12,2.0809724719874128,0.2554715993660829,0.11332759572730897,0.6008595541501659,0.5204607611974247,0.08395989974937343,0.18059816707890505,-0.7244829281177669,0.11290668301213827,0.5691447602955705,0.5783073678190139,0.5693884333685956,0.5476954512850947,0.025910754140839966,-0.5443992108320458,2.0,400.0,1
ekez004,control,250829,mobile,0,12,286.0,288.0,260.0,323.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch12,2.0626060123842973,0.13344149462950686,0.03594330846279675,0.43741006344153394,0.507211984949465,0.008771929824561403,0.34189756071812816,0.47864678689039103,-0.8087047121004854,0.5729618088002169,0.5759331250929106,0.5831087386372267,0.7448629562741735,-0.6627203700041663,-0.07733619818713315,2.0,400.0,0
ekez004,control,250829,mobile,0,12,294.0,296.0,260.0,323.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch12,2.0809724719874128,0.2554715993660829,0.11332759572730897,0.6008595541501659,0.5204607611974247,0.08395989974937343,0.18059816707890505,-0.7244829281177669,0.11290668301213827,0.5691447602955705,0.5783073678190139,0.5693884333685956,0.5476954512850947,0.025910754140839966,-0.5443992108320458,2.0,400.0,1
ekez004,control,250829,mobile,0,12,302.0,304.0,260.0,323.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch12,2.0809724719874128,0.2554715993660829,0.11332759572730897,0.6008595541501659,0.5204607611974247,0.08395989974937343,0.18059816707890505,-0.7244829281177669,0.11290668301213827,0.5691447602955705,0.5783073678190139,0.5693884333685956,0.5476954512850947,0.025910754140839966,-0.5443992108320458,2.0,400.0,1
ekez004,control,250829,mobile,0,12,310.0,312.0,260.0,323.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch12,2.0809724719874128,0.2554715993660829,0.11332759572730897,0.6008595541501659,0.5204607611974247,0.08395989974937343,0.18059816707890505,-0.7244829281177669,0.11290668301213827,0.5691447602955705,0.5783073678190139,0.5693884333685956,0.5476954512850947,0.025910754140839966,-0.5443992108320458,2.0,400.0,1
ekez004,control,250829,mobile,0,12,318.0,320.0,260.0,323.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch12,2.0809724719874128,0.2554715993660829,0.11332759572730897,0.6008595541501659,0.5204607611974247,0.08395989974937343,0.18059816707890505,-0.7244829281177669,0.11290668301213827,0.5691447602955705,0.5783073678190139,0.5693884333685956,0.5476954512850947,0.025910754140839966,-0.5443992108320458,2.0,400.0,1
ekez004,control,250829,immobile,1,12,462.0,464.0,460.0,504.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch12,1.8342411861395151,0.2353193027304648,0.08340933297649768,0.32955224599933514,0.42522592993989183,0.06641604010025062,-0.2828849707279208,0.8011270394104375,-0.5274197190669307,0.5753213067019802,0.5817022589022822,0.5750025008995249,0.7674512931704931,-0.14077623631861133,-0.6254602816301803,2.0,400.0,0
ekez004,control,250829,immobile,1,12,468.0,470.0,460.0,504.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch12,2.325405760984235,0.15475731762114997,0.06625477688434257,0.545673619096682,0.5365455943930035,0.046365914786967416,0.6460043929482036,-0.7549373518524297,0.11290668301213827,0.5762551311362851,0.5793204878579936,0.5764701173392072,-0.5006079784913555,-0.30733917277930367,0.8092801027729101,2.0,400.0,0
ekez004,control,250829,immobile,1,12,472.0,474.0,460.0,504.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch12,2.013363724183315,0.1361094779149728,0.060832524585124524,0.42529027591180096,0.4827914405209599,0.05012531328320802,0.7115554134322769,-0.7026282551096276,-0.0015584401907713385,-0.5748507674640345,-0.5808762072882684,-0.5763067125675418,0.4040241190321974,0.4109700316647094,-0.8172320015220675,2.0,400.0,0
ekez004,control,250829,immobile,1,12,478.0,480.0,460.0,504.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch12,1.85228375894766,0.29298462101171263,0.12218801781082268,0.30719297996525097,0.40083858591737503,0.09523809523809523,0.28943132230827084,-0.7989696721199863,0.5271403728593435,0.5729693255832415,0.5857621617649491,0.5732266931879038,-0.7667696274668476,0.1361255041332175,0.6273230312341713,2.0,400.0,0
ekez004,control,250829,immobile,1,12,484.0,486.0,460.0,504.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch12,1.9155589730981089,0.24615703879445783,0.09362992850659163,0.37123669996405206,0.43226002271141295,0.08145363408521303,0.5780207883601581,-0.7857519091661165,0.2201951531352587,0.57403528218227,0.5833144601236925,0.5746544487068094,-0.5799788470554277,-0.2057624306111231,0.7882172030064173,2.0,400.0,0
ekez004,control,250829,immobile,1,12,490.0,492.0,460.0,504.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch12,2.3356420280029946,0.33369288669663694,0.14267892731701093,0.6728287744897438,0.5655517729786113,0.09022556390977443,0.36918153130668774,-0.8097404781293075,0.4560979664722409,0.573355265187339,0.5846865355330364,0.5739384941318465,-0.7314155705357668,0.049618678378669435,0.6801244370935314,2.0,400.0,0
ekez004,control,250829,immobile,1,12,494.0,496.0,460.0,504.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch12,2.293344335088965,0.2986260146201755,0.12054406213852077,0.7217332926389813,0.5737567579740674,0.06892230576441102,-0.10138806187778447,0.7466975547787872,-0.657391224914947,0.5747563983462357,0.5833233717248268,0.5739241470417871,0.8120194230846585,-0.31965075580324714,-0.4883112233460043,2.0,400.0,0
ekez004,control,250829,immobile,1,12,500.0,502.0,460.0,504.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch12,1.9367537214610226,0.30037526909876616,0.11575978158565792,0.4032139768608429,0.45952522187844214,0.08646616541353383,0.4383153727431727,-0.8068409283128725,0.39609007866292617,-0.5705833769519102,-0.5902701749011438,-0.5709778722212688,0.6944884764784491,0.02426596423014145,-0.7190945132711167,2.0,400.0,0
ekez004,control,250829,sleep,2,12,2316.0,2318.0,2314.0,2342.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch12,1.874459448197362,0.18449868808844522,0.06642013836010634,0.49007984691604256,0.48964826506308945,0.043859649122807015,0.026606721719974077,0.6803845822089426,-0.7323721066852638,-0.5759389522684348,-0.5883820840852463,-0.5675392906094165,-0.8170596095862613,0.43690198376556655,0.37620506504094137,2.0,400.0,0
ekez004,control,250829,sleep,2,12,2320.0,2322.0,2314.0,2342.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch12,2.422334754232878,0.27955774785452225,0.10804221225150001,0.6082784499363216,0.543163407186173,0.09022556390977443,-0.21938935064272527,0.7860645640096894,-0.5779020799685657,-0.5747952828337412,-0.5827578393000153,-0.5744594707761871,-0.788339200886712,0.20614509924167282,0.5796770673417582,2.0,400.0,0
ekez004,control,250829,sleep,2,12,2322.0,2324.0,2314.0,2342.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch12,2.2694925487922792,0.19014917570223433,0.08890802761638045,0.7325792747408095,0.5677287141951193,0.09523809523809523,0.3923555187606791,-0.815450397069795,0.4255558680312969,0.5767242907360389,0.578511333701537,0.5768134267264258,-0.7165516306388697,0.01911247488754579,0.6972721663242051,2.0,400.0,0
ekez004,control,250829,sleep,2,12,2326.0,2328.0,2314.0,2342.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch12,2.80770197194266,0.2435709444939098,0.11617471305598841,1.6593325206138259,0.8255340796298788,0.07769423558897243,0.5798542111404701,-0.7868277899964673,0.21135544164091433,0.5764461021606865,0.5795496050150664,0.5760487363310782,-0.5757421168586218,-0.21218926507944202,0.7896180916482343,2.0,400.0,0
ekez004,control,250829,sleep,2,12,2328.0,2330.0,2314.0,2342.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch12,2.3439651501605665,0.30330787714420154,0.10719728078315367,0.8878623904407974,0.6619863179114991,0.07017543859649122,0.17114416852697195,-0.7741061992511316,0.609482785531573,-0.5748418890705275,-0.5808584760363598,-0.5763334394120692,0.8001665302592156,-0.25172012850857545,-0.5443992108320458,2.0,400.0,0
ekez004,control,250829,sleep,2,12,2332.0,2334.0,2314.0,2342.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch12,2.2389803419559193,0.2698012451765157,0.14229981894783106,0.6201073078403427,0.5156472522292959,0.13659147869674185,-0.33077663441554095,0.804196190154792,-0.4938170773316288,-0.5729463575013174,-0.586930286195255,-0.5720535906457791,-0.7498795166883968,0.09370873431000855,0.6549041025701342,2.0,400.0,0
ekez004,control,250829,sleep,2,12,2334.0,2336.0,2314.0,2342.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch12,1.9746281084156616,0.2552592928224252,0.10469891653556078,0.8203120024293864,0.5524278478280648,0.08521303258145363,0.27617485686172355,-0.8010533898046406,0.5310752443099641,-0.5755556642103972,-0.5803745428416478,-0.5761085552347551,0.7697162631975563,-0.14655666720582175,-0.6213356721327952,2.0,400.0,0
ekez004,control,250829,sleep,2,12,2338.0,2340.0,2314.0,2342.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch12,1.8423908157378506,0.2537226706754836,0.1183526372438285,0.47502911009003973,0.45719660107908966,0.09523809523809523,0.3203520459318449,-0.8071534593418113,0.4958607261507432,0.5752433625709232,0.5816390043742314,0.575144453512898,-0.7526417743412015,0.10099188908865837,0.6506389151079361,2.0,400.0,0
ekez004,control,250829,mobile,0,18,262.0,264.0,260.0,323.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch18,2.0809724719874128,0.2554715993660829,0.11332759572730897,0.6008595541501659,0.5204607611974247,0.08395989974937343,0.18059816707890505,-0.7244829281177669,0.11290668301213827,0.5691447602955705,0.5783073678190139,0.5693884333685956,0.5476954512850947,0.025910754140839966,-0.5443992108320458,2.0,400.0,1
ekez004,control,250829,mobile,0,18,270.0,272.0,260.0,323.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch18,1.9399791256538763,0.12061562055718925,0.03883844447413216,0.6550448806576588,0.5639051500008927,0.020050125313283207,-0.6240127288202083,0.7678007831425563,-0.145224211738275,0.577252511326493,0.5782069755914612,0.5765901764187735,0.5266760412587526,0.27596856846681694,-0.8040234429296106,2.0,400.0,0
ekez004,control,250829,mobile,0,18,278.0,280.0,260.0,323.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch18,2.9114840849501094,0.15632859781304717,0.062004776452689404,1.314249269130862,0.7883514345811984,0.05764411027568922,0.5111869973265667,-0.8006484874131033,0.31248976521907296,-0.5707485341284173,-0.588072909561343,-0.5730762286365744,0.642599381071021,0.11459604112708366,-0.7575841753911842,2.0,400.0,0
ekez004,control,250829,mobile,0,18,286.0,288.0,260.0,323.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch18,2.3893982799139946,0.2889062126304688,0.0902317021282545,0.5404658246019968,0.541598458720424,0.06265664160401002,0.5751693713950671,-0.787139396508089,0.22269208489088224,-0.5746536709858927,-0.5825314214353243,-0.5748306719904375,0.5821970049990174,0.20265417218538123,-0.7873867752661534,2.0,400.0,0
ekez004,control,250829,mobile,0,18,294.0,296.0,260.0,323.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch18,2.204297683471825,0.11030306752072909,0.04094237496967887,0.48675329067635104,0.5155293149703953,0.041353383458646614,0.6058798308268398,-0.7761833618360302,0.17449647390492065,0.5760267885838675,0.5792951653440352,0.576723720893101,-0.5487283202363425,-0.24891062696599042,0.7980856660484509,2.0,400.0,0
ekez004,control,250829,mobile,0,18,302.0,304.0,260.0,323.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch18,3.248546687886858,0.17296631332391452,0.06527273184460847,2.3676269756880983,0.990164857612251,0.05639097744360902,-0.36362219881637,0.814454597989494,-0.4521532973905027,-0.5768776933947009,-0.5779851956716497,-0.5771873529851588,-0.7314308056062042,0.05095901683799337,0.6800089375965321,2.0,400.0,0
ekez004,control,250829,mobile,0,18,310.0,312.0,260.0,323.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch18,2.2485536413030784,0.11242841674666319,0.03650706494464394,0.6121796513193952,0.5710583987253974,0.02882205513784461,0.585819087679004,-0.7844135176367241,0.20374353942844534,-0.5755516041649041,-0.5796616957631614,-0.5768298444135685,0.5705754529004265,0.22065301224419961,-0.7910473441792434,2.0,400.0,0
ekez004,control,250829,mobile,0,18,318.0,320.0,260.0,323.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch18,2.0809724719874128,0.2554715993660829,0.11332759572730897,0.6008595541501659,0.5204607611974247,0.08395989974937343,0.18059816707890505,-0.7244829281177669,0.11290668301213827,0.5691447602955705,0.5783073678190139,0.5693884333685956,0.5476954512850947,0.025910754140839966,-0.5443992108320458,2.0,400.0,1
ekez004,control,250829,immobile,1,18,462.0,464.0,460.0,504.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch18,2.076127433622969,0.5097976233863598,0.18699127171178168,0.3942204765449663,0.4401181195878892,0.13157894736842105,-0.42789916072513723,0.799201742936746,-0.4221124048599227,0.5653400371424274,0.6010549400134136,0.5649102596760573,0.7051900103182931,0.0030875833586176847,-0.7090116474179315,2.0,400.0,0
ekez004,control,250829,immobile,1,18,468.0,470.0,460.0,504.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch18,2.2613261050217814,0.42872403849289137,0.17671216911112655,0.7260890711615375,0.5703795551281058,0.09649122807017543,0.48983651953035967,-0.8027706991346822,0.3400285116638199,0.570599217201889,0.590090054290977,0.5711481954392076,-0.6591484790707199,-0.08574924160832602,0.7471079909225664,2.0,400.0,0
ekez004,control,250829,immobile,1,18,472.0,474.0,460.0,504.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch18,1.9266577123166033,0.3084480283091661,0.12051447354591246,0.4049387958887467,0.44832177095221404,0.07268170426065163,0.6138636751334694,-0.7728350365042078,0.1609266749241149,-0.5782857320144101,-0.5790114571866387,-0.5747445907471971,0.5373611453189974,0.25975322673015433,-0.8023535758646113,2.0,400.0,0
ekez004,control,250829,immobile,1,18,478.0,480.0,460.0,504.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch18,2.0407265901898164,0.5977898659756472,0.2302718263526986,0.3905182449957458,0.4394165105910055,0.15162907268170425,0.32752919043872913,-0.7811421549716372,0.5315463885079431,0.5590727398445412,0.6137472743929442,0.5574513025690674,-0.7616838589410839,0.11459152193820119,0.6377354327042726,2.0,400.0,0
ekez004,control,250829,immobile,1,18,484.0,486.0,460.0,504.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch18,2.08165122982874,0.4481587183208773,0.16514435694292207,0.5226638188784636,0.49726413162068756,0.12030075187969924,0.27365467608411614,-0.7910129904890537,0.5471851305855278,0.5698797691678688,0.5916358944794418,0.5702666192709227,-0.7748226680657663,0.15577360893207715,0.6126862294924897,2.0,400.0,0
ekez004,control,250829,immobile,1,18,490.0,492.0,460.0,504.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch18,2.1994116891906863,0.5544072394858224,0.2307602559953232,0.6497883351653106,0.4968904485480453,0.15413533834586465,-0.3968671376021256,0.8010700709302858,-0.44808840260637506,0.5669129763777122,0.5978620769880597,0.5667191668825813,0.7218768262690195,-0.029114916416976555,-0.6914088293736207,2.0,400.0,0
ekez004,control,250829,immobile,1,18,494.0,496.0,460.0,504.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch18,2.66594414418508,0.4353711309055322,0.2268857709886536,4.139644708687472,0.9835508293761378,0.14285714285714285,-0.3976477552766214,0.8038471697015571,-0.44238669790750945,0.5688989496490996,0.594284118253575,0.5684895530066688,0.719882106882659,-0.02561473312701352,-0.6936235561419579,2.0,400.0,0
ekez004,control,250829,immobile,1,18,500.0,502.0,460.0,504.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch18,2.16253949372615,0.5022283619598513,0.19622188951218097,1.398946012094728,0.6484281846344976,0.13659147869674185,0.47890528696508633,-0.8023709940113156,0.3561607980747695,-0.5695269082184733,-0.5927192656913557,-0.5694936109311559,0.6680485213891585,0.06989034301165332,-0.7408282614894444,2.0,400.0,0
ekez004,control,250829,sleep,2,18,2316.0,2318.0,2314.0,2342.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch18,2.226976029234259,0.30054407821957163,0.13276924109661017,1.2408905670918764,0.6693146016118495,0.13032581453634084,-0.38030908905117977,0.810180366709679,-0.4460636391618731,-0.5739376264452041,-0.5849437687282263,-0.5730936994719666,-0.7252314097815039,0.03805996351693829,0.6874524284933626,2.0,400.0,0
ekez004,control,250829,sleep,2,18,2320.0,2322.0,2314.0,2342.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch18,1.9082321996537281,0.3843961192971846,0.18446890145138892,1.5117903444559704,0.5577390859681584,0.18796992481203006,-0.31715662149282436,0.8022884643034239,-0.5057122674880082,-0.5726288330799083,-0.5870672169680282,-0.5722309868269603,-0.755981413109407,0.10809857911036565,0.6456057622306545,2.0,400.0,0
ekez004,control,250829,sleep,2,18,2322.0,2324.0,2314.0,2342.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch18,2.6162119782013873,0.387102894920461,0.20773662326954348,2.848149151279475,0.8575964471013754,0.15664160401002505,0.17610812221942476,-0.7723712856352626,0.6102692245343158,0.5744371646118505,0.5840871737758252,0.5734667534750963,-0.799379680251559,0.24956916988169148,0.5465412667342502,2.0,400.0,0
ekez004,control,250829,sleep,2,18,2326.0,2328.0,2314.0,2342.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch18,2.133870449756455,0.32864067495575217,0.15146030702347255,1.670955117871924,0.6923304767936251,0.12781954887218044,-0.4137162002342689,0.8123198642829944,-0.4110661063065627,-0.5743941330138278,-0.5832101778178611,-0.5744016612501671,-0.7063358164649397,-0.0015253129573435044,0.7078752628798305,2.0,400.0,0
ekez004,control,250829,sleep,2,18,2328.0,2330.0,2314.0,2342.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch18,2.1714997451953955,0.38741248133175216,0.16293061844667645,2.218332491489267,0.6793254870105173,0.13784461152882205,0.4510329833778828,-0.8068349717671266,0.38155809025345694,-0.5710330439452825,-0.589432346060324,-0.5713937102720046,0.6859231083919346,0.03983513210797782,-0.7265828594330357,2.0,400.0,0
ekez004,control,250829,sleep,2,18,2332.0,2334.0,2314.0,2342.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch18,2.4685851599008606,0.3378409608187133,0.18484585303917697,2.364460559802568,0.7964005098744996,0.17919799498746866,-0.3089000600787773,0.8039913041970661,-0.5081129162479717,-0.5743119446308318,-0.5835220780872389,-0.5741670267762707,-0.7581204014770964,0.11445508795601898,0.6419918143583968,2.0,400.0,0
ekez004,control,250829,sleep,2,18,2334.0,2336.0,2314.0,2342.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch18,2.2485220731409146,0.385231320704659,0.18990430988016643,2.1937829776869,0.737364253309104,0.17042606516290726,0.4388789524817739,-0.8093489733089185,0.39030693623276885,-0.5726195712954937,-0.5866685108973451,-0.5726490067125383,0.6924536747220564,0.02782620570647376,-0.7209255236415907,2.0,400.0,0
ekez004,control,250829,sleep,2,18,2338.0,2340.0,2314.0,2342.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch18,2.149274371718366,0.2926459994019955,0.19066920234833057,3.981307431902751,0.8186304191710514,0.18671679197994986,0.6058396684903122,-0.774317041712379,0.1827331797906662,0.5736603625995296,0.584306855445748,0.5740202845364247,-0.5512459382744856,-0.2429374767126967,0.7981912665159585,2.0,400.0,0
ekez004,control,250829,mobile,0,19,262.0,264.0,260.0,323.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch19,2.0809724719874128,0.2554715993660829,0.11332759572730897,0.6008595541501659,0.5204607611974247,0.08395989974937343,0.18059816707890505,-0.7244829281177669,0.11290668301213827,0.5691447602955705,0.5783073678190139,0.5693884333685956,0.5476954512850947,0.025910754140839966,-0.5443992108320458,2.0,400.0,1
ekez004,control,250829,mobile,0,19,270.0,272.0,260.0,323.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch19,2.0809724719874128,0.2554715993660829,0.11332759572730897,0.6008595541501659,0.5204607611974247,0.08395989974937343,0.18059816707890505,-0.7244829281177669,0.11290668301213827,0.5691447602955705,0.5783073678190139,0.5693884333685956,0.5476954512850947,0.025910754140839966,-0.5443992108320458,2.0,400.0,1
ekez004,control,250829,mobile,0,19,278.0,280.0,260.0,323.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch19,2.2044372119910625,0.11023975823431297,0.033882384503104816,0.9668911241211956,0.6756727694798801,0.03759398496240601,0.45881192009536237,-0.8136524912116093,0.35701715017999,-0.5767583624210321,-0.5783718273024584,-0.5769192497726391,0.6759004463336642,0.05878480183415247,-0.7346447670250384,2.0,400.0,0
ekez004,control,250829,mobile,0,19,286.0,288.0,260.0,323.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch19,1.9672162481181164,0.12733279076552695,0.0401908723891612,0.6068770220006281,0.5574666728850005,0.020050125313283207,0.6622192096506272,-0.7446527072818115,0.08341501007942512,-0.5771741628209713,-0.5779114668214561,-0.5769647496045004,0.4778448536293338,0.333932151870239,-0.8124983777247018,2.0,400.0,0
ekez004,control,250829,mobile,0,19,294.0,296.0,260.0,323.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch19,2.0809724719874128,0.2554715993660829,0.11332759572730897,0.6008595541501659,0.5204607611974247,0.08395989974937343,0.18059816707890505,-0.7244829281177669,0.11290668301213827,0.5691447602955705,0.5783073678190139,0.5693884333685956,0.5476954512850947,0.025910754140839966,-0.5443992108320458,2.0,400.0,1
ekez004,control,250829,mobile,0,19,302.0,304.0,260.0,323.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch19,2.0809724719874128,0.2554715993660829,0.11332759572730897,0.6008595541501659,0.5204607611974247,0.08395989974937343,0.18059816707890505,-0.7244829281177669,0.11290668301213827,0.5691447602955705,0.5783073678190139,0.5693884333685956,0.5476954512850947,0.025910754140839966,-0.5443992108320458,2.0,400.0,1
ekez004,control,250829,mobile,0,19,310.0,312.0,260.0,323.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch19,2.4020516835814343,0.12010416804599294,0.034187941824507864,0.9506439062465372,0.6693665078529014,0.03383458646616541,0.5083845417522607,-0.8071387426182017,0.3001203223229303,-0.5765354549059134,-0.5779090935054982,-0.5776053573834691,0.6396499253045193,0.1206156283701359,-0.759144151824145,2.0,400.0,0
ekez004,control,250829,mobile,0,19,318.0,320.0,260.0,323.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch19,2.0809724719874128,0.2554715993660829,0.11332759572730897,0.6008595541501659,0.5204607611974247,0.08395989974937343,0.18059816707890505,-0.7244829281177669,0.11290668301213827,0.5691447602955705,0.5783073678190139,0.5693884333685956,0.5476954512850947,0.025910754140839966,-0.5443992108320458,2.0,400.0,1
ekez004,control,250829,immobile,1,19,462.0,464.0,460.0,504.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch19,1.8231622402477559,0.286446211701601,0.1181035555088901,0.317270955131546,0.3916065690355604,0.10526315789473684,-0.5063961384052141,0.8036175601341972,-0.31266878330135583,0.573961698342717,0.5847316585607298,0.5732860161475787,0.6435300457958915,0.11084991889650675,-0.7573515535314995,2.0,400.0,0
ekez004,control,250829,immobile,1,19,468.0,470.0,460.0,504.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch19,1.97224971612759,0.36885990334160995,0.15062398357458284,0.4748774919795598,0.48760106003039433,0.10776942355889724,0.4277618853960356,-0.8105032630801825,0.4001302662106321,0.5729271480261303,0.5855131990238263,0.5735231266666845,-0.6991239178108936,-0.016085841722184715,0.7148195529214599,2.0,400.0,0
ekez004,control,250829,immobile,1,19,472.0,474.0,460.0,504.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch19,2.044489714882638,0.2554715993660829,0.11462845870181983,0.6631763075535606,0.550918023368117,0.07894736842105263,-0.6211869452389605,0.7682696261291976,-0.15455924634590248,-0.5755770344170645,-0.5811280850001845,-0.5753270602654421,-0.5318250243404677,-0.2684249064262215,0.803187532954375,2.0,400.0,0
ekez004,control,250829,immobile,1,19,478.0,480.0,460.0,504.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch19,2.0578141855818615,0.4751576108592589,0.22530752270136545,0.4052345213851518,0.44130725676391813,0.16416040100250626,0.34279817660292333,-0.7987936181455322,0.4943866560969348,0.5682449354457544,0.5953933748830379,0.5679827660093542,-0.7480555483759765,0.08622925694919552,0.6580101912492744,2.0,400.0,0
ekez004,control,250829,immobile,1,19,484.0,486.0,460.0,504.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch19,1.9951119314722807,0.2923629095789757,0.1307103441365381,0.49836892639618524,0.45932718785027127,0.09774436090225563,-0.6933913762496975,0.7196294071504195,-0.03663216763834272,0.57483753129329,0.5831011930327125,0.57406864685198,0.43447694065124365,0.37699670429153814,-0.8179873305826041,2.0,400.0,0
ekez004,control,250829,immobile,1,19,490.0,492.0,460.0,504.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch19,1.8018897754616399,0.31720850747154394,0.13704783643090382,0.39856941716464167,0.4344734130561258,0.14035087719298245,0.12182451984160615,-0.7525567821243001,0.6471607806743009,-0.5728799968362952,-0.5857615622053427,-0.5733165804907466,0.8105351908388813,-0.30090144884991815,-0.5024848480201154,2.0,400.0,0
ekez004,control,250829,immobile,1,19,494.0,496.0,460.0,504.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch19,1.8994187720860558,0.36691574153253326,0.19757916773319303,0.8478282529545362,0.5225751542197682,0.18922305764411027,-0.5038856130996677,0.8026262806455534,-0.3192026668547811,0.5722876272890784,0.5870127922962103,0.5726280235287503,0.6469823494974581,0.10586328587522222,-0.7551203904944233,2.0,400.0,0
ekez004,control,250829,immobile,1,19,500.0,502.0,460.0,504.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch19,1.77501505873093,0.41142569870297524,0.16717098500411523,0.3650602105977348,0.4005330689241633,0.12155388471177944,0.6021106896616352,-0.7723981819646895,0.20214788124466093,-0.5693665604413686,-0.5928828229741864,-0.5694836942980239,0.5597181766252293,0.22779597608018448,-0.796758781586375,2.0,400.0,0
ekez004,control,250829,sleep,2,19,2316.0,2318.0,2314.0,2342.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch19,1.8524872174172486,0.270337055771219,0.14250216510487765,0.5002687782124838,0.46300028007827787,0.16416040100250626,-0.4583621945031588,0.8104034006792892,-0.3648978306548453,-0.5742726975456373,-0.5834062954569714,-0.5743239184230707,-0.6783177481845061,-0.0536975100653717,0.7328039368812647,2.0,400.0,0
ekez004,control,250829,sleep,2,19,2320.0,2322.0,2314.0,2342.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch19,2.128653066557624,0.4391074038962503,0.2778666051535258,0.7024977783727345,0.49673264344933993,0.2807017543859649,-0.38738374227863376,0.810910421190699,-0.4385865080250241,-0.5736771953795983,-0.5844363809354137,-0.5738715815742352,-0.7216843574013208,0.02929855699755577,0.6916019685036358,2.0,400.0,0
